date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-07-28,0.9131308777301881,197839.80108173078,234062.59465847167,0.27044719792966854,164.26828959243986,197839.80108173078,13,781305.0,344003.1538461539,285223.10488891735,928476.0,541842.9,318998.12
2019-07-29,0.6592201268191218,189133.45522836538,237220.66425803368,0.3050909069619422,73.14052799415578,55420.665564903844,13,899298.0,414815.3076923077,296189.441977986,827181.94,470236.0,284873.6
2019-07-30,0.9464156427520769,76766.67007211539,109556.25355927256,0.8487911985563175,16.060588057778862,-60346.73257211538,13,901424.0,550143.3846153846,293244.3749155126,836864.7,489796.66,286954.94
2019-07-31,0.9750042384544371,63034.610877403844,80119.60771842481,0.9274383685985897,41.99111029662787,40302.476862980766,13,914180.0,468047.07692307694,309575.33258251846,902114.56,508349.53,323361.2
2019-08-01,0.9939728057792072,34178.73046875,41701.7419214386,0.9823331172937185,54.63942255314914,-15502.862079326924,13,915243.0,516372.6923076923,326554.2095421995,882377.4,500869.8,306092.47
2019-08-02,0.981571524908427,50847.024338942305,64138.616662292996,0.9515925928736596,14.968415652199146,-31784.134314903848,13,891857.0,533298.9230769231,303420.3685525692,858093.4,501514.78,297350.34
2019-08-03,0.994553340693302,30872.17487980769,39674.42151195064,0.9850553472581988,106.00148774227567,2103.150841346154,13,935440.0,492005.46153846156,337791.5195463555,881470.75,494108.62,314483.97
2019-08-04,0.9858360743496162,53587.27554086538,61819.006661924446,0.9619873397636949,71.30430392236427,-12612.498497596154,13,956700.0,502390.1538461539,330018.9996482137,852827.7,489777.66,295272.78
2019-08-05,0.9600613157043925,93358.09014423077,126627.69139232537,0.8390769957021937,29.176250659803948,-86556.38701923077,13,946070.0,559056.2307692308,328549.3984068844,827861.75,472499.8,287067.6
2019-08-06,0.9815975546496571,79102.34645432692,97252.94638558397,0.9128274466898725,15.877763013751364,-66097.95883413461,13,996031.0,583668.7692307692,342841.93481791625,875756.3,517570.8,301503.8
2019-08-07,0.9888874958790187,38361.37560096154,50479.30535791249,0.9751775614602232,15.366340117978464,-9445.996995192309,13,962015.0,553414.1538461539,333481.84922442335,908505.5,543968.1,315425.72
2019-08-08,0.9339687330735656,90522.39573317308,143575.4985006999,0.8296650552310275,200.15419309418735,68861.92938701923,13,927999.0,464449.23076923075,362084.1455709694,918778.0,533311.2,316910.12
2019-08-09,0.9578529897988397,80537.95042067308,107539.52995209697,0.9015313006400073,142.47581828907545,-27140.174579326922,13,999220.0,505497.3846153846,356697.517049002,860618.25,478357.22,306570.62
2019-08-10,0.9054096614063936,113073.48858173077,146371.69459875725,0.7974367146226685,110.33851570347835,44028.22536057692,13,875912.0,436484.1538461539,338499.31008788536,828535.56,480512.34,285066.06
2019-08-11,0.646014844865494,184850.84585336538,259742.19365966407,0.0,54.12293209238294,128041.17758413461,13,1017291.0,391184.0,242734.7562570442,878645.5,519225.2,301712.7
2019-08-12,0.9936179076986225,33269.9765625,39926.02574497128,0.9837189234243496,11.56807728327469,-11862.142427884615,13,969456.0,518498.6923076923,325683.3646643072,890893.75,506636.5,308607.5
2019-08-13,0.9534243591265154,66993.83203125,102287.9787059547,0.90244204761193,28.11378118097483,-3169.091045673077,13,991779.0,502063.07692307694,340858.6436969294,858892.44,498893.97,297539.44
2019-08-14,0.9876438079787517,46825.47596153846,56507.34489628246,0.9702305050442359,20.752565511543068,3416.418269230769,13,992842.0,524059.0,340878.97974696726,891171.75,527475.44,312321.06
