date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-04-11,0.9921237463492234,55548.625,60385.95116975964,0.9659769131350268,13.33893716240023,-31839.322916666668,12,1037488.0,644798.0833333334,341934.8252758806,954727.2,612958.7,307030.8
2017-04-12,0.992645412652291,46418.43359375,50142.24865279133,0.9759557935921693,13.396014273838883,-19088.798177083332,12,1022606.0,637179.9166666666,337748.0597969866,957916.94,618091.1,309311.3
2017-04-13,0.9915741026854363,50466.993489583336,54012.82728656501,0.9721949495510976,13.766389013327188,-21128.826822916668,12,1030047.0,644000.8333333334,338321.30524475564,959923.4,622872.0,307634.72
2017-04-14,0.9926750850723053,32523.638671875,42010.67845383256,0.9817510727172001,12.527683330209657,10013.275390625,12,992842.0,616805.75,324814.4230410301,961749.7,626819.06,305821.9
2017-04-15,0.9933322832333121,34171.51171875,43367.391621893636,0.9808440340064448,11.701784308576192,13030.805989583334,12,998157.0,621412.0833333334,327269.5155343426,966654.44,634442.8,304041.4
2017-04-16,0.9916551159781424,55573.708333333336,64084.023815473396,0.961851562287523,16.72355587660246,-2358.3333333333335,12,1059811.0,661451.75,342693.34848470445,970787.7,659093.44,289612.2
2017-04-17,0.9926149745561358,39355.997395833336,47788.791137413864,0.9774692647092528,13.908337453346933,7848.583333333333,12,1021543.0,631422.0,332531.3861107358,967853.44,639270.56,301844.72
2017-04-18,0.9894445844566682,47688.23377403846,65518.39199553234,0.9640220421658341,318.94385086841635,35246.0703125,13,1001346.0,565516.0,359522.4618814982,969773.25,600762.1,331432.22
2017-04-19,0.9785090147002673,61174.63221153846,76828.58211070848,0.9503125092188672,159.3130544354302,21077.02764423077,13,1010913.0,590046.7692307692,358740.4418195124,974539.0,611123.9,330027.34
2017-04-20,0.9837476608580616,52586.82421875,66791.14266702702,0.9601006750503304,68.4399559128035,27935.994891826922,13,974771.0,570831.0,348030.37751514354,971460.4,598766.94,333306.72
2017-04-21,0.9935281252413775,45361.0625,57374.689800675245,0.9695807429913363,151.42913433270598,43317.966346153844,13,962015.0,547117.9230769231,342394.7544220612,968492.8,590435.9,335615.9
2017-04-22,0.9870456750809422,81884.88541666667,97544.72758874853,0.9013314652044644,190.4047819716874,81884.88541666667,12,945007.0,553291.5,324346.1454578482,965639.06,635176.3,301241.22
2017-04-23,0.9945827484902741,45740.73617788462,54890.87459487666,0.9708839460366961,145.9466015004948,43529.519831730766,13,937566.0,547281.4615384615,334822.7398583753,965834.94,590810.94,333222.66
2017-04-24,0.9953287581251409,42902.843449519234,50643.16499988296,0.9747989381665615,153.08441232112034,40061.62950721154,13,939692.0,546545.5384615385,332041.58074093057,965025.2,586607.2,333977.78
2017-04-25,0.9903921898735535,48398.13491586538,51889.136353413494,0.977298643444333,47.44792084308501,-1048.69921875,13,1014102.0,580561.5384615385,358452.4808561602,959095.3,579512.9,333594.88
2017-04-26,0.9102731510125318,93251.48377403847,172459.48583929407,0.7948909338034639,255.34571014882107,65411.79867788462,13,1024732.0,519316.3846153846,396347.12420880486,962924.56,584728.2,335099.7
2017-04-27,0.8284034780352024,177890.02403846153,246750.2721666057,0.018882269557889186,92.63115158574455,167389.05649038462,13,876975.0,408764.3846153846,259285.44086859774,958183.56,576153.44,335261.03
2017-04-28,0.8870288972910638,130888.51081730769,191455.08922600205,0.6599799377889428,173.86418670687632,113056.17788461539,13,925873.0,464939.8461538461,341739.90712354286,957948.1,577996.0,334219.4
2017-04-29,0.9054984173556596,120877.17518028847,189950.77656949242,0.7140978726563647,433.1206584563744,115565.82662259616,13,884416.0,464285.6923076923,369754.47014277475,960839.4,579851.56,335462.28
2017-04-30,0.9963595241717431,42857.06911057692,54399.088476167875,0.9753665800542077,172.4395633803335,39521.48257211538,13,977960.0,537796.2307692308,360753.3065663095,960168.06,577317.75,335609.0
2017-05-01,0.9985089446806381,55580.820612980766,66067.11221585472,0.9650333336862519,20.231687805458087,-51405.22265625,13,1073630.0,634856.3076923077,367738.63768021093,960749.94,583451.1,328942.16
2017-05-02,0.8090990771661564,343629.73407451925,404049.4862381682,0.0,147.6968524104779,343629.73407451925,13,468783.0,270083.76923076925,143352.3333708209,971038.7,613713.5,320539.56
2017-05-03,0.7832060220921161,287098.1592548077,349970.7252507851,0.0,366.1317884946593,287098.1592548077,13,813195.0,316365.1538461539,289661.98615076795,970709.94,603463.3,331534.34
2017-05-04,0.9924483245270828,43090.18810096154,55417.04202021189,0.9732887649952751,42.038448913241695,30810.716947115383,13,1008787.0,578353.7692307692,352920.9258228992,970926.75,609164.44,329652.56
2017-05-05,0.9917563860604622,38464.799278846156,45190.203106436966,0.9789919695758091,23.982797681809632,19668.22716346154,13,969456.0,580398.0,324513.43204917316,966859.9,600066.25,329848.38
2017-05-06,0.9949291132588265,30959.764122596152,38136.65431724958,0.9869101820842051,16.354781917504468,11933.365084134615,13,1001346.0,591436.8461538461,346941.97041480534,970214.56,603370.25,330911.2
2017-05-07,0.9911053593176037,38789.59945913462,50701.788811241786,0.9767670039602231,24.462983940339182,21519.78455528846,13,991779.0,582524.0,346219.66027485114,970528.8,604043.75,330478.5
2017-05-08,0.9976177203865474,40224.206129807695,45535.316900602185,0.979556480895549,35.77269062144669,39819.35997596154,13,973708.0,567478.4615384615,331475.61746922287,971076.5,607297.8,328308.3
2017-05-09,0.9618056689845693,58630.90234375,112164.65642064497,0.897880991253402,87.89578111011197,53421.21484375,13,983275.0,556030.7692307692,365328.6972830435,971573.7,609451.94,328198.56
2017-05-10,0.992076023346732,44998.410456730766,61639.69524086765,0.9671063837525374,187.9042943523759,39353.059495192305,13,994968.0,568132.6153846154,353741.26555189514,970279.9,607485.7,329418.2
2017-05-11,0.9883016155113675,46138.16346153846,52949.354848165895,0.9746699252335185,18.61967243055592,8784.04326923077,13,1005598.0,593889.9230769231,346276.8755053441,970615.0,602673.94,329394.84
2017-05-12,0.9736168471094478,86482.61268028847,116745.33213832941,0.8823712603021094,74.92261448603172,85940.78575721153,13,966267.0,516781.53846153844,354294.0478542307,970298.5,602722.4,329850.97
2017-05-13,0.9696699289906351,63597.30258413462,82236.29810632057,0.9345617237407416,16.83960967402543,23482.884314903848,13,1008787.0,579825.6153846154,334602.11353674444,968726.94,603308.44,330821.16
2017-05-14,0.9810210664861494,50485.07602163462,71456.9497789101,0.9462067055454926,13.672255370975742,36256.66736778846,13,1006661.0,570667.4615384615,320672.3066646114,970292.0,606924.1,330120.66
2017-05-15,0.9899187032686373,40559.753605769234,48694.398854920844,0.9777925730576436,14.797081980438831,9987.739182692309,13,1006661.0,602639.2307692308,340103.37435333634,972196.3,612626.94,324833.47
2017-05-16,0.9849520494966699,45496.152043269234,60929.53967698409,0.9644937811568979,15.46811601419257,24197.084735576922,13,983275.0,590210.3076923077,336555.53502935806,972802.6,614407.4,329445.8
2017-05-17,0.7893655920700772,227619.1944110577,309598.5305608501,0.11591736173148859,299.86287721995507,227619.1944110577,13,914180.0,387340.8461538461,342715.31549033674,972933.0,614960.06,329198.38
2017-05-18,0.925418497179582,121149.14122596153,167956.45617854514,0.5985196087201885,28.97276172457203,113431.96814903847,13,933314.0,482602.0,275896.11583257205,966484.6,596034.0,330754.25
2017-05-19,0.9504786914322717,399193.9149639423,440497.25331889,0.0,353.5202620242907,399193.9149639423,13,410318.0,192648.3076923077,147282.8306175936,963004.25,591842.25,328342.47
2017-05-20,0.8099969133906273,180133.15204326922,256461.01798085243,0.0,51.10253682371426,174042.0126201923,13,828077.0,425200.0,233448.12745804293,969323.2,599242.06,329435.72
2017-05-21,0.9571481212199161,104472.55949519231,138228.9955864424,0.8289686944777573,312.361537958476,98679.8671875,13,936503.0,500182.3846153846,347890.36430642405,968924.8,598862.25,332768.16
