date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2018-01-03,0.9577445557667293,58402.74453125,66604.9560901179,0.9037658075425952,23.771664548961922,-11722.13046875,10,633548.0,347813.6,226318.77745349467,584199.9,336091.47,193533.84
2018-01-04,0.6728360533935633,187218.8859375,225333.0010146549,0.0,186.79899084882817,178991.2640625,10,416696.0,152965.7,120912.79098227045,581602.6,331956.94,194569.48
2018-01-05,0.9405122631807478,76087.88515625,98197.03525751705,0.7415360488817674,139.52230246925527,73021.37890625,10,550634.0,228119.8,203599.6990020696,562334.0,301141.2,189412.84
2018-01-06,0.7852331954872482,103527.5140625,130086.21288150306,0.5405412864299208,112.54054948215975,-49187.5453125,10,637800.0,294344.7,202295.75504529118,438962.8,245157.16,138258.22
2018-01-07,0.9217307604886881,77936.26015625,89072.3427538419,0.7991048594733595,23.46867890041798,-44106.00546875,10,651619.0,378746.9,209477.26963268992,598048.3,334640.88,200411.75
2018-01-08,0.8701045137217415,89508.817578125,110100.41245219941,0.5454576704730689,29.839545625646508,48346.522265625,10,591028.0,306994.4,172139.49497699048,626215.9,355340.94,210390.84
2018-01-09,0.9594386086490533,64518.008203125,74462.96868050926,0.8829599595211864,21.690105477037616,-37268.332421875,10,647367.0,379065.8,229430.87437580072,600925.44,341797.47,199292.66
2018-01-10,0.9374471649927794,65402.121875,82250.19656727408,0.8342386842357773,40.01898509370941,42580.159375,10,659060.0,302317.2,212948.2606455276,603903.6,344897.34,202181.95
2018-01-11,0.8910476849376566,258130.59296875,289416.7049847863,0.0,350.17913184805656,258130.59296875,10,232797.0,105449.6,79018.39892666349,618744.94,363580.22,203629.17
2018-01-12,0.7907598952228455,111338.421875,135548.45708267024,0.6188927475634098,41.63960061441283,-2563.1546875,10,681383.0,371837.4,231446.0200417271,620227.7,369274.28,201348.1
2018-01-13,0.8938316890900928,66882.959375,101377.51929805025,0.7973365376553799,35.43713233807495,5845.8390625,10,665438.0,385124.9,237373.74201150483,635145.6,390970.72,204954.05
2018-01-14,0.9277252960511917,56023.28515625,90480.64644506405,0.8401427474997452,38.983083855081865,32317.12890625,10,656934.0,376514.6,238543.8739212931,671458.75,408831.7,218498.64
2018-01-15,0.9639885680407819,73902.7515625,92793.9733376018,0.8270468716588664,21.99530699596904,-67343.7625,10,699454.0,434022.9,235198.3688522662,615507.8,366679.12,201910.52
2018-01-16,0.835561081065653,95906.45859375,128911.21959534538,0.5826653655918166,35.81210778843203,49831.51953125,10,696265.0,371199.6,210342.60511429128,690664.9,421031.1,224240.78
2018-01-17,0.7562010738755901,195774.196875,240175.76478104744,0.0,498.42242657902443,195774.196875,10,554886.0,195698.3,191543.60053467954,658090.75,391472.47,220995.89
2018-01-18,0.8875952911797549,143782.5484375,166708.32292623015,0.0,231.38953823902267,143782.5484375,10,456027.0,198887.3,174391.36953164346,587517.3,342669.8,192952.19
2018-01-19,0.7460454791505718,121880.75,146194.43285884234,0.5309110210833875,183.86277899771747,31955.3125,10,628233.0,304018.0,224999.71363981778,574577.25,335973.3,180708.44
2018-01-20,0.9146865700590338,94893.2515625,106000.1159837434,0.7675558231854924,25.39678349550507,-57751.659375,10,718588.0,426156.7,231753.20580453204,630590.06,368405.03,209687.9
2018-01-21,0.8825649928705547,75112.2953125,108837.2052221232,0.7572288101027959,27.348121118646702,26156.371875,10,712210.0,406491.2,232839.97984777254,703620.94,432647.56,225888.95
2018-01-22,0.8456632849039517,90781.83671875,133005.2169620626,0.5418937266259899,30.579564091658657,60673.20703125,10,688824.0,366628.7,207140.15728650437,700593.9,427301.9,232993.8
2018-01-23,0.6241697919598667,269100.615625,317018.1843210274,0.0,219.64270359408792,269100.615625,10,387995.0,152859.4,106792.32811416953,685172.8,421960.0,222362.94
2018-01-24,0.7462738021919189,127533.646875,163360.41906957465,0.3438490028078409,44.49897037297401,-87698.075,10,668627.0,394798.2,212580.62889527614,561900.4,307100.12,191559.83
2018-01-25,0.9424747104724993,60187.6609375,78130.7676637028,0.8525623365989157,27.993367650128576,-21389.4328125,10,673942.0,337821.4,214484.8477529357,532879.9,316431.94,168474.31
2018-01-26,0.9673540880059388,68043.47109375,80991.7353943999,0.8454357434723049,27.424541805849422,-59849.12890625,10,639926.0,397455.7,217152.54083761794,591629.0,337606.56,193329.94
2018-01-27,0.9299520374089855,89851.37734375,104933.51253036043,0.7854095973517589,30.10127606501313,-59407.80703125,10,700517.0,417014.9,238774.42536998526,615889.4,357607.1,197442.11
2018-01-28,0.7390396740509892,101666.89375,121850.69555761754,0.4723702410033098,36.00220754586138,-961.95,10,694139.0,312628.3,176824.3688956487,547701.25,311666.34,178708.97
2018-01-29,0.7958152791606065,142059.78125,164429.09684822246,0.0,275.7190780559445,125972.71875,10,505988.0,192296.7,163475.93723647663,559296.7,318269.44,181179.17
2018-01-30,0.4475776514260066,212398.30390625,254187.53439751212,0.0,502.773003216676,200140.73515625,10,385869.0,117674.1,112190.06949859689,559184.4,317814.84,181431.64
2018-01-31,0.9851556385882453,205548.403125,227320.7768914824,0.0,248.184114723139,205548.403125,10,211537.0,108638.6,72957.91308571144,537119.75,314187.03,173437.25
2018-02-01,0.8970492261836526,104856.140234375,137088.23974732443,0.6473476991219043,65.39013656938745,-91522.726171875,10,717525.0,438487.5,243335.5627638737,629867.94,346964.78,215138.39
2018-02-02,0.702269142117546,265525.28359375,304203.2744006021,0.0,264.1953437558091,265525.28359375,10,133938.0,95563.7,27685.430882004028,567897.8,361089.0,174671.25
2018-02-03,0.8617174337485052,139071.21640625,175556.3054538542,0.0,48.50587852378872,117876.11171875,10,356105.0,264368.1,92925.96866974866,641468.2,382244.22,208849.92
2018-02-04,0.9497501023768234,122539.97890625,143374.66015648708,0.6317687483325802,26.371541795285736,-118313.66171875,10,781305.0,500779.3,249052.4536268749,625484.2,382465.66,201755.92
2018-02-05,0.968071249851017,96427.56875,112971.41962332449,0.7645750964820728,21.718680143566125,-92195.6734375,10,768549.0,493444.6,245426.31744202893,645245.6,401248.94,206749.95
2018-02-06,0.9518618526397042,89713.646875,111432.48692097493,0.770970681634278,21.184449798410114,-83024.6703125,10,768549.0,489617.8,245439.82245068182,656709.9,406593.1,211767.64
2018-02-07,0.9031130993085837,78535.8375,96157.11078038198,0.7717878921038928,25.326199605454747,-40404.3453125,10,661186.0,429983.5,212173.3383995527,635019.5,389579.2,204226.39
2018-02-08,0.9275873221038906,104863.0421875,130477.579627817,0.6795794800070383,24.58594232115644,-95553.8171875,10,761108.0,479944.5,242971.01992773174,630302.3,384390.7,202338.48
2018-02-09,0.9664151661134316,47454.447088068184,54352.694600559014,0.9266680315124767,30.144455886140527,-15250.763139204546,11,659060.0,359680.54545454547,210509.0399666312,612768.3,344429.78,211637.66
2018-02-10,0.8960267625670791,83215.59552556818,118185.682296526,0.7851812728118144,128.96447209536836,28017.710582386364,11,685635.0,325374.63636363635,267439.24640458915,632667.2,353392.38,219601.73
2018-02-11,0.9447692159611726,159880.85227272726,186481.69086640354,0.0,174.02831275976254,159880.85227272726,11,364609.0,151622.45454545456,119008.79413166377,590090.56,311503.28,205245.39
2018-02-12,0.9288971788320848,201309.58256392044,235421.40739561428,0.0,261.0463381225734,201309.58256392044,11,218978.0,109199.09090909091,79446.8462878855,576874.9,310508.7,198384.45
2018-02-13,-0.004352703257593983,182515.9344815341,225578.21476899023,0.0,280.6931620718855,31015.387606534092,11,482602.0,211537.0,168341.07800771622,480947.16,242552.4,162294.11
2018-02-14,0.6466534568350696,83252.02840909091,103932.36120206784,0.08900952334474044,96.55931652150778,42352.70028409091,11,355042.0,157807.18181818182,114206.34112326529,380666.4,200159.89,122018.52
