date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-04-20,0.9968950057127497,21887.854266826922,27746.45699965395,0.9931143828571843,40.74687342284635,4362.897536057692,13,974771.0,570831.0,348030.37751514354,998348.5,575193.9,354848.0
2017-04-21,0.9980774067357988,20432.1640625,24885.159719289517,0.9942774609338471,112.66041622944951,12932.765024038461,13,962015.0,547117.9230769231,342394.7544220612,971292.1,560050.6,348007.72
2017-04-22,0.9936984972649392,33225.427734375,47404.320445330406,0.9766972632453391,55.146608105653094,32177.469401041668,12,945007.0,553291.5,324346.1454578482,950325.7,585469.0,321775.22
2017-04-23,0.9968843893726638,25962.008563701922,30588.97946410021,0.9909580481446113,92.17836410708247,-8541.309945913461,13,937566.0,547281.4615384615,334822.7398583753,970276.9,538740.1,349179.4
2017-04-24,0.9974323562304283,22320.51893028846,25178.065072689096,0.9937709493235319,124.47935731515163,9027.353665865385,13,939692.0,546545.5384615385,332041.58074093057,970261.7,555572.9,336936.34
2017-04-25,0.9974667737963662,23939.072415865383,27258.2678688997,0.9937353698629525,29.203084057232953,-11844.57001201923,13,1014102.0,580561.5384615385,358452.4808561602,987610.94,568716.94,355873.75
2017-04-26,0.9448249712753694,66274.10126201923,128017.46755674054,0.8869816020353052,184.52357931306662,25331.51532451923,13,1024732.0,519316.3846153846,396347.12420880486,966599.75,544647.94,360257.47
2017-04-27,0.7202169382019478,150060.31280048078,183580.5155175816,0.4569259969355499,68.2830183232482,7913.323617788462,13,876975.0,408764.3846153846,259285.44086859774,689828.7,416677.66,250663.58
2017-04-28,0.9316521967271001,80003.70342548077,131594.01407437236,0.839363962962109,127.16030761826747,50319.936598557695,13,925873.0,464939.8461538461,341739.90712354286,920670.75,515259.78,342844.22
2017-04-29,0.953781282230307,74174.11177884616,116616.25342751674,0.89224103555304,153.39967732839332,45313.97716346154,13,884416.0,464285.6923076923,369754.47014277475,929982.3,509599.66,339924.47
2017-04-30,0.9837497325912202,95850.12259615384,101244.42462150479,0.9146735457915217,159.0696281770605,-70982.94711538461,13,977960.0,537796.2307692308,360753.3065663095,867305.7,466813.28,316801.25
2017-05-01,0.9945180619775722,42681.93434495192,54696.603650427154,0.9760335173886066,13.74708806008083,-40078.451472355766,13,1073630.0,634856.3076923077,367738.63768021093,1004136.7,594777.9,361001.56
2017-05-02,0.8194605426910266,87383.26682692308,142452.33427755264,0.0,34.37638950609457,85119.62740384616,13,468783.0,270083.76923076925,143352.3333708209,672282.25,355203.38,203403.38
2017-05-03,0.7663275015473738,148961.9444110577,200933.7392271389,0.4787034745768233,134.1440469813937,78888.56580528847,13,813195.0,316365.1538461539,289661.98615076795,720964.4,395253.72,270618.8
2017-05-04,0.9974269954771694,51684.091346153844,54950.55131549859,0.9737365730010132,25.98523026237403,-48899.191105769234,13,1008787.0,578353.7692307692,352920.9258228992,960348.25,529454.56,345635.22
2017-05-05,0.9791038695182568,51193.38491586538,65773.97879510371,0.9554953921009455,21.438488416832275,-16255.809795673076,13,969456.0,580398.0,324513.43204917316,951779.2,564142.1,324466.25
2017-05-06,0.9973577047841645,19157.125,24901.97451911807,0.9944189489673261,9.045775044118788,1283.844951923077,13,1001346.0,591436.8461538461,346941.97041480534,990604.4,592720.7,340131.25
2017-05-07,0.9989157403833718,11721.725060096154,17051.28357464837,0.9973723179846562,12.70673195699063,6998.4918870192305,13,991779.0,582524.0,346219.66027485114,993245.6,589522.5,344388.47
2017-05-08,0.9986039592583998,15449.467247596154,21269.7210871004,0.9955395105178014,21.54637529686608,12875.842247596154,13,973708.0,567478.4615384615,331475.61746922287,972303.56,580354.3,329030.6
2017-05-09,0.9754421971841173,39389.217097355766,83181.88637053614,0.9438367721830951,62.66532427508965,29344.109525240383,13,983275.0,556030.7692307692,365328.6972830435,991238.4,585374.9,346961.88
2017-05-10,0.996277063492487,27854.22235576923,34222.40101385295,0.9898606151413225,100.8736153306781,10154.539663461539,13,994968.0,568132.6153846154,353741.26555189514,977886.94,578287.1,337355.34
2017-05-11,0.9981788017763157,19870.41826923077,23008.351669008192,0.9952171568438247,11.503669453349657,-10459.757211538461,13,1005598.0,593889.9230769231,346276.8755053441,990816.06,583430.1,341330.88
2017-05-12,0.9750355942341687,64534.856971153844,78439.84743897265,0.9468983672991407,70.62555955574888,-19089.13341346154,13,966267.0,516781.53846153844,354294.0478542307,925490.75,497692.47,336408.62
2017-05-13,0.9822990704529287,52609.069411057695,70066.4843742686,0.9524965228024631,15.584205908848206,-18094.338641826922,13,1008787.0,579825.6153846154,334602.11353674444,985755.6,561731.25,360854.94
2017-05-14,0.9887683566712093,42447.06520432692,52934.85173544705,0.9704795756068268,11.323798051518876,22724.939002403848,13,1006661.0,570667.4615384615,320672.3066646114,972622.75,593392.4,330457.34
2017-05-15,0.998470892993326,17964.53455528846,20898.062990146645,0.9959097270286718,8.739532586523431,4223.744891826923,13,1006661.0,602639.2307692308,340103.37435333634,979672.1,606862.94,329567.22
2017-05-16,0.9987498371663771,14424.764723557691,18717.557350659776,0.9966492118074752,4.8584253474919965,7609.58203125,13,983275.0,590210.3076923077,336555.53502935806,998465.9,597819.9,330322.94
2017-05-17,0.8690627737240723,128032.44411057692,171165.92901717513,0.7297723878394693,203.32241316699262,10501.326322115385,13,914180.0,387340.8461538461,342715.31549033674,761712.2,397842.16,244218.95
2017-05-18,0.9160392691651776,101888.83819110577,137877.38552919816,0.729444097687076,23.706795544913653,64461.709885817305,13,933314.0,482602.0,275896.11583257205,943668.56,547063.7,314759.1
2017-05-19,0.9656351321029413,103517.83759014423,115505.42700438776,0.33371100262952147,89.23011841091419,103517.83759014423,13,410318.0,192648.3076923077,147282.8306175936,531117.7,296166.12,179357.36
2017-05-20,0.7399719050285002,115542.62920673077,182570.85372369707,0.33741101836547727,31.965792027812828,15140.64483173077,13,828077.0,425200.0,233448.12745804293,811578.2,440340.7,278595.3
