Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3196709,-,-,-,28.61,77.22,5,217,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,8,17,30,12.600000000000001,0,0,0,0,2.9000000000000004,0,0,0,0,0.241,51.63,94.77,0.12,990,1.1,296,1.6
2019,1,8,18,30,11.9,0,0,0,0,2.4000000000000004,0,0,0,0,0.241,52.36,107.17,0.12,991,1.1,299,1.8
2019,1,8,19,30,11.200000000000001,0,0,0,0,2.1,0,0,0,0,0.241,53.51,119.97,0.12,991,1,300,2
2019,1,8,20,30,10.700000000000001,0,0,0,0,1.8,0,0,0,0,0.242,54.19,133.01,0.12,991,1,300,2.1
2019,1,8,21,30,10.100000000000001,0,0,0,0,1.6,0,0,0,0,0.243,55.46,146.16,0.12,991,1,299,2.2
2019,1,8,22,30,9.4,0,0,0,0,1.4000000000000001,0,0,0,0,0.244,57.22,159.20000000000002,0.12,991,1,297,2.2
2019,1,8,23,30,8.8,0,0,0,0,1.1,0,0,0,0,0.245,58.620000000000005,171.03,0.12,991,1,296,2.1
2019,1,9,0,30,8.200000000000001,0,0,0,0,0.9,0,0,0,0,0.245,60.08,170.32,0.12,991,1,295,2.2
2019,1,9,1,30,7.7,0,0,0,0,0.7000000000000001,0,0,0,0,0.246,61.27,158.27,0.12,991,1,295,2.2
2019,1,9,2,30,7.2,0,0,0,0,0.5,0,0,0,0,0.247,62.58,145.20000000000002,0.12,991,1,297,2.2
2019,1,9,3,30,6.7,0,0,0,0,0.30000000000000004,0,0,0,0,0.248,63.86,132.05,0.12,990,1,299,2.2
2019,1,9,4,30,6.5,0,0,0,0,0.2,0,0,0,0,0.249,64.08,119.01,0.12,991,1,300,2.2
2019,1,9,5,30,5.800000000000001,0,0,0,0,0.1,0,0,0,0,0.251,66.7,106.23,0.12,991,0.9,303,2.2
2019,1,9,6,30,6.6000000000000005,0,0,0,0,0.1,0,0,0,0,0.252,63.08,93.86,0.12,992,0.9,303,2.6
2019,1,9,7,30,8.9,52,259,88,0,0.30000000000000004,52,259,0,88,0.253,54.88,82.01,0.12,993,0.9,299,3.1
2019,1,9,8,30,12.200000000000001,100,551,277,0,0.8,100,551,1,277,0.254,45.730000000000004,71.29,0.12,993,0.9,291,3
2019,1,9,9,30,16.7,122,705,453,0,1.8,122,705,0,453,0.254,36.64,62.01,0.12,993,0.9,299,3.8000000000000003
2019,1,9,10,30,20.1,131,787,583,0,1.6,131,787,0,583,0.254,29.29,54.99,0.12,992,0.9,310,4.800000000000001
2019,1,9,11,30,21.5,175,717,625,0,1.3,175,717,0,625,0.253,26.27,51.17,0.12,992,0.9,307,4.7
2019,1,9,12,30,22.200000000000003,169,732,627,0,1.4000000000000001,169,732,0,627,0.253,25.21,51.300000000000004,0.12,991,0.9,305,4.7
2019,1,9,13,30,22.3,155,713,561,0,1.4000000000000001,155,713,0,561,0.252,25.060000000000002,55.34,0.12,990,0.9,305,4.5
2019,1,9,14,30,21.5,154,574,419,0,1.3,154,574,0,419,0.251,26.2,62.53,0.12,990,0.9,305,4
2019,1,9,15,30,18.7,113,447,252,0,1.7000000000000002,113,447,0,252,0.251,32.03,71.92,0.12,990,0.9,302,2.6
2019,1,9,16,30,14.8,49,195,73,0,3.5,49,195,0,73,0.25,46.63,82.71000000000001,0.12,991,0.9,299,1.6
2019,1,9,17,30,12.600000000000001,0,0,0,0,2.6,0,0,0,0,0.25,50.67,94.62,0.12,991,0.8,296,1.6
2019,1,9,18,30,11.700000000000001,0,0,0,0,2.2,0,0,0,0,0.25,52,107.02,0.12,991,0.8,295,1.6
2019,1,9,19,30,10.8,0,0,0,0,1.8,0,0,0,0,0.251,53.730000000000004,119.82000000000001,0.12,992,0.8,293,1.7000000000000002
2019,1,9,20,30,10,0,0,0,0,1.5,0,0,0,0,0.252,55.370000000000005,132.87,0.12,992,0.8,293,1.7000000000000002
2019,1,9,21,30,9.200000000000001,0,0,0,0,1.2000000000000002,0,0,0,0,0.253,57.42,146.02,0.12,992,0.8,292,1.7000000000000002
2019,1,9,22,30,8.5,0,0,0,0,1,0,0,0,0,0.254,59.31,159.06,0.12,992,0.9,291,1.7000000000000002
2019,1,9,23,30,7.9,0,0,0,0,0.8,0,0,0,0,0.253,60.99,170.86,0.12,992,0.9,291,1.7000000000000002
2019,1,10,0,30,7.4,0,0,0,0,0.7000000000000001,0,0,0,0,0.252,62.49,170.29,0.12,992,0.9,292,1.8
2019,1,10,1,30,7,0,0,0,0,0.6000000000000001,0,0,0,0,0.251,63.74,158.3,0.12,992,0.9,293,1.8
2019,1,10,2,30,6.4,0,0,0,0,0.5,0,0,0,0,0.249,65.84,145.25,0.12,991,0.9,294,1.8
2019,1,10,3,30,5.800000000000001,0,0,0,0,0.30000000000000004,0,0,0,0,0.248,67.99,132.09,0.12,991,0.9,293,1.7000000000000002
2019,1,10,4,30,5.5,0,0,0,0,0.2,0,0,0,0,0.247,68.81,119.05,0.12,991,0.9,293,1.7000000000000002
2019,1,10,5,30,4.800000000000001,0,0,0,0,0.1,0,0,0,0,0.247,71.63,106.26,0.12,991,0.9,292,1.7000000000000002
2019,1,10,6,30,5.800000000000001,0,0,0,3,0,0,0,0,0,0.247,66.35,93.88,0.12,992,0.9,292,2.3000000000000003
2019,1,10,7,30,8.3,48,347,96,3,0.1,47,0,3,47,0.248,56.13,82,0.12,993,0.9,290,2.8000000000000003
2019,1,10,8,30,11.700000000000001,85,636,289,0,0.4,85,636,0,289,0.249,45.67,71.26,0.12,993,0.9,287,2.6
2019,1,10,9,30,16.1,103,780,470,3,1,210,166,0,288,0.251,35.85,61.95,0.12,993,0.8,295,2.9000000000000004
2019,1,10,10,30,19.5,112,850,600,1,0.4,112,850,0,600,0.251,27.82,54.89,0.12,992,0.8,305,3.5
2019,1,10,11,30,20.900000000000002,194,676,619,1,0.1,194,676,0,619,0.252,24.89,51.04,0.12,991,0.8,304,3.3000000000000003
2019,1,10,12,30,21.5,190,685,620,2,-0.30000000000000004,256,421,0,520,0.254,23.38,51.14,0.12,990,0.8,301,3.1
2019,1,10,13,30,21.6,176,659,553,2,-0.8,245,335,0,436,0.256,22.44,55.17,0.12,990,0.8,300,2.8000000000000003
2019,1,10,14,30,20.8,143,624,433,7,-1.2000000000000002,186,337,0,343,0.258,22.87,62.36,0.12,989,0.8,300,2.1
2019,1,10,15,30,18.6,108,488,261,3,0.7000000000000001,129,106,0,162,0.261,29.990000000000002,71.75,0.12,989,0.8,303,1.2000000000000002
2019,1,10,16,30,16.2,50,218,78,3,3.1,45,8,3,46,0.265,41.57,82.55,0.12,990,0.8,306,0.9
2019,1,10,17,30,15.4,0,0,0,0,-0.2,0,0,0,0,0.267,34.39,94.47,0.12,990,0.8,311,0.9
2019,1,10,18,30,15,0,0,0,7,-0.9,0,0,0,0,0.268,33.62,106.88,0.12,991,0.8,322,0.8
2019,1,10,19,30,14.3,0,0,0,0,-1.2000000000000002,0,0,0,0,0.269,34.39,119.68,0.12,991,0.8,336,0.7000000000000001
2019,1,10,20,30,13.600000000000001,0,0,0,0,-1.3,0,0,0,0,0.27,35.65,132.73,0.12,991,0.8,347,0.7000000000000001
2019,1,10,21,30,12.9,0,0,0,7,-1.4000000000000001,0,0,0,0,0.27,37.08,145.88,0.12,992,0.8,355,0.8
2019,1,10,22,30,12.4,0,0,0,1,-1.5,0,0,0,0,0.271,38.12,158.91,0.12,992,0.9,181,0.8
2019,1,10,23,30,11.600000000000001,0,0,0,0,-1.6,0,0,0,0,0.272,39.78,170.69,0.12,992,0.9,7,0.9
2019,1,11,0,30,10.4,0,0,0,0,-1.6,0,0,0,0,0.272,43.17,170.25,0.12,992,0.9,13,0.9
2019,1,11,1,30,9.5,0,0,0,0,-1.6,0,0,0,0,0.273,45.83,158.34,0.12,992,0.9,17,1
2019,1,11,2,30,8.700000000000001,0,0,0,0,-1.6,0,0,0,0,0.274,48.36,145.29,0.12,992,1,20,1.1
2019,1,11,3,30,7.800000000000001,0,0,0,0,-1.5,0,0,0,0,0.275,51.89,132.13,0.12,991,1,26,1.2000000000000002
2019,1,11,4,30,7.5,0,0,0,0,-1.2000000000000002,0,0,0,0,0.276,54.2,119.08,0.12,991,1,30,1.2000000000000002
2019,1,11,5,30,7.1000000000000005,0,0,0,0,-0.7000000000000001,0,0,0,0,0.277,57.44,106.28,0.12,993,1.1,48,1.1
2019,1,11,6,30,7.9,0,0,0,0,-0.4,0,0,0,0,0.275,55.93,93.88,0.12,994,1.1,66,0.9
2019,1,11,7,30,10,57,132,76,0,0.9,57,132,0,76,0.272,53.120000000000005,81.99,0.12,994,1.2000000000000002,93,0.9
2019,1,11,8,30,12.8,137,351,250,4,0.9,51,0,0,51,0.269,44.2,71.22,0.12,995,1.2000000000000002,127,0.9
2019,1,11,9,30,16.400000000000002,187,484,415,12,1.2000000000000002,187,484,0,415,0.267,35.92,61.89,0.12,995,1.2000000000000002,145,0.7000000000000001
2019,1,11,10,30,19.6,213,558,534,7,-0.5,240,371,0,454,0.265,25.88,54.79,0.12,995,1.2000000000000002,110,0.5
2019,1,11,11,30,20.8,259,498,573,2,-1.4000000000000001,282,323,0,486,0.264,22.44,50.910000000000004,0.12,994,1.2000000000000002,40,0.5
2019,1,11,12,30,21.400000000000002,261,490,570,7,-1.8,268,381,0,507,0.263,20.990000000000002,50.980000000000004,0.12,993,1.2000000000000002,8,0.7000000000000001
2019,1,11,13,30,21.400000000000002,246,449,504,7,-2.1,224,431,0,471,0.263,20.54,54.99,0.12,992,1.2000000000000002,14,0.9
2019,1,11,14,30,20.700000000000003,214,344,374,1,-2.4000000000000004,214,344,0,374,0.263,21.09,62.18,0.12,991,1.3,20,0.8
2019,1,11,15,30,19.200000000000003,145,220,214,2,0.8,126,51,0,142,0.262,29.22,71.58,0.12,991,1.3,27,0.6000000000000001
2019,1,11,16,30,17.5,45,56,52,0,0.9,45,56,0,52,0.261,32.63,82.39,0.12,991,1.3,39,0.6000000000000001
2019,1,11,17,30,16.400000000000002,0,0,0,0,-1.1,0,0,0,0,0.261,30.19,94.31,0.12,992,1.3,59,0.6000000000000001
2019,1,11,18,30,15.700000000000001,0,0,0,0,-1.2000000000000002,0,0,0,0,0.26,31.560000000000002,106.73,0.12,993,1.3,85,0.6000000000000001
2019,1,11,19,30,15,0,0,0,0,-1.2000000000000002,0,0,0,0,0.261,32.93,119.54,0.12,993,1.3,105,0.7000000000000001
2019,1,11,20,30,14.3,0,0,0,0,-1.3,0,0,0,0,0.261,34.15,132.59,0.12,993,1.3,115,0.7000000000000001
2019,1,11,21,30,13.600000000000001,0,0,0,0,-1.3,0,0,0,0,0.261,35.63,145.74,0.12,993,1.3,120,0.8
2019,1,11,22,30,12.9,0,0,0,0,-1.3,0,0,0,0,0.262,37.300000000000004,158.77,0.12,993,1.3,121,0.7000000000000001
2019,1,11,23,30,12.3,0,0,0,1,-1.2000000000000002,0,0,0,0,0.263,39.08,170.51,0.12,992,1.3,114,0.7000000000000001
2019,1,12,0,30,11.8,0,0,0,1,-1.1,0,0,0,0,0.264,40.800000000000004,170.21,0.12,992,1.3,91,0.6000000000000001
2019,1,12,1,30,11.200000000000001,0,0,0,4,-1,0,0,0,0,0.265,42.800000000000004,158.36,0.12,992,1.3,60,0.6000000000000001
2019,1,12,2,30,10.600000000000001,0,0,0,0,-0.9,0,0,0,0,0.266,44.72,145.32,0.12,991,1.3,40,0.6000000000000001
2019,1,12,3,30,10.200000000000001,0,0,0,0,-0.9,0,0,0,0,0.267,45.94,132.17000000000002,0.12,991,1.3,40,0.7000000000000001
2019,1,12,4,30,10.100000000000001,0,0,0,4,-0.9,0,0,0,0,0.268,46.24,119.11,0.12,991,1.3,44,0.7000000000000001
2019,1,12,5,30,9.600000000000001,0,0,0,1,-1,0,0,0,0,0.271,47.71,106.3,0.13,991,1.3,81,0.7000000000000001
2019,1,12,6,30,9.600000000000001,0,0,0,0,-1,0,0,0,0,0.272,47.49,93.89,0.13,992,1.3,106,0.8
2019,1,12,7,30,11.100000000000001,50,89,62,0,0,50,89,0,62,0.272,46.22,81.98,0.13,993,1.3,125,1
2019,1,12,8,30,13.600000000000001,143,269,229,0,0,143,269,0,229,0.271,39.29,71.19,0.13,993,1.4000000000000001,138,1.2000000000000002
2019,1,12,9,30,17,210,386,392,1,0.2,210,386,0,392,0.27,31.95,61.82,0.13,993,1.4000000000000001,147,1.2000000000000002
2019,1,12,10,30,19.900000000000002,251,442,507,0,-0.1,251,442,0,507,0.269,26.16,54.69,0.13,993,1.5,157,1.2000000000000002
2019,1,12,11,30,21,295,407,553,2,0.1,300,229,0,445,0.269,24.86,50.76,0.13,992,1.5,169,1
2019,1,12,12,30,21.5,301,389,547,4,0.30000000000000004,297,100,0,360,0.268,24.39,50.81,0.13,991,1.5,183,0.8
2019,1,12,13,30,21.3,286,343,484,4,0.4,263,89,0,314,0.269,24.85,54.81,0.13,990,1.6,194,0.8
2019,1,12,14,30,20.6,244,222,348,4,0.6000000000000001,173,15,3,179,0.271,26.27,62,0.13,990,1.6,193,0.6000000000000001
2019,1,12,15,30,19.200000000000003,149,131,191,3,4.2,131,110,3,166,0.274,37.09,71.41,0.13,990,1.6,174,0.5
2019,1,12,16,30,17.7,34,31,38,3,3,34,31,5,38,0.277,37.59,82.23,0.13,990,1.6,151,0.6000000000000001
2019,1,12,17,30,16.7,0,0,0,3,1.8,0,0,0,0,0.279,36.660000000000004,94.15,0.13,991,1.6,133,0.7000000000000001
2019,1,12,18,30,15.9,0,0,0,3,1.8,0,0,0,0,0.279,38.68,106.58,0.13,991,1.6,121,0.7000000000000001
2019,1,12,19,30,15.100000000000001,0,0,0,1,1.8,0,0,0,0,0.278,40.71,119.4,0.13,992,1.6,113,0.8
2019,1,12,20,30,14.5,0,0,0,0,1.8,0,0,0,0,0.276,42.09,132.45,0.13,992,1.6,101,0.8
2019,1,12,21,30,13.8,0,0,0,0,1.7000000000000002,0,0,0,0,0.273,43.800000000000004,145.61,0.13,992,1.6,87,0.9
2019,1,12,22,30,13,0,0,0,0,1.8,0,0,0,0,0.27,46.5,158.62,0.13,992,1.6,73,0.9
2019,1,12,23,30,12.200000000000001,0,0,0,0,2,0,0,0,0,0.268,49.69,170.33,0.13,991,1.6,58,0.9
2019,1,13,0,30,11.4,0,0,0,4,2.4000000000000004,0,0,0,0,0.268,53.9,170.15,0.13,992,1.6,40,0.9
2019,1,13,1,30,10.3,0,0,0,1,2.9000000000000004,0,0,0,0,0.271,60.29,158.38,0.13,992,1.6,26,1
2019,1,13,2,30,9.200000000000001,0,0,0,4,3.6,0,0,0,0,0.274,67.95,145.35,0.13,992,1.7000000000000002,21,1.1
2019,1,13,3,30,8.6,0,0,0,4,4.4,0,0,0,0,0.277,74.89,132.2,0.13,992,1.7000000000000002,24,1.1
2019,1,13,4,30,8.3,0,0,0,4,5.2,0,0,0,0,0.278,81.03,119.14,0.13,992,1.7000000000000002,27,1.1
2019,1,13,5,30,8.200000000000001,0,0,0,4,6,0,0,0,0,0.279,85.73,106.31,0.12,993,1.7000000000000002,38,1.1
2019,1,13,6,30,9,0,0,0,4,6.4,0,0,0,0,0.277,83.76,93.89,0.12,994,1.7000000000000002,45,1
2019,1,13,7,30,11.200000000000001,38,38,44,1,6.7,38,38,0,44,0.275,73.59,81.96000000000001,0.12,995,1.7000000000000002,46,1.4000000000000001
2019,1,13,8,30,13.700000000000001,155,148,203,0,6.800000000000001,155,148,0,203,0.274,63.07,71.14,0.12,996,1.7000000000000002,36,1.7000000000000002
2019,1,13,9,30,17.1,245,259,368,1,7,245,259,0,368,0.274,51.300000000000004,61.74,0.12,996,1.6,19,1.8
2019,1,13,10,30,20.200000000000003,295,338,491,1,5.800000000000001,295,338,0,491,0.274,38.89,54.57,0.12,996,1.6,7,2.4000000000000004
2019,1,13,11,30,21.400000000000002,333,334,545,1,5.5,333,334,0,545,0.274,35.37,50.61,0.12,995,1.5,3,2.8000000000000003
2019,1,13,12,30,21.8,327,351,550,0,5.5,327,351,0,550,0.274,34.730000000000004,50.63,0.12,994,1.5,178,3.1
2019,1,13,13,30,21.700000000000003,294,343,493,1,5.5,294,343,0,493,0.273,34.89,54.620000000000005,0.12,993,1.5,354,3.2
2019,1,13,14,30,21,240,291,378,2,5.4,209,197,0,302,0.272,36.17,61.81,0.12,993,1.4000000000000001,350,2.9000000000000004
2019,1,13,15,30,18.6,157,198,221,2,5.7,127,44,0,141,0.27,42.81,71.23,0.12,993,1.4000000000000001,347,1.9000000000000001
2019,1,13,16,30,15.4,46,65,55,0,6.7,46,65,0,55,0.269,56.050000000000004,82.06,0.12,993,1.4000000000000001,343,1.3
2019,1,13,17,30,13.700000000000001,0,0,0,0,5.5,0,0,0,0,0.269,57.82,93.99,0.12,994,1.3,340,1.5
2019,1,13,18,30,12.9,0,0,0,0,5.1000000000000005,0,0,0,0,0.269,58.96,106.43,0.12,994,1.2000000000000002,337,1.6
2019,1,13,19,30,12.200000000000001,0,0,0,0,4.7,0,0,0,0,0.267,60.06,119.25,0.12,994,1.2000000000000002,334,1.8
2019,1,13,20,30,11.5,0,0,0,0,4.3,0,0,0,0,0.265,61.33,132.31,0.12,995,1.1,334,2
2019,1,13,21,30,10.9,0,0,0,0,3.9000000000000004,0,0,0,0,0.262,61.97,145.47,0.12,994,1,333,2.2
2019,1,13,22,30,10.4,0,0,0,0,3.4000000000000004,0,0,0,0,0.26,61.9,158.47,0.12,994,0.9,332,2.6
2019,1,13,23,30,9.9,0,0,0,0,2.8000000000000003,0,0,0,0,0.257,61.34,170.15,0.12,994,0.9,331,2.9000000000000004
2019,1,14,0,30,9.3,0,0,0,0,2.2,0,0,0,0,0.256,60.980000000000004,170.09,0.12,994,0.8,331,3
2019,1,14,1,30,8.6,0,0,0,0,1.5,0,0,0,0,0.256,60.94,158.39000000000001,0.12,994,0.7000000000000001,330,3.2
2019,1,14,2,30,7.9,0,0,0,0,0.9,0,0,0,0,0.256,61.43,145.38,0.12,994,0.6000000000000001,327,3.2
2019,1,14,3,30,6.9,0,0,0,0,0.6000000000000001,0,0,0,0,0.258,64.13,132.22,0.12,993,0.5,323,2.8000000000000003
2019,1,14,4,30,6.300000000000001,0,0,0,0,0.4,0,0,0,0,0.258,66.01,119.15,0.12,993,0.4,321,2.5
2019,1,14,5,30,5,0,0,0,0,0.4,0,0,1,0,0.261,72.07000000000001,106.32000000000001,0.12,994,0.4,313,2.2
2019,1,14,6,30,5.7,0,0,0,0,0.4,0,0,0,0,0.262,68.81,93.88,0.12,994,0.4,308,2.8000000000000003
2019,1,14,7,30,8.1,41,503,112,0,0.6000000000000001,41,503,0,112,0.262,59.14,81.93,0.12,995,0.4,302,3.3000000000000003
2019,1,14,8,30,11.700000000000001,68,789,324,0,0.9,68,789,0,324,0.261,47.660000000000004,71.09,0.12,995,0.30000000000000004,302,3.6
2019,1,14,9,30,15.8,80,908,511,0,0.8,80,908,0,511,0.261,36.04,61.660000000000004,0.12,995,0.30000000000000004,309,4.7
2019,1,14,10,30,18.5,87,955,642,0,-2.3000000000000003,87,955,0,642,0.259,24.36,54.45,0.12,995,0.4,313,5.7
2019,1,14,11,30,19.700000000000003,105,940,703,0,-3.9000000000000004,105,940,0,703,0.258,20.06,50.46,0.12,994,0.4,314,5.800000000000001
2019,1,14,12,30,20.6,103,944,704,0,-4.9,103,944,0,704,0.256,17.57,50.45,0.12,992,0.4,316,5.800000000000001
2019,1,14,13,30,20.8,99,919,634,1,-5.4,99,919,0,634,0.255,16.65,54.43,0.12,991,0.4,317,5.6000000000000005
2019,1,14,14,30,20.200000000000003,112,779,483,0,-5.4,112,779,0,483,0.253,17.35,61.620000000000005,0.12,991,0.4,315,5
2019,1,14,15,30,17.8,91,643,300,0,-4.7,91,643,0,300,0.252,21.14,71.05,0.12,991,0.4,309,3.7
2019,1,14,16,30,13.9,50,360,101,0,-2.8000000000000003,50,360,0,101,0.252,31.32,81.89,0.12,991,0.4,302,2.4000000000000004
2019,1,14,17,30,11.5,0,0,0,0,-2.7,0,0,0,0,0.251,37.02,93.83,0.12,991,0.4,296,2.3000000000000003
2019,1,14,18,30,10.600000000000001,0,0,0,0,-3.6,0,0,0,0,0.25,36.72,106.28,0.12,992,0.4,294,2.5
2019,1,14,19,30,9.700000000000001,0,0,0,0,-4.4,0,0,0,0,0.248,36.61,119.11,0.12,993,0.4,293,2.6
2019,1,14,20,30,8.8,0,0,0,0,-5,0,0,0,0,0.247,37.300000000000004,132.17000000000002,0.12,993,0.4,294,2.6
2019,1,14,21,30,7.9,0,0,0,0,-5.300000000000001,0,0,0,0,0.244,38.71,145.33,0.12,993,0.4,295,2.6
2019,1,14,22,30,7.1000000000000005,0,0,0,0,-5.5,0,0,0,0,0.242,40.46,158.32,0.12,993,0.4,296,2.6
2019,1,14,23,30,6.300000000000001,0,0,0,0,-5.6000000000000005,0,0,0,0,0.24,42.39,169.96,0.12,992,0.4,295,2.6
2019,1,15,0,30,5.4,0,0,0,7,-5.7,0,0,0,0,0.23800000000000002,44.74,170.01,0.12,992,0.4,294,2.4000000000000004
2019,1,15,1,30,4.7,0,0,0,7,-5.800000000000001,0,0,0,0,0.23700000000000002,46.46,158.4,0.12,992,0.4,293,2.4000000000000004
2019,1,15,2,30,4.2,0,0,0,7,-6.1000000000000005,0,0,0,0,0.23600000000000002,47.160000000000004,145.4,0.12,992,0.4,292,2.4000000000000004
2019,1,15,3,30,3.7,0,0,0,7,-6.4,0,0,0,0,0.23600000000000002,47.660000000000004,132.24,0.12,992,0.4,291,2.5
2019,1,15,4,30,3.5,0,0,0,7,-6.7,0,0,0,0,0.23600000000000002,47.18,119.17,0.12,992,0.5,290,2.6
2019,1,15,5,30,2.9000000000000004,0,0,0,7,-7,0,0,0,0,0.23600000000000002,48.18,106.32000000000001,0.12,992,0.5,290,2.4000000000000004
2019,1,15,6,30,3.8000000000000003,0,0,0,6,-7.2,0,0,0,0,0.23600000000000002,44.59,93.87,0.12,993,0.5,292,2.8000000000000003
2019,1,15,7,30,6.300000000000001,49,371,101,6,-7.4,11,0,3,11,0.23700000000000002,36.7,81.9,0.12,993,0.5,290,3.2
2019,1,15,8,30,9.9,85,657,299,7,-7.1000000000000005,96,0,0,96,0.23800000000000002,29.41,71.03,0.12,994,0.6000000000000001,283,3
2019,1,15,9,30,14.700000000000001,104,792,481,7,-6.4,213,144,0,281,0.23900000000000002,22.8,61.57,0.12,994,0.6000000000000001,290,3.6
2019,1,15,10,30,18.6,113,862,616,7,-8.8,253,330,0,445,0.23800000000000002,14.73,54.32,0.12,993,0.6000000000000001,299,4.4
2019,1,15,11,30,20.6,118,881,681,7,-9.600000000000001,256,443,0,539,0.23600000000000002,12.24,50.29,0.12,992,0.7000000000000001,296,4.3
2019,1,15,12,30,21.700000000000003,116,881,679,7,-9.700000000000001,270,391,0,521,0.23500000000000001,11.38,50.26,0.12,992,0.8,295,4.2
2019,1,15,13,30,22.1,112,846,607,6,-9.5,219,19,0,230,0.234,11.22,54.230000000000004,0.12,991,0.9,298,4.1000000000000005
2019,1,15,14,30,21.400000000000002,110,752,470,6,-9.200000000000001,33,0,0,33,0.234,12.05,61.43,0.12,991,0.9,301,3.6
2019,1,15,15,30,18.400000000000002,88,619,291,6,-7.4,21,0,0,21,0.23500000000000001,16.6,70.87,0.12,991,1,304,2.3000000000000003
2019,1,15,16,30,14.200000000000001,49,337,98,7,-1.9000000000000001,6,0,3,6,0.23700000000000002,32.93,81.72,0.12,991,1,304,1.4000000000000001
2019,1,15,17,30,12,0,0,0,7,-2.7,0,0,0,0,0.23700000000000002,35.730000000000004,93.67,0.12,991,1.1,303,1.4000000000000001
2019,1,15,18,30,11.100000000000001,0,0,0,7,-3,0,0,0,0,0.23800000000000002,37.24,106.12,0.12,992,1.1,301,1.4000000000000001
2019,1,15,19,30,10.5,0,0,0,7,-3.1,0,0,0,0,0.23800000000000002,38.27,118.96000000000001,0.12,992,1.1,299,1.3
2019,1,15,20,30,10,0,0,0,7,-3.2,0,0,0,0,0.23800000000000002,39.52,132.03,0.12,992,1.1,300,1.3
2019,1,15,21,30,9.5,0,0,0,7,-3.1,0,0,0,0,0.23700000000000002,40.9,145.19,0.12,992,1.1,304,1.3
2019,1,15,22,30,9.5,0,0,0,0,-3.1,0,0,0,0,0.23700000000000002,40.92,158.17000000000002,0.12,992,1.1,314,1.2000000000000002
2019,1,15,23,30,9.5,0,0,0,0,-3,0,0,0,0,0.23600000000000002,41.21,169.77,0.12,992,1.2000000000000002,325,1.1
2019,1,16,0,30,9.4,0,0,0,7,-3.2,0,0,0,0,0.23600000000000002,41.01,169.93,0.12,992,1.2000000000000002,332,1.1
2019,1,16,1,30,9,0,0,0,7,-3.4000000000000004,0,0,0,0,0.23700000000000002,41.58,158.39000000000001,0.12,992,1.2000000000000002,333,1
2019,1,16,2,30,8.5,0,0,0,7,-3.7,0,0,0,0,0.23800000000000002,42.11,145.41,0.12,992,1.2000000000000002,330,1
2019,1,16,3,30,8.4,0,0,0,7,-4.6000000000000005,0,0,1,0,0.23900000000000002,39.52,132.26,0.12,991,1.2000000000000002,334,0.9
2019,1,16,4,30,8.5,0,0,0,7,-5.300000000000001,0,0,0,0,0.24,37.1,119.18,0.12,991,1.2000000000000002,339,0.9
2019,1,16,5,30,7.4,0,0,0,6,-5.300000000000001,0,0,0,0,0.244,40.1,106.32000000000001,0.12,992,1.1,333,1
2019,1,16,6,30,7.9,0,0,0,6,-5.300000000000001,0,0,0,0,0.246,38.74,93.85000000000001,0.12,993,1.1,344,0.8
2019,1,16,7,30,10,53,221,85,7,-3.6,51,58,3,60,0.247,38.09,81.86,0.12,993,1.1,184,0.7000000000000001
2019,1,16,8,30,13,110,495,271,7,-5.2,123,291,0,218,0.249,27.87,70.97,0.12,994,1,65,0.7000000000000001
2019,1,16,9,30,17.1,141,639,446,7,-4.6000000000000005,145,555,0,410,0.25,22.36,61.47,0.12,994,1,120,0.8
2019,1,16,10,30,20.3,160,708,574,7,-6.300000000000001,260,299,0,435,0.249,16.07,54.19,0.12,993,1,137,0.9
2019,1,16,11,30,21.1,212,628,614,7,-6.4,306,216,0,444,0.249,15.15,50.120000000000005,0.12,993,1,161,1
2019,1,16,12,30,21.1,212,628,615,7,-6.2,306,118,0,382,0.249,15.44,50.06,0.12,992,1,180,1.1
2019,1,16,13,30,20.700000000000003,200,596,550,7,-5.6000000000000005,263,292,0,434,0.249,16.54,54.03,0.12,991,1,192,1
