Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3015970,-,-,-,26.93,70.9,5,245,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,8,20,30,13.600000000000001,0,0,0,0,-6.300000000000001,0,0,0,0,0.273,24.53,127.23,0.26,990,0.5,82,1.6
2018,1,8,21,30,12.4,0,0,0,0,-6.4,0,0,0,0,0.274,26.41,140.53,0.26,990,0.5,90,1.7000000000000002
2018,1,8,22,30,11.5,0,0,0,0,-6.4,0,0,0,0,0.274,27.89,153.88,0.26,990,0.5,95,1.8
2018,1,8,23,30,10.700000000000001,0,0,0,0,-6.5,0,0,0,0,0.275,29.34,167.01,0.26,990,0.5,99,1.9000000000000001
2018,1,9,0,30,10.100000000000001,0,0,0,0,-6.5,0,0,0,0,0.275,30.54,174.99,0.26,990,0.5,101,2
2018,1,9,1,30,9.5,0,0,0,0,-6.4,0,0,0,0,0.276,31.87,164.1,0.26,990,0.5,102,2.1
2018,1,9,2,30,9,0,0,0,0,-6.4,0,0,0,0,0.276,33.05,150.86,0.26,990,0.5,102,2.1
2018,1,9,3,30,8.5,0,0,0,0,-6.4,0,0,0,0,0.276,34.19,137.5,0.26,989,0.5,101,2.2
2018,1,9,4,30,8.3,0,0,0,0,-6.4,0,0,0,0,0.276,34.67,124.23,0.26,989,0.5,101,2.2
2018,1,9,5,30,7.7,0,0,0,0,-6.4,0,0,0,0,0.276,36.07,111.16,0.26,990,0.5,101,2.2
2018,1,9,6,30,8,0,0,0,0,-6.5,0,0,0,0,0.276,35.230000000000004,98.43,0.26,991,0.5,101,2.2
2018,1,9,7,30,10.3,26,174,38,0,-6.5,26,174,0,38,0.276,30.150000000000002,86.01,0.26,992,0.5,101,3.1
2018,1,9,8,30,13.700000000000001,82,539,225,0,-6.4,82,539,0,225,0.276,24.28,74.69,0.26,993,0.6000000000000001,100,3.8000000000000003
2018,1,9,9,30,17.1,116,702,418,0,-6.2,116,702,0,418,0.277,19.830000000000002,64.49,0.26,993,0.6000000000000001,94,3.3000000000000003
2018,1,9,10,30,21.1,137,781,572,0,-5.9,137,781,0,572,0.277,15.780000000000001,56.160000000000004,0.26,993,0.6000000000000001,87,3.2
2018,1,9,11,30,23.6,158,798,663,0,-6.2,158,798,0,663,0.277,13.22,50.68,0.26,992,0.6000000000000001,83,3.1
2018,1,9,12,30,24.5,165,794,686,0,-5.9,165,794,0,686,0.277,12.85,49.03,0.26,991,0.7000000000000001,82,2.6
2018,1,9,13,30,24.8,163,769,641,0,-5.4,163,769,0,641,0.276,13.09,51.57,0.26,990,0.7000000000000001,81,2.3000000000000003
2018,1,9,14,30,24.5,160,677,522,0,-5,160,677,0,522,0.277,13.72,57.76,0.26,990,0.7000000000000001,79,2.2
2018,1,9,15,30,23.1,133,570,360,0,-4.9,133,570,0,360,0.277,15.13,66.57000000000001,0.26,989,0.7000000000000001,70,1.6
2018,1,9,16,30,20.1,84,370,167,0,-3.6,84,370,0,167,0.278,19.91,77.08,0.26,989,0.7000000000000001,57,1.3
2018,1,9,17,30,17.3,8,33,9,0,-4.2,8,33,0,9,0.279,22.78,88.47,0.26,990,0.7000000000000001,48,1.6
2018,1,9,18,30,15.600000000000001,0,0,0,0,-4.5,0,0,0,0,0.28,24.73,101.15,0.26,991,0.7000000000000001,47,1.9000000000000001
2018,1,9,19,30,14.5,0,0,0,0,-4.800000000000001,0,0,0,0,0.281,26.060000000000002,113.97,0.26,992,0.7000000000000001,51,2.1
2018,1,9,20,30,13.600000000000001,0,0,0,0,-5,0,0,0,0,0.281,27.060000000000002,127.09,0.26,992,0.7000000000000001,56,2.2
2018,1,9,21,30,12.8,0,0,0,0,-5.300000000000001,0,0,0,0,0.281,27.94,140.39000000000001,0.26,992,0.7000000000000001,63,2.2
2018,1,9,22,30,12.100000000000001,0,0,0,0,-5.6000000000000005,0,0,0,0,0.281,28.71,153.75,0.26,992,0.7000000000000001,70,2.1
2018,1,9,23,30,11.5,0,0,0,0,-5.800000000000001,0,0,1,0,0.281,29.41,166.86,0.26,992,0.7000000000000001,76,2
2018,1,10,0,30,10.9,0,0,0,0,-5.9,0,0,0,0,0.281,30.22,174.88,0.26,991,0.7000000000000001,81,1.9000000000000001
2018,1,10,1,30,10.5,0,0,0,0,-6,0,0,0,0,0.28,30.82,164.14000000000001,0.26,991,0.7000000000000001,84,1.8
2018,1,10,2,30,10.200000000000001,0,0,0,0,-6,0,0,0,0,0.279,31.38,150.91,0.26,991,0.8,84,1.7000000000000002
2018,1,10,3,30,9.9,0,0,0,0,-6,0,0,0,0,0.278,32.12,137.55,0.26,991,0.8,84,1.6
2018,1,10,4,30,9.700000000000001,0,0,0,0,-5.9,0,0,0,0,0.277,32.79,124.27,0.26,991,0.8,83,1.6
2018,1,10,5,30,9.200000000000001,0,0,0,0,-5.800000000000001,0,0,0,0,0.275,34.28,111.2,0.26,991,0.8,81,1.6
2018,1,10,6,30,9.4,0,0,0,0,-5.6000000000000005,0,0,0,0,0.273,34.31,98.45,0.26,992,0.8,80,1.6
2018,1,10,7,30,11.700000000000001,24,115,32,0,-5.300000000000001,24,115,0,32,0.272,29.990000000000002,86.02,0.26,993,0.9,81,2.3000000000000003
2018,1,10,8,30,15,94,432,209,0,-5,94,432,0,209,0.273,24.77,74.68,0.26,993,0.9,81,3.1
2018,1,10,9,30,18.3,141,587,394,0,-4.800000000000001,141,587,0,394,0.274,20.46,64.44,0.26,994,1,76,2.8000000000000003
2018,1,10,10,30,22.200000000000003,172,663,543,0,-4.6000000000000005,172,663,0,543,0.274,16.27,56.08,0.26,993,1,57,2
2018,1,10,11,30,24.700000000000003,222,618,614,0,-3.4000000000000004,222,618,0,614,0.275,15.27,50.57,0.26,992,1.1,25,1.3
2018,1,10,12,30,25.5,230,623,640,0,-2.4000000000000004,230,623,0,640,0.275,15.71,48.88,0.26,991,1.1,179,1.2000000000000002
2018,1,10,13,30,25.8,225,596,597,0,-1.9000000000000001,225,596,0,597,0.275,16,51.4,0.26,990,1.1,349,1.4000000000000001
2018,1,10,14,30,25.5,195,557,494,0,-1.6,195,557,0,494,0.275,16.65,57.58,0.26,990,1.2000000000000002,351,1.7000000000000002
2018,1,10,15,30,24.1,159,447,339,0,-1.7000000000000002,159,447,0,339,0.275,18.01,66.39,0.26,990,1.2000000000000002,179,1.5
2018,1,10,16,30,21,93,264,153,0,-1.2000000000000002,93,264,0,153,0.275,22.56,76.92,0.26,990,1.2000000000000002,9,1.3
2018,1,10,17,30,18.3,6,20,7,0,-2.2,6,20,0,7,0.275,24.78,88.33,0.26,990,1.2000000000000002,21,1.6
2018,1,10,18,30,16.900000000000002,0,0,0,0,-3.2,0,0,0,0,0.275,25.11,101.01,0.26,991,1.3,33,1.8
2018,1,10,19,30,16,0,0,0,0,-4,0,0,0,0,0.274,25.080000000000002,113.83,0.26,991,1.3,45,1.9000000000000001
2018,1,10,20,30,15.200000000000001,0,0,0,0,-4.5,0,0,0,0,0.273,25.45,126.96000000000001,0.26,992,1.3,55,1.8
2018,1,10,21,30,14.5,0,0,0,0,-4.800000000000001,0,0,0,0,0.273,25.92,140.26,0.26,992,1.4000000000000001,64,1.8
2018,1,10,22,30,13.9,0,0,0,0,-5.1000000000000005,0,0,0,0,0.273,26.34,153.62,0.26,991,1.4000000000000001,74,1.7000000000000002
2018,1,10,23,30,13.4,0,0,0,0,-5.4,0,0,0,0,0.272,26.72,166.71,0.26,991,1.4000000000000001,83,1.6
2018,1,11,0,30,13,0,0,0,0,-5.6000000000000005,0,0,0,0,0.272,26.990000000000002,174.76,0.26,991,1.4000000000000001,93,1.5
2018,1,11,1,30,12.700000000000001,0,0,0,0,-5.800000000000001,0,0,0,0,0.272,27.14,164.17000000000002,0.26,990,1.4000000000000001,100,1.5
2018,1,11,2,30,12.5,0,0,0,0,-5.9,0,0,0,0,0.271,27.150000000000002,150.96,0.26,990,1.4000000000000001,104,1.5
2018,1,11,3,30,12.3,0,0,0,0,-6.1000000000000005,0,0,0,0,0.271,27.19,137.6,0.26,990,1.4000000000000001,104,1.4000000000000001
2018,1,11,4,30,12.3,0,0,0,0,-6.2,0,0,0,0,0.271,26.900000000000002,124.32000000000001,0.26,990,1.5,103,1.4000000000000001
2018,1,11,5,30,12.200000000000001,0,0,0,0,-6.300000000000001,0,0,0,0,0.27,26.88,111.23,0.26,991,1.5,95,1.2000000000000002
2018,1,11,6,30,12.4,0,0,0,0,-6.4,0,0,0,0,0.27,26.43,98.47,0.26,992,1.5,91,1.1
2018,1,11,7,30,13.8,19,58,23,0,-6.300000000000001,19,58,0,23,0.27,24.27,86.02,0.26,993,1.6,93,1.2000000000000002
2018,1,11,8,30,16.2,112,285,188,0,-6,112,285,0,188,0.27,21.35,74.66,0.26,993,1.6,98,1.4000000000000001
2018,1,11,9,30,19.1,177,438,367,0,-6.2,177,438,0,367,0.27,17.5,64.4,0.26,993,1.6,85,1.1
2018,1,11,10,30,22.6,216,531,513,0,-6.1000000000000005,216,531,0,513,0.27,14.17,56,0.26,993,1.6,206,1
2018,1,11,11,30,24.900000000000002,228,591,604,0,-5.1000000000000005,228,591,0,604,0.269,13.31,50.45,0.26,992,1.7000000000000002,331,1.4000000000000001
2018,1,11,12,30,25.900000000000002,239,598,633,0,-3.8000000000000003,239,598,0,633,0.268,13.89,48.730000000000004,0.26,990,1.7000000000000002,314,1.7000000000000002
2018,1,11,13,30,26.3,233,573,592,0,-2.9000000000000004,233,573,0,592,0.268,14.5,51.230000000000004,0.26,989,1.7000000000000002,309,1.9000000000000001
2018,1,11,14,30,26.1,207,524,490,0,-2.2,207,524,0,490,0.267,15.4,57.4,0.26,989,1.7000000000000002,310,2.1
2018,1,11,15,30,24.8,168,407,332,0,-2,168,407,0,332,0.266,16.93,66.22,0.26,989,1.7000000000000002,315,1.6
2018,1,11,16,30,22.200000000000003,97,226,149,0,-1.2000000000000002,97,226,0,149,0.266,21.03,76.75,0.26,989,1.7000000000000002,324,1.2000000000000002
2018,1,11,17,30,20,6,15,7,3,-1.7000000000000002,6,15,5,7,0.266,23.11,88.18,0.26,989,1.7000000000000002,333,1.3
2018,1,11,18,30,19.200000000000003,0,0,0,3,-2.2,0,0,0,0,0.267,23.36,100.86,0.26,990,1.8,341,1.3
2018,1,11,19,30,18.7,0,0,0,7,-2.6,0,0,0,0,0.267,23.44,113.69,0.26,990,1.8,347,1.2000000000000002
2018,1,11,20,30,18.5,0,0,0,0,-2.9000000000000004,0,0,0,0,0.268,23.16,126.82000000000001,0.26,990,1.8,352,1
2018,1,11,21,30,18.400000000000002,0,0,0,0,-3.2,0,0,0,0,0.268,22.87,140.13,0.26,990,1.9000000000000001,356,0.7000000000000001
2018,1,11,22,30,18.2,0,0,0,0,-3.4000000000000004,0,0,0,0,0.269,22.89,153.49,0.26,990,1.9000000000000001,351,0.4
2018,1,11,23,30,17.900000000000002,0,0,0,7,-3.6,0,0,0,0,0.269,22.96,166.56,0.26,990,1.9000000000000001,319,0.30000000000000004
2018,1,12,0,30,17.5,0,0,0,1,-3.8000000000000003,0,0,0,0,0.269,23.18,174.63,0.26,989,1.9000000000000001,294,0.4
2018,1,12,1,30,16.900000000000002,0,0,0,0,-3.8000000000000003,0,0,0,0,0.27,24.01,164.20000000000002,0.26,989,1.9000000000000001,298,0.5
2018,1,12,2,30,16.1,0,0,0,0,-3.7,0,0,0,0,0.27,25.42,151,0.26,989,1.8,308,0.8
2018,1,12,3,30,15.200000000000001,0,0,0,0,-3.6,0,0,0,0,0.27,27.28,137.64000000000001,0.26,988,1.8,313,0.9
2018,1,12,4,30,14.8,0,0,0,0,-3.3000000000000003,0,0,0,0,0.27,28.55,124.35000000000001,0.26,988,1.7000000000000002,316,1
2018,1,12,5,30,14.100000000000001,0,0,0,0,-3,0,0,0,0,0.27,30.580000000000002,111.26,0.26,989,1.7000000000000002,319,0.9
2018,1,12,6,30,14.200000000000001,0,0,0,0,-2.7,0,0,0,0,0.269,31.05,98.48,0.26,990,1.7000000000000002,317,0.7000000000000001
2018,1,12,7,30,15.4,18,46,22,1,-2.4000000000000004,18,46,0,22,0.268,29.26,86.02,0.26,990,1.7000000000000002,278,0.5
2018,1,12,8,30,17.5,117,252,184,0,-2,117,252,0,184,0.269,26.35,74.63,0.26,991,1.7000000000000002,217,0.6000000000000001
2018,1,12,9,30,20.5,189,398,362,0,-2,189,398,0,362,0.269,21.89,64.34,0.26,991,1.8,216,1.2000000000000002
2018,1,12,10,30,23.900000000000002,233,489,507,0,0.2,233,489,0,507,0.27,20.86,55.910000000000004,0.26,991,1.8,251,2.3000000000000003
2018,1,12,11,30,25.900000000000002,266,513,593,2,2.8000000000000003,293,296,0,481,0.27,22.32,50.32,0.26,990,1.9000000000000001,264,3.4000000000000004
2018,1,12,12,30,26.6,276,519,619,0,4,276,519,0,619,0.271,23.39,48.56,0.26,988,1.9000000000000001,269,3.9000000000000004
2018,1,12,13,30,26.8,275,488,581,0,4.800000000000001,275,488,0,581,0.271,24.400000000000002,51.050000000000004,0.26,988,1.9000000000000001,272,4.1000000000000005
2018,1,12,14,30,26.400000000000002,252,411,475,0,5.1000000000000005,252,411,0,475,0.271,25.51,57.22,0.26,987,1.9000000000000001,276,3.9000000000000004
2018,1,12,15,30,25.200000000000003,196,309,321,0,5,196,309,0,321,0.27,27.32,66.04,0.26,987,1.9000000000000001,280,2.9000000000000004
2018,1,12,16,30,22.400000000000002,104,162,141,0,4.9,104,162,0,141,0.271,32,76.58,0.26,988,1.9000000000000001,286,1.7000000000000002
2018,1,12,17,30,20,6,10,6,0,4.2,6,10,0,6,0.271,35.35,88.04,0.26,988,1.8,292,1.4000000000000001
2018,1,12,18,30,19.200000000000003,0,0,0,0,3.4000000000000004,0,0,0,0,0.272,35.06,100.71000000000001,0.26,989,1.8,294,1.3
2018,1,12,19,30,18.900000000000002,0,0,0,0,2.6,0,0,0,0,0.274,33.67,113.55,0.26,989,1.7000000000000002,295,1.2000000000000002
2018,1,12,20,30,18.7,0,0,0,0,1.8,0,0,0,0,0.276,32.32,126.69,0.26,989,1.7000000000000002,297,1
2018,1,12,21,30,18.6,0,0,0,0,1.2000000000000002,0,0,0,0,0.279,31.13,140,0.26,989,1.7000000000000002,303,0.9
2018,1,12,22,30,18.5,0,0,0,0,0.7000000000000001,0,0,0,0,0.281,30.310000000000002,153.35,0.26,989,1.6,320,0.7000000000000001
2018,1,12,23,30,18.2,0,0,0,0,0.4,0,0,0,0,0.28200000000000003,30.17,166.41,0.26,989,1.6,174,0.6000000000000001
2018,1,13,0,30,17.8,0,0,0,0,0.2,0,0,0,0,0.28200000000000003,30.5,174.49,0.26,989,1.5,25,0.6000000000000001
2018,1,13,1,30,17.3,0,0,0,0,0.1,0,0,0,0,0.28200000000000003,31.19,164.22,0.26,988,1.4000000000000001,33,0.7000000000000001
2018,1,13,2,30,16.7,0,0,0,0,0,0,0,0,0,0.28200000000000003,32.31,151.04,0.26,988,1.3,31,0.8
2018,1,13,3,30,16,0,0,0,0,0,0,0,0,0,0.281,33.75,137.68,0.26,988,1.2000000000000002,27,0.9
2018,1,13,4,30,15.600000000000001,0,0,0,0,0,0,0,0,0,0.281,34.52,124.38000000000001,0.26,988,1.2000000000000002,25,1
2018,1,13,5,30,14.600000000000001,0,0,0,0,-0.1,0,0,0,0,0.281,36.59,111.28,0.26,989,1.1,21,1.1
2018,1,13,6,30,14.200000000000001,0,0,0,0,-0.2,0,0,0,0,0.281,37.13,98.49000000000001,0.26,990,1,23,1.1
2018,1,13,7,30,15.600000000000001,23,98,30,0,-0.4,23,98,0,30,0.281,33.44,86.01,0.26,990,0.9,32,1.3
2018,1,13,8,30,18.1,98,423,210,0,-0.6000000000000001,98,423,0,210,0.281,28.29,74.60000000000001,0.26,991,0.8,47,1.6
2018,1,13,9,30,21.3,136,622,406,0,-0.8,136,622,1,406,0.28200000000000003,22.740000000000002,64.28,0.26,991,0.8,39,1.6
2018,1,13,10,30,24.400000000000002,150,744,568,0,-0.5,150,744,0,568,0.28200000000000003,19.29,55.81,0.26,991,0.7000000000000001,175,1.7000000000000002
2018,1,13,11,30,26.1,169,771,663,0,-1.3,169,771,0,663,0.28200000000000003,16.5,50.18,0.26,990,0.7000000000000001,322,2
2018,1,13,12,30,26.8,164,804,698,0,-2.5,164,804,0,698,0.281,14.41,48.39,0.26,988,0.7000000000000001,319,2
2018,1,13,13,30,27.1,151,811,663,0,-3.7,151,811,0,663,0.281,13.030000000000001,50.86,0.26,987,0.6000000000000001,322,2
2018,1,13,14,30,26.900000000000002,126,801,562,0,-4.7,126,801,0,562,0.281,12.22,57.03,0.26,987,0.6000000000000001,328,2
2018,1,13,15,30,25.700000000000003,104,718,398,0,-5.6000000000000005,104,718,0,398,0.28,12.21,65.86,0.26,987,0.6000000000000001,336,1.6
2018,1,13,16,30,22.700000000000003,71,544,199,0,-5,71,544,0,199,0.28,15.280000000000001,76.41,0.26,987,0.5,350,1.3
2018,1,13,17,30,19.8,14,114,19,0,-6.2,14,114,0,19,0.28,16.69,87.89,0.26,988,0.5,185,1.4000000000000001
2018,1,13,18,30,18.400000000000002,0,0,0,0,-7.800000000000001,0,0,0,0,0.281,16.17,100.56,0.26,988,0.5,19,1.5
2018,1,13,19,30,17.5,0,0,0,0,-8.9,0,0,0,0,0.281,15.69,113.41,0.26,989,0.5,35,1.5
2018,1,13,20,30,16.8,0,0,0,0,-9.700000000000001,0,0,0,0,0.281,15.35,126.55,0.26,989,0.5,53,1.5
2018,1,13,21,30,16.2,0,0,0,0,-10.3,0,0,0,0,0.281,15.27,139.87,0.26,989,0.6000000000000001,71,1.5
2018,1,13,22,30,15.600000000000001,0,0,0,0,-10.600000000000001,0,0,0,0,0.281,15.49,153.22,0.26,989,0.6000000000000001,85,1.5
2018,1,13,23,30,15.200000000000001,0,0,0,0,-10.700000000000001,0,0,0,0,0.281,15.76,166.26,0.26,988,0.7000000000000001,95,1.6
2018,1,14,0,30,14.9,0,0,0,0,-10.600000000000001,0,0,0,0,0.28200000000000003,16.14,174.34,0.26,988,0.7000000000000001,102,1.5
2018,1,14,1,30,14.9,0,0,0,0,-10.5,0,0,0,0,0.28300000000000003,16.3,164.23,0.26,988,0.8,107,1.5
2018,1,14,2,30,15.100000000000001,0,0,0,0,-10.4,0,0,0,0,0.28300000000000003,16.22,151.08,0.26,987,0.8,112,1.4000000000000001
2018,1,14,3,30,15.4,0,0,0,0,-10.3,0,0,0,0,0.28400000000000003,15.98,137.71,0.26,987,0.8,118,1.2000000000000002
2018,1,14,4,30,15.600000000000001,0,0,0,0,-10.3,0,0,0,0,0.28400000000000003,15.81,124.41,0.26,987,0.8,121,1.1
2018,1,14,5,30,15.9,0,0,0,0,-10.3,0,0,0,0,0.28400000000000003,15.57,111.3,0.26,988,0.7000000000000001,136,0.9
2018,1,14,6,30,16.1,0,0,0,0,-10.200000000000001,0,0,0,0,0.28400000000000003,15.5,98.5,0.26,988,0.7000000000000001,151,0.8
2018,1,14,7,30,17.400000000000002,25,185,38,0,-9.8,25,185,0,38,0.28300000000000003,14.66,86,0.26,989,0.7000000000000001,164,0.8
2018,1,14,8,30,19.6,80,558,228,0,-8.5,80,558,0,228,0.28300000000000003,14.22,74.57000000000001,0.26,990,0.7000000000000001,174,1
2018,1,14,9,30,22.6,108,733,427,0,-9.4,108,733,0,427,0.28200000000000003,11.03,64.21000000000001,0.26,990,0.7000000000000001,206,1.1
2018,1,14,10,30,25.6,123,823,587,0,-6.800000000000001,123,823,0,587,0.28200000000000003,11.27,55.71,0.26,990,0.7000000000000001,256,1.6
2018,1,14,11,30,27.400000000000002,123,885,692,0,-4.3,123,885,0,692,0.28200000000000003,12.18,50.04,0.26,989,0.7000000000000001,283,2.3000000000000003
2018,1,14,12,30,28.200000000000003,124,905,727,0,-5,124,905,0,727,0.28200000000000003,11.08,48.22,0.26,988,0.6000000000000001,293,2.6
2018,1,14,13,30,28.5,120,892,686,0,-5.7,120,892,0,686,0.28300000000000003,10.27,50.67,0.26,988,0.6000000000000001,302,2.9000000000000004
2018,1,14,14,30,28.3,117,832,572,0,-6.5,117,832,1,572,0.28300000000000003,9.83,56.84,0.26,987,0.6000000000000001,312,3
2018,1,14,15,30,26.8,100,740,404,0,-7,100,740,0,404,0.28400000000000003,10.290000000000001,65.68,0.26,987,0.6000000000000001,323,2.2
2018,1,14,16,30,23.5,70,553,202,0,-5.7,70,553,0,202,0.28500000000000003,13.82,76.24,0.26,987,0.6000000000000001,337,1.5
2018,1,14,17,30,20.700000000000003,15,124,20,0,-6.1000000000000005,15,124,0,20,0.28700000000000003,15.91,87.74,0.26,988,0.5,174,1.5
2018,1,14,18,30,19.5,0,0,0,0,-6.6000000000000005,0,0,0,0,0.28800000000000003,16.46,100.4,0.26,988,0.5,14,1.5
2018,1,14,19,30,18.5,0,0,0,0,-6.9,0,0,0,0,0.289,17.22,113.26,0.26,989,0.5,31,1.5
2018,1,14,20,30,17.3,0,0,0,0,-7,0,0,0,0,0.29,18.41,126.41,0.26,990,0.5,43,1.6
2018,1,14,21,30,16.1,0,0,0,0,-7,0,0,0,0,0.292,19.8,139.73,0.26,990,0.4,53,1.7000000000000002
2018,1,14,22,30,15,0,0,0,0,-7.1000000000000005,0,0,0,0,0.293,21.19,153.08,0.26,990,0.4,61,1.7000000000000002
2018,1,14,23,30,14.100000000000001,0,0,0,0,-7.1000000000000005,0,0,0,0,0.294,22.42,166.1,0.26,990,0.4,68,1.8
2018,1,15,0,30,13.3,0,0,0,0,-7.1000000000000005,0,0,0,0,0.293,23.56,174.18,0.26,990,0.4,74,1.8
2018,1,15,1,30,12.600000000000001,0,0,0,0,-7.1000000000000005,0,0,0,0,0.293,24.6,164.23,0.26,990,0.4,81,1.8
2018,1,15,2,30,12,0,0,0,0,-7.2,0,0,0,0,0.291,25.51,151.1,0.26,989,0.4,87,1.9000000000000001
2018,1,15,3,30,11.4,0,0,0,0,-7.2,0,0,0,0,0.289,26.5,137.74,0.26,989,0.4,93,1.9000000000000001
2018,1,15,4,30,11.200000000000001,0,0,0,0,-7.2,0,0,0,0,0.289,26.810000000000002,124.43,0.26,989,0.4,96,1.9000000000000001
2018,1,15,5,30,10.600000000000001,0,0,0,0,-7.2,0,0,0,0,0.28600000000000003,27.900000000000002,111.31,0.26,990,0.4,103,1.9000000000000001
2018,1,15,6,30,10.9,0,0,0,0,-7.2,0,0,0,0,0.28400000000000003,27.35,98.49000000000001,0.26,990,0.4,107,1.9000000000000001
2018,1,15,7,30,13.600000000000001,26,218,42,0,-7.1000000000000005,26,218,0,42,0.28200000000000003,23.13,85.97,0.26,991,0.4,110,2.5
2018,1,15,8,30,17.3,77,606,239,0,-6.9,77,606,0,239,0.281,18.580000000000002,74.52,0.26,992,0.4,111,3
2018,1,15,9,30,20.6,105,772,441,0,-6.800000000000001,105,772,0,441,0.281,15.16,64.14,0.26,992,0.4,105,2.5
2018,1,15,10,30,24.1,120,847,599,0,-6.5,120,847,0,599,0.28,12.59,55.6,0.26,992,0.5,84,1.4000000000000001
2018,1,15,11,30,26.5,133,876,697,0,-6.9,133,876,0,697,0.28,10.56,49.89,0.26,991,0.5,45,0.8
2018,1,15,12,30,27.5,135,888,729,0,-7.9,135,888,0,729,0.28,9.22,48.04,0.26,989,0.5,187,0.6000000000000001
2018,1,15,13,30,27.8,131,876,688,0,-8.6,131,876,0,688,0.28,8.59,50.47,0.26,988,0.5,346,0.7000000000000001
2018,1,15,14,30,27.700000000000003,113,853,583,0,-8.9,113,853,0,583,0.28,8.43,56.64,0.26,988,0.5,340,0.9
2018,1,15,15,30,26.6,97,765,414,0,-8.9,97,765,0,414,0.279,9,65.49,0.26,987,0.5,344,0.9
2018,1,15,16,30,23.900000000000002,69,582,209,0,-6.5,69,582,0,209,0.279,12.75,76.07000000000001,0.26,987,0.5,353,1
2018,1,15,17,30,21,17,141,23,0,-7.300000000000001,17,141,0,23,0.278,14.22,87.58,0.26,988,0.5,185,1.4000000000000001
2018,1,15,18,30,19.200000000000003,0,0,0,0,-7.800000000000001,0,0,0,0,0.278,15.3,100.25,0.26,988,0.5,19,1.5
2018,1,15,19,30,17.900000000000002,0,0,0,0,-8,0,0,0,0,0.277,16.41,113.12,0.26,988,0.4,36,1.5
2018,1,15,20,30,16.900000000000002,0,0,0,0,-8.1,0,0,0,0,0.276,17.330000000000002,126.28,0.26,989,0.4,58,1.5
2018,1,15,21,30,16.1,0,0,0,0,-8.200000000000001,0,0,0,0,0.276,18.11,139.6,0.26,988,0.4,79,1.5
2018,1,15,22,30,15.3,0,0,0,0,-8.200000000000001,0,0,1,0,0.276,18.98,152.95000000000002,0.26,988,0.4,99,1.5
2018,1,15,23,30,14.700000000000001,0,0,0,0,-8.3,0,0,0,0,0.276,19.64,165.95000000000002,0.26,987,0.4,115,1.5
2018,1,16,0,30,14.3,0,0,0,0,-8.3,0,0,0,0,0.276,20.1,174.02,0.26,987,0.4,130,1.5
2018,1,16,1,30,13.9,0,0,0,0,-8.4,0,0,0,0,0.276,20.580000000000002,164.23,0.26,986,0.4,143,1.4000000000000001
2018,1,16,2,30,13.5,0,0,0,0,-8.4,0,0,0,0,0.276,21.1,151.12,0.26,986,0.5,156,1.4000000000000001
2018,1,16,3,30,13,0,0,0,0,-8.4,0,0,0,0,0.276,21.78,137.76,0.26,986,0.5,165,1.4000000000000001
2018,1,16,4,30,12.700000000000001,0,0,0,0,-8.4,0,0,0,0,0.277,22.22,124.45,0.26,986,0.5,169,1.4000000000000001
2018,1,16,5,30,12,0,0,0,0,-8.3,0,0,0,0,0.277,23.330000000000002,111.32000000000001,0.26,987,0.5,176,1.5
2018,1,16,6,30,11.9,0,0,0,0,-8.3,0,0,0,0,0.277,23.57,98.49000000000001,0.26,987,0.5,179,1.5
2018,1,16,7,30,14.100000000000001,25,170,37,0,-8.1,25,170,0,37,0.277,20.78,85.95,0.26,988,0.5,181,1.8
2018,1,16,8,30,17.6,87,521,226,0,-7.5,87,521,0,226,0.278,17.3,74.47,0.26,988,0.5,181,2.5
2018,1,16,9,30,20.900000000000002,123,687,423,0,-7.5,123,687,0,423,0.278,14.1,64.06,0.26,988,0.5,191,2.7
2018,1,16,10,30,24.400000000000002,146,766,579,0,-6.6000000000000005,146,766,0,579,0.279,12.25,55.49,0.26,988,0.6000000000000001,221,2.8000000000000003
2018,1,16,11,30,26.700000000000003,144,842,688,0,-5.2,144,842,0,688,0.279,11.92,49.730000000000004,0.26,987,0.6000000000000001,238,3.4000000000000004
