Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3121486,-,-,-,34.09,74.82,5,1593,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,8,3,30,-1.7000000000000002,0,0,0,0,-16.3,0,0,0,0,0.277,31.79,134.25,0.12,817,0.30000000000000004,63,1.5
2018,1,8,4,30,-2.1,0,0,0,0,-16.6,0,0,0,0,0.277,32.04,121.86,0.12,817,0.30000000000000004,64,1.5
2018,1,8,5,30,-3.1,0,0,0,0,-16.8,0,0,0,0,0.279,33.93,109.65,0.12,817,0.30000000000000004,66,1.6
2018,1,8,6,30,-3,0,0,0,0,-17.1,0,0,0,0,0.279,32.89,97.84,0.12,818,0.30000000000000004,67,1.5
2018,1,8,7,30,-0.5,23,318,43,0,-16.2,23,318,0,43,0.279,29.41,86.47,0.12,818,0.30000000000000004,69,1.9000000000000001
2018,1,8,8,30,3.3000000000000003,54,727,225,0,-15.8,54,727,0,225,0.279,23.27,76.36,0.12,818,0.30000000000000004,75,2.4000000000000004
2018,1,8,9,30,6.800000000000001,68,877,402,4,-16.7,168,100,0,206,0.279,16.9,67.59,0.12,819,0.30000000000000004,108,2.2
2018,1,8,10,30,9.1,75,947,536,4,-16.3,227,220,0,334,0.278,14.96,60.88,0.12,819,0.30000000000000004,157,2.1
2018,1,8,11,30,10.200000000000001,83,964,608,4,-16.1,251,303,0,416,0.278,14.06,57,0.12,818,0.30000000000000004,185,2.4000000000000004
2018,1,8,12,30,10.5,85,962,616,4,-15.9,231,417,0,461,0.278,14.06,56.56,0.12,818,0.30000000000000004,197,2.6
2018,1,8,13,30,10.4,83,935,556,1,-15.700000000000001,83,935,0,556,0.278,14.38,59.63,0.12,818,0.30000000000000004,202,2.6
2018,1,8,14,30,9.700000000000001,82,846,430,3,-15.3,170,330,3,306,0.279,15.52,65.71000000000001,0.12,818,0.30000000000000004,205,2.2
2018,1,8,15,30,7.9,67,714,263,1,-12.600000000000001,67,714,0,263,0.28,21.95,74.04,0.12,818,0.30000000000000004,206,1.4000000000000001
2018,1,8,16,30,6,37,393,78,0,-10.9,37,393,0,78,0.281,28.68,83.9,0.12,819,0.30000000000000004,201,0.8
2018,1,8,17,30,5.300000000000001,0,0,0,0,-13.8,0,0,0,0,0.28200000000000003,23.81,95,0.12,819,0.4,167,0.6000000000000001
2018,1,8,18,30,4.800000000000001,0,0,0,0,-14.4,0,0,0,0,0.28200000000000003,23.46,106.69,0.12,820,0.4,119,0.6000000000000001
2018,1,8,19,30,4,0,0,0,0,-14.8,0,0,0,0,0.281,24.01,118.82000000000001,0.12,820,0.30000000000000004,92,0.9
2018,1,8,20,30,3.3000000000000003,0,0,0,0,-15.100000000000001,0,0,0,0,0.28,24.580000000000002,131.18,0.12,820,0.30000000000000004,85,1.1
2018,1,8,21,30,2.8000000000000003,0,0,0,0,-15.200000000000001,0,0,0,0,0.279,25.150000000000002,143.56,0.12,821,0.30000000000000004,85,1.1
2018,1,8,22,30,2.6,0,0,0,0,-15.5,0,0,0,0,0.278,24.96,155.52,0.12,821,0.30000000000000004,88,1.1
2018,1,8,23,30,2.5,0,0,0,0,-16,0,0,0,0,0.278,24.16,165.51,0.12,821,0.30000000000000004,90,1.1
2018,1,9,0,30,2.4000000000000004,0,0,0,0,-16.3,0,0,0,0,0.278,23.77,167.09,0.12,821,0.30000000000000004,89,1.1
2018,1,9,1,30,2.2,0,0,0,0,-16.6,0,0,0,0,0.278,23.51,158.33,0.12,820,0.30000000000000004,83,1.1
2018,1,9,2,30,1.9000000000000001,0,0,0,0,-16.8,0,0,0,0,0.278,23.62,146.61,0.12,820,0.30000000000000004,75,1.2000000000000002
2018,1,9,3,30,1.3,0,0,0,0,-17,0,0,0,0,0.278,24.16,134.28,0.12,820,0.30000000000000004,68,1.3
2018,1,9,4,30,1,0,0,0,0,-17.400000000000002,0,0,0,0,0.279,23.84,121.88,0.12,820,0.30000000000000004,66,1.3
2018,1,9,5,30,0,0,0,0,0,-17.6,0,0,0,0,0.28,25.3,109.67,0.12,820,0.30000000000000004,64,1.4000000000000001
2018,1,9,6,30,-0.30000000000000004,0,0,0,0,-17.7,0,0,0,0,0.28,25.560000000000002,97.84,0.12,821,0.30000000000000004,66,1.4000000000000001
2018,1,9,7,30,1.4000000000000001,23,325,43,0,-16.6,23,325,0,43,0.28,24.75,86.46000000000001,0.12,821,0.30000000000000004,70,1.5
2018,1,9,8,30,5,53,736,227,0,-12.9,53,736,0,227,0.28,26.16,76.33,0.12,822,0.30000000000000004,81,1.8
2018,1,9,9,30,8.3,66,888,405,3,-16.3,168,101,0,207,0.28,15.780000000000001,67.53,0.12,822,0.30000000000000004,120,2.1
2018,1,9,10,30,10.5,72,958,540,1,-16.3,72,958,0,540,0.279,13.61,60.79,0.12,822,0.30000000000000004,167,2.3000000000000003
2018,1,9,11,30,11.5,104,902,596,1,-15.700000000000001,104,902,0,596,0.278,13.39,56.88,0.12,822,0.30000000000000004,189,2.6
2018,1,9,12,30,11.9,98,925,609,1,-15.200000000000001,98,925,0,609,0.277,13.6,56.410000000000004,0.12,821,0.30000000000000004,197,2.7
2018,1,9,13,30,11.700000000000001,90,912,554,0,-14.8,90,912,0,554,0.276,14.16,59.46,0.12,821,0.30000000000000004,199,2.6
2018,1,9,14,30,10.8,72,879,436,0,-14.5,72,879,0,436,0.276,15.5,65.54,0.12,821,0.4,197,2.1
2018,1,9,15,30,8.8,59,759,270,0,-11.700000000000001,59,759,0,270,0.275,22.12,73.87,0.12,820,0.4,194,1.3
2018,1,9,16,30,6.9,34,466,84,0,-10.3,34,466,0,84,0.276,28.26,83.74,0.12,820,0.4,185,0.7000000000000001
2018,1,9,17,30,6,0,0,0,0,-13.200000000000001,0,0,0,0,0.276,23.78,94.84,0.12,821,0.4,155,0.6000000000000001
2018,1,9,18,30,5.4,0,0,0,0,-13.700000000000001,0,0,0,0,0.275,23.71,106.53,0.12,821,0.4,118,0.7000000000000001
2018,1,9,19,30,4.6000000000000005,0,0,0,0,-14,0,0,0,0,0.274,24.45,118.66,0.12,822,0.4,97,0.9
2018,1,9,20,30,3.9000000000000004,0,0,0,0,-14.3,0,0,0,0,0.273,25.2,131.03,0.12,822,0.4,90,1.1
2018,1,9,21,30,3.4000000000000004,0,0,0,0,-14.5,0,0,0,0,0.272,25.59,143.4,0.12,822,0.4,89,1.2000000000000002
2018,1,9,22,30,3,0,0,0,0,-14.9,0,0,0,0,0.27,25.61,155.36,0.12,822,0.30000000000000004,91,1.2000000000000002
2018,1,9,23,30,2.8000000000000003,0,0,0,0,-15.200000000000001,0,0,1,0,0.269,25.25,165.33,0.12,822,0.30000000000000004,93,1.2000000000000002
2018,1,10,0,30,2.7,0,0,0,0,-15.4,0,0,0,0,0.267,25.01,166.99,0.12,822,0.30000000000000004,93,1.2000000000000002
2018,1,10,1,30,2.7,0,0,0,0,-15.700000000000001,0,0,0,0,0.266,24.48,158.31,0.12,822,0.30000000000000004,91,1.3
2018,1,10,2,30,2.6,0,0,0,0,-16,0,0,0,0,0.265,24.060000000000002,146.63,0.12,822,0.30000000000000004,88,1.3
2018,1,10,3,30,2.4000000000000004,0,0,0,0,-16.1,0,0,0,0,0.265,24.13,134.3,0.12,821,0.30000000000000004,85,1.3
2018,1,10,4,30,2.3000000000000003,0,0,0,0,-16.400000000000002,0,0,0,0,0.264,23.76,121.9,0.12,821,0.30000000000000004,83,1.3
2018,1,10,5,30,1.9000000000000001,0,0,0,0,-16.6,0,0,0,0,0.263,23.89,109.68,0.12,821,0.30000000000000004,82,1.4000000000000001
2018,1,10,6,30,2.1,0,0,0,0,-17.1,0,0,0,0,0.262,22.650000000000002,97.84,0.12,822,0.30000000000000004,84,1.4000000000000001
2018,1,10,7,30,3.7,23,329,43,0,-16.400000000000002,23,329,0,43,0.261,21.46,86.45,0.12,822,0.30000000000000004,88,1.2000000000000002
2018,1,10,8,30,7,54,727,226,1,-10.3,54,727,0,226,0.26,27.990000000000002,76.29,0.12,823,0.30000000000000004,106,1.5
2018,1,10,9,30,10.100000000000001,69,875,404,4,-15.3,168,89,0,202,0.26,15.17,67.46000000000001,0.12,823,0.30000000000000004,139,2.4000000000000004
2018,1,10,10,30,11.8,76,943,538,3,-16.3,228,219,0,335,0.259,12.5,60.69,0.12,823,0.30000000000000004,165,2.9000000000000004
2018,1,10,11,30,12.600000000000001,71,1001,620,1,-16.5,71,1001,0,620,0.258,11.6,56.75,0.12,822,0.30000000000000004,176,3.1
2018,1,10,12,30,12.8,73,1001,629,7,-16.5,168,632,0,519,0.257,11.47,56.26,0.12,822,0.30000000000000004,180,3
2018,1,10,13,30,12.700000000000001,71,978,571,7,-16.5,159,588,0,459,0.256,11.57,59.29,0.12,821,0.30000000000000004,180,2.8000000000000003
2018,1,10,14,30,11.9,62,938,453,7,-16.3,181,268,0,293,0.254,12.4,65.36,0.12,821,0.30000000000000004,177,2.2
2018,1,10,15,30,10,52,827,284,7,-12.100000000000001,106,21,0,112,0.253,19.830000000000002,73.7,0.12,821,0.30000000000000004,166,1.3
2018,1,10,16,30,8,31,552,93,7,-11.600000000000001,35,0,3,35,0.253,23.64,83.57000000000001,0.12,821,0.30000000000000004,142,0.8
2018,1,10,17,30,7,0,0,0,0,-14.8,0,0,0,0,0.253,19.48,94.68,0.12,822,0.30000000000000004,111,0.8
2018,1,10,18,30,6.2,0,0,0,7,-15.200000000000001,0,0,0,0,0.253,19.89,106.38,0.12,822,0.30000000000000004,90,1
2018,1,10,19,30,5.4,0,0,0,7,-15.5,0,0,0,0,0.252,20.57,118.51,0.12,822,0.2,81,1.2000000000000002
2018,1,10,20,30,4.800000000000001,0,0,0,7,-15.8,0,0,0,0,0.252,20.94,130.88,0.12,822,0.2,78,1.3
2018,1,10,21,30,4.5,0,0,0,7,-16.5,0,0,0,0,0.251,20.080000000000002,143.25,0.12,822,0.2,79,1.3
2018,1,10,22,30,4.5,0,0,0,7,-17,0,0,0,0,0.251,19.34,155.20000000000002,0.12,822,0.2,81,1.3
2018,1,10,23,30,4.7,0,0,0,7,-17,0,0,0,0,0.251,19.09,165.16,0.12,821,0.2,85,1.2000000000000002
2018,1,11,0,30,4.9,0,0,0,7,-17.1,0,0,0,0,0.251,18.52,166.89000000000001,0.12,821,0.2,90,1.2000000000000002
2018,1,11,1,30,5.1000000000000005,0,0,0,7,-17.400000000000002,0,0,0,0,0.251,17.87,158.29,0.12,821,0.2,95,1.1
2018,1,11,2,30,5.4,0,0,0,7,-17.7,0,0,0,0,0.251,17.12,146.64000000000001,0.12,820,0.2,97,1
2018,1,11,3,30,5.7,0,0,0,7,-17.7,0,0,0,0,0.251,16.75,134.32,0.12,820,0.2,100,1
2018,1,11,4,30,5.800000000000001,0,0,0,7,-17.900000000000002,0,0,0,0,0.252,16.31,121.91,0.12,820,0.30000000000000004,102,0.9
2018,1,11,5,30,6.2,0,0,0,7,-17.900000000000002,0,0,0,0,0.254,15.860000000000001,109.69,0.12,820,0.30000000000000004,110,0.9
2018,1,11,6,30,6.5,0,0,0,7,-18.2,0,0,0,0,0.256,15.23,97.84,0.12,820,0.30000000000000004,117,0.9
2018,1,11,7,30,7.2,22,353,44,7,-17.2,10,0,3,10,0.257,15.76,86.43,0.12,821,0.30000000000000004,127,0.9
2018,1,11,8,30,8.9,52,745,229,4,-12,27,0,3,27,0.258,21.5,76.25,0.12,821,0.30000000000000004,139,0.9
2018,1,11,9,30,11,67,887,408,4,-8.6,54,0,0,54,0.258,24.38,67.39,0.12,821,0.30000000000000004,152,1.5
2018,1,11,10,30,12.3,75,951,542,7,-15.5,129,0,0,129,0.257,12.83,60.59,0.12,821,0.30000000000000004,166,2.3000000000000003
2018,1,11,11,30,12.5,79,980,618,7,-16.7,167,7,0,171,0.257,11.49,56.620000000000005,0.12,821,0.30000000000000004,172,2.6
2018,1,11,12,30,12.3,81,980,627,7,-16.8,208,20,0,219,0.258,11.53,56.1,0.12,820,0.30000000000000004,172,2.7
2018,1,11,13,30,11.9,79,956,569,7,-16.3,152,4,0,154,0.258,12.38,59.120000000000005,0.12,820,0.30000000000000004,171,2.3000000000000003
2018,1,11,14,30,10.8,71,905,451,7,-13.9,149,11,0,153,0.259,16.22,65.18,0.12,819,0.30000000000000004,171,1.5
2018,1,11,15,30,9.3,59,789,282,7,-8.3,55,0,0,55,0.259,27.93,73.53,0.12,819,0.30000000000000004,170,0.9
2018,1,11,16,30,8.1,35,503,92,7,-10.600000000000001,20,0,3,20,0.258,25.400000000000002,83.41,0.12,819,0.30000000000000004,163,0.7000000000000001
2018,1,11,17,30,7.6000000000000005,0,0,0,6,-12.5,0,0,0,0,0.258,22.51,94.52,0.12,820,0.30000000000000004,147,0.7000000000000001
2018,1,11,18,30,7.2,0,0,0,6,-13.3,0,0,0,0,0.257,21.740000000000002,106.22,0.12,820,0.30000000000000004,132,0.8
2018,1,11,19,30,6.800000000000001,0,0,0,7,-13.4,0,0,0,0,0.258,22.09,118.36,0.12,820,0.30000000000000004,126,0.8
2018,1,11,20,30,6.5,0,0,0,6,-13.600000000000001,0,0,0,0,0.259,22.3,130.73,0.12,820,0.30000000000000004,125,0.9
2018,1,11,21,30,6.300000000000001,0,0,0,6,-13.9,0,0,0,0,0.26,22.080000000000002,143.1,0.12,820,0.30000000000000004,124,0.9
2018,1,11,22,30,6.1000000000000005,0,0,0,6,-14.3,0,0,0,0,0.26,21.59,155.03,0.12,820,0.30000000000000004,124,0.8
2018,1,11,23,30,6,0,0,0,6,-14.600000000000001,0,0,0,0,0.26,21.19,164.98,0.12,819,0.30000000000000004,123,0.8
2018,1,12,0,30,5.800000000000001,0,0,0,6,-14.8,0,0,0,0,0.26,21.080000000000002,166.77,0.12,819,0.30000000000000004,121,0.8
2018,1,12,1,30,5.7,0,0,0,7,-15.200000000000001,0,0,0,0,0.26,20.580000000000002,158.27,0.12,819,0.30000000000000004,117,0.8
2018,1,12,2,30,5.6000000000000005,0,0,0,7,-15.200000000000001,0,0,0,0,0.261,20.71,146.64000000000001,0.12,819,0.30000000000000004,112,0.8
2018,1,12,3,30,5.5,0,0,0,6,-15.5,0,0,0,0,0.261,20.38,134.33,0.12,818,0.30000000000000004,109,0.8
2018,1,12,4,30,5.5,0,0,0,7,-16,0,0,0,0,0.262,19.54,121.92,0.12,818,0.30000000000000004,108,0.8
2018,1,12,5,30,5.2,0,0,0,7,-16.5,0,0,0,0,0.265,19.19,109.69,0.12,819,0.2,103,0.7000000000000001
2018,1,12,6,30,5.1000000000000005,0,0,0,7,-17.6,0,0,0,0,0.265,17.59,97.82000000000001,0.12,819,0.2,91,0.7000000000000001
2018,1,12,7,30,6.1000000000000005,22,395,47,0,-17.400000000000002,22,395,0,47,0.266,16.7,86.4,0.12,820,0.2,80,0.7000000000000001
2018,1,12,8,30,8.700000000000001,49,782,236,1,-11.4,49,782,0,236,0.266,22.88,76.2,0.12,820,0.2,93,0.9
2018,1,12,9,30,11.4,63,921,418,3,-16.7,168,82,0,199,0.267,12.36,67.31,0.12,820,0.2,139,1.4000000000000001
2018,1,12,10,30,13.200000000000001,70,984,555,3,-17,232,202,0,331,0.267,10.72,60.480000000000004,0.12,820,0.2,182,1.8
2018,1,12,11,30,14.100000000000001,75,1006,631,1,-16.5,75,1006,0,631,0.266,10.52,56.480000000000004,0.12,819,0.2,202,2.2
2018,1,12,12,30,14.4,77,1007,641,0,-16.1,77,1007,0,641,0.266,10.67,55.93,0.12,819,0.2,209,2.4000000000000004
2018,1,12,13,30,14.200000000000001,75,983,582,1,-15.8,75,983,0,582,0.265,11.1,58.94,0.12,818,0.2,212,2.4000000000000004
2018,1,12,14,30,13.3,70,907,454,0,-15.4,70,907,0,454,0.264,12.19,65,0.12,819,0.30000000000000004,214,2
2018,1,12,15,30,11,59,784,284,0,-11.100000000000001,59,784,0,284,0.265,20.09,73.35000000000001,0.12,819,0.30000000000000004,220,1.3
2018,1,12,16,30,8.700000000000001,36,490,93,0,-8.700000000000001,36,490,0,93,0.266,28.27,83.24,0.12,819,0.30000000000000004,222,1
2018,1,12,17,30,8,0,0,0,0,-13,0,0,0,0,0.269,21.12,94.35000000000001,0.12,820,0.30000000000000004,212,0.9
2018,1,12,18,30,7.7,0,0,0,0,-13.5,0,0,0,0,0.271,20.63,106.06,0.12,820,0.30000000000000004,185,0.6000000000000001
2018,1,12,19,30,7.300000000000001,0,0,0,0,-13.5,0,0,0,0,0.274,21.22,118.2,0.12,820,0.30000000000000004,156,0.5
2018,1,12,20,30,7,0,0,0,0,-13.600000000000001,0,0,0,0,0.276,21.48,130.57,0.12,821,0.30000000000000004,119,0.30000000000000004
2018,1,12,21,30,6.5,0,0,0,0,-14,0,0,0,0,0.277,21.48,142.94,0.12,821,0.30000000000000004,79,0.4
2018,1,12,22,30,5.800000000000001,0,0,0,0,-14.3,0,0,0,0,0.276,22.1,154.86,0.12,820,0.30000000000000004,68,0.8
2018,1,12,23,30,4.9,0,0,0,0,-14.4,0,0,0,0,0.273,23.19,164.79,0.12,820,0.30000000000000004,70,1
2018,1,13,0,30,4.2,0,0,0,0,-14.700000000000001,0,0,0,0,0.271,23.76,166.65,0.12,820,0.30000000000000004,70,1.1
2018,1,13,1,30,3.6,0,0,0,0,-15,0,0,0,0,0.269,24.310000000000002,158.23,0.12,819,0.30000000000000004,67,1.1
2018,1,13,2,30,2.8000000000000003,0,0,0,0,-15,0,0,0,0,0.268,25.71,146.64000000000001,0.12,819,0.30000000000000004,63,1.2000000000000002
2018,1,13,3,30,2.1,0,0,0,0,-15.3,0,0,0,0,0.265,26.42,134.33,0.12,819,0.30000000000000004,61,1.3
2018,1,13,4,30,1.6,0,0,0,0,-15.4,0,0,0,0,0.264,27.080000000000002,121.93,0.12,819,0.30000000000000004,61,1.4000000000000001
2018,1,13,5,30,0.4,0,0,0,0,-15.5,0,0,0,0,0.262,29.240000000000002,109.68,0.12,819,0.30000000000000004,60,1.5
2018,1,13,6,30,0.30000000000000004,0,0,0,0,-15.8,0,0,0,0,0.261,28.810000000000002,97.81,0.12,819,0.30000000000000004,59,1.5
2018,1,13,7,30,2.5,23,361,45,0,-14.700000000000001,23,361,0,45,0.261,26.84,86.36,0.12,820,0.30000000000000004,60,1.5
2018,1,13,8,30,6.4,51,755,232,0,-12.700000000000001,51,755,0,232,0.262,24.1,76.14,0.12,820,0.30000000000000004,62,1.7000000000000002
2018,1,13,9,30,9.9,63,890,408,3,-16,160,46,1,178,0.262,14.540000000000001,67.23,0.12,820,0.4,115,1.1
2018,1,13,10,30,12.3,70,958,543,1,-16,70,958,0,543,0.262,12.3,60.36,0.12,820,0.4,197,1.1
2018,1,13,11,30,13.3,79,969,616,1,-15.5,79,969,0,616,0.262,12.06,56.33,0.12,819,0.4,231,2.1
2018,1,13,12,30,13.600000000000001,80,970,626,1,-15.200000000000001,80,970,0,626,0.262,12.16,55.76,0.12,819,0.4,231,2.5
2018,1,13,13,30,13.4,79,945,569,1,-14.9,79,945,0,569,0.262,12.620000000000001,58.75,0.12,818,0.4,228,2.4000000000000004
2018,1,13,14,30,12.600000000000001,78,865,446,0,-14.5,78,865,0,446,0.262,13.72,64.81,0.12,818,0.4,226,2
2018,1,13,15,30,10.5,64,732,277,0,-11.5,64,732,0,277,0.262,20.07,73.16,0.12,819,0.5,224,1.3
2018,1,13,16,30,8.5,37,450,91,0,-8.9,37,450,0,91,0.263,28.21,83.06,0.12,819,0.5,219,0.9
2018,1,13,17,30,7.9,0,0,0,0,-12.700000000000001,0,0,0,0,0.264,21.67,94.18,0.12,819,0.5,200,0.7000000000000001
2018,1,13,18,30,7.800000000000001,0,0,0,0,-13.200000000000001,0,0,0,0,0.265,20.96,105.9,0.12,820,0.5,160,0.5
2018,1,13,19,30,7.5,0,0,0,0,-13.5,0,0,0,0,0.266,20.97,118.04,0.12,820,0.5,112,0.5
2018,1,13,20,30,6.800000000000001,0,0,0,0,-13.600000000000001,0,0,0,0,0.268,21.71,130.42000000000002,0.12,820,0.5,82,0.6000000000000001
2018,1,13,21,30,6.2,0,0,0,0,-14,0,0,0,0,0.269,21.990000000000002,142.78,0.12,820,0.5,76,0.8
2018,1,13,22,30,5.800000000000001,0,0,0,0,-14.3,0,0,0,0,0.27,21.98,154.69,0.12,820,0.5,78,0.8
2018,1,13,23,30,5.5,0,0,0,0,-14.5,0,0,0,0,0.269,22.04,164.6,0.12,820,0.5,78,0.9
2018,1,14,0,30,5.300000000000001,0,0,0,0,-14.8,0,0,0,0,0.267,21.96,166.51,0.12,819,0.5,76,0.9
2018,1,14,1,30,5.1000000000000005,0,0,0,0,-14.9,0,0,0,0,0.265,21.98,158.19,0.12,819,0.5,76,0.9
2018,1,14,2,30,4.800000000000001,0,0,0,0,-14.8,0,0,0,0,0.264,22.6,146.63,0.12,819,0.5,80,1
2018,1,14,3,30,4.6000000000000005,0,0,0,0,-14.8,0,0,0,0,0.263,23.05,134.33,0.12,819,0.5,84,1.1
2018,1,14,4,30,4.5,0,0,0,0,-14.700000000000001,0,0,0,0,0.263,23.42,121.92,0.12,818,0.5,86,1.1
2018,1,14,5,30,4.3,0,0,0,0,-14.600000000000001,0,0,0,0,0.265,23.84,109.67,0.12,819,0.5,96,1.2000000000000002
2018,1,14,6,30,4.4,0,0,0,0,-14.700000000000001,0,0,0,0,0.268,23.45,97.78,0.12,819,0.4,104,1.1
2018,1,14,7,30,5.800000000000001,23,326,44,0,-13.8,23,326,0,44,0.271,23.04,86.32000000000001,0.12,819,0.4,118,1
2018,1,14,8,30,8.4,54,713,226,0,-8.9,54,713,0,226,0.275,28.45,76.08,0.12,819,0.4,150,1.4000000000000001
2018,1,14,9,30,10.600000000000001,70,857,403,3,-12.600000000000001,168,76,0,198,0.28,18.21,67.14,0.12,819,0.4,187,2.4000000000000004
2018,1,14,10,30,11.8,81,920,537,1,-12.3,81,920,0,537,0.28300000000000003,17.34,60.24,0.12,819,0.4,208,3.3000000000000003
2018,1,14,11,30,12.3,95,923,609,1,-12,95,923,0,609,0.28500000000000003,17.16,56.17,0.12,819,0.4,216,3.9000000000000004
2018,1,14,12,30,12.200000000000001,99,917,618,1,-11.9,99,917,0,618,0.28700000000000003,17.42,55.57,0.12,818,0.4,218,4.3
2018,1,14,13,30,11.8,99,874,554,0,-11.8,99,874,0,554,0.28800000000000003,18.03,58.56,0.12,818,0.5,219,4.5
2018,1,14,14,30,11,89,816,438,0,-11.600000000000001,89,816,1,438,0.291,19.22,64.62,0.12,818,0.5,220,4.2
2018,1,14,15,30,8.700000000000001,78,658,271,1,-11.200000000000001,78,658,0,271,0.294,23.240000000000002,72.98,0.12,818,0.5,223,2.9000000000000004
2018,1,14,16,30,6,45,339,87,4,-8.5,44,24,3,47,0.297,34.54,82.88,0.12,819,0.5,230,1.6
2018,1,14,17,30,5.2,0,0,0,1,-9,0,0,0,0,0.297,35.04,94.01,0.12,820,0.4,243,1.3
2018,1,14,18,30,5.300000000000001,0,0,0,0,-9.4,0,0,0,0,0.294,33.86,105.73,0.12,821,0.4,259,1
2018,1,14,19,30,5.1000000000000005,0,0,0,0,-9.700000000000001,0,0,0,0,0.29,33.39,117.89,0.12,821,0.4,281,0.7000000000000001
2018,1,14,20,30,4.7,0,0,0,0,-10.700000000000001,0,0,0,0,0.28800000000000003,31.76,130.26,0.12,822,0.4,164,0.4
2018,1,14,21,30,3.8000000000000003,0,0,0,0,-11.5,0,0,0,0,0.28600000000000003,31.79,142.62,0.12,822,0.30000000000000004,53,0.5
2018,1,14,22,30,2.7,0,0,0,0,-11.9,0,0,0,0,0.28500000000000003,33.35,154.52,0.12,821,0.30000000000000004,71,0.8
2018,1,14,23,30,1.7000000000000002,0,0,0,0,-12.4,0,0,0,0,0.28300000000000003,34.42,164.41,0.12,821,0.30000000000000004,70,1
2018,1,15,0,30,0.8,0,0,0,0,-12.9,0,0,0,0,0.28200000000000003,35.12,166.37,0.12,821,0.30000000000000004,67,1.1
2018,1,15,1,30,-0.1,0,0,0,0,-13.4,0,0,0,0,0.281,36.06,158.14000000000001,0.12,821,0.2,64,1.3
2018,1,15,2,30,-1,0,0,0,0,-13.9,0,0,0,0,0.281,36.95,146.61,0.12,820,0.2,62,1.4000000000000001
2018,1,15,3,30,-1.6,0,0,0,0,-14.4,0,0,0,0,0.28200000000000003,37.07,134.32,0.12,820,0.2,60,1.5
2018,1,15,4,30,-1.9000000000000001,0,0,0,0,-14.9,0,0,0,0,0.28200000000000003,36.230000000000004,121.91,0.12,820,0.2,59,1.5
2018,1,15,5,30,-2.3000000000000003,0,0,0,0,-15.600000000000001,0,0,0,0,0.28300000000000003,35.4,109.66,0.12,821,0.2,58,1.6
2018,1,15,6,30,-1.6,0,0,0,0,-16.3,0,0,0,0,0.28300000000000003,31.63,97.75,0.12,821,0.2,58,1.5
2018,1,15,7,30,1.3,21,451,51,0,-15.600000000000001,21,451,0,51,0.28300000000000003,27.1,86.28,0.12,821,0.2,60,1.5
2018,1,15,8,30,5.800000000000001,45,820,244,0,-13.9,45,820,0,244,0.28400000000000003,22.740000000000002,76.01,0.12,822,0.2,60,1.5
2018,1,15,9,30,9.600000000000001,56,952,428,1,-16.8,56,952,0,428,0.28400000000000003,13.85,67.04,0.12,822,0.2,170,1
2018,1,15,10,30,12.100000000000001,62,1012,566,1,-18.900000000000002,62,1012,0,566,0.28400000000000003,9.83,60.11,0.12,822,0.2,271,1
2018,1,15,11,30,13.4,63,1043,646,1,-19.200000000000003,63,1043,0,646,0.28300000000000003,8.75,56.01,0.12,821,0.2,260,1.7000000000000002
2018,1,15,12,30,13.9,65,1044,658,1,-19,65,1044,0,658,0.281,8.67,55.39,0.12,821,0.2,259,1.7000000000000002
2018,1,15,13,30,13.700000000000001,63,1025,601,0,-18.7,63,1025,0,601,0.28,8.99,58.36,0.12,820,0.2,257,1.5
2018,1,15,14,30,12.9,66,947,475,0,-18.6,66,947,0,475,0.279,9.540000000000001,64.42,0.12,820,0.2,249,1.1
2018,1,15,15,30,11.200000000000001,56,841,305,0,-14.600000000000001,56,841,0,305,0.277,14.94,72.78,0.12,820,0.2,223,0.6000000000000001
2018,1,15,16,30,9.3,34,587,109,0,-13.700000000000001,34,587,0,109,0.276,18.27,82.7,0.12,820,0.2,161,0.4
2018,1,15,17,30,8,0,0,0,0,-17.5,0,0,0,0,0.275,14.48,93.84,0.12,820,0.2,106,0.6000000000000001
