Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3195346,-,-,-,31.09,77.18,5,1840,5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2019,1,8,18,30,2.2,0,0,0,4,0.9,0,0,0,0,0.248,90.91,107.82000000000001,0.11,816,0.9,8,1
2019,1,8,19,30,2.2,0,0,0,4,0.6000000000000001,0,0,0,0,0.25,89.28,120.35000000000001,0.11,816,0.8,19,1
2019,1,8,20,30,2.3000000000000003,0,0,0,4,0.2,0,0,0,0,0.252,85.8,133.12,0.11,816,0.8,20,1
2019,1,8,21,30,2.2,0,0,0,4,-0.30000000000000004,0,0,0,0,0.252,83.26,145.94,0.11,816,0.8,14,1
2019,1,8,22,30,1.9000000000000001,0,0,0,4,-0.9,0,0,0,0,0.253,81.46000000000001,158.48,0.11,816,0.7000000000000001,7,1
2019,1,8,23,30,1.5,0,0,0,4,-1.7000000000000002,0,0,0,0,0.253,79.52,169.14000000000001,0.11,815,0.7000000000000001,5,1.1
2019,1,9,0,30,0.9,0,0,0,4,-2.2,0,0,0,0,0.252,79.74,168.6,0.11,816,0.7000000000000001,5,1.1
2019,1,9,1,30,0.4,0,0,0,4,-2.7,0,0,0,0,0.251,79.48,157.66,0.11,815,0.7000000000000001,6,1.2000000000000002
2019,1,9,2,30,0,0,0,0,0,-3.2,0,0,0,0,0.251,79.11,145.08,0.11,815,0.6000000000000001,12,1.2000000000000002
2019,1,9,3,30,-0.1,0,0,0,0,-3.7,0,0,0,0,0.252,76.78,132.25,0.11,815,0.6000000000000001,16,1.3
2019,1,9,4,30,-0.1,0,0,0,0,-4.2,0,0,0,0,0.252,74.11,119.49000000000001,0.11,815,0.6000000000000001,17,1.3
2019,1,9,5,30,-0.30000000000000004,0,0,0,0,-4.6000000000000005,0,0,0,0,0.252,72.92,106.97,0.1,815,0.5,19,1.3
2019,1,9,6,30,0.5,0,0,0,0,-5,0,0,0,0,0.252,66.85,94.87,0.1,816,0.5,20,1.2000000000000002
2019,1,9,7,30,3.5,38,433,88,0,-2.8000000000000003,38,433,0,88,0.252,63.59,83.31,0.1,817,0.5,12,1.2000000000000002
2019,1,9,8,30,7.1000000000000005,64,747,284,0,-1.3,64,747,1,284,0.253,55.15,72.91,0.1,817,0.5,166,1.7000000000000002
2019,1,9,9,30,9.3,77,876,462,0,-1.9000000000000001,77,876,0,462,0.253,45.6,63.97,0.1,817,0.5,322,2.3000000000000003
2019,1,9,10,30,10.700000000000001,83,939,591,0,-1.6,83,939,0,591,0.253,42.22,57.25,0.1,817,0.5,310,2.9000000000000004
2019,1,9,11,30,11.4,74,997,666,0,-1.5,74,997,0,666,0.252,40.730000000000004,53.63,0.1,816,0.5,305,3.4000000000000004
2019,1,9,12,30,11.5,74,997,663,0,-1.3,74,997,0,663,0.251,41.08,53.74,0.1,816,0.5,302,3.7
2019,1,9,13,30,11.200000000000001,71,972,593,0,-1.1,71,972,0,593,0.251,42.44,57.56,0.1,816,0.5,302,3.8000000000000003
2019,1,9,14,30,10.200000000000001,72,890,456,0,-0.9,72,890,0,456,0.253,45.97,64.42,0.1,816,0.5,303,3.4000000000000004
2019,1,9,15,30,7.7,59,765,276,0,-0.5,59,765,0,276,0.254,56.14,73.47,0.1,816,0.5,302,2.3000000000000003
2019,1,9,16,30,4.5,33,448,80,0,1.4000000000000001,33,448,0,80,0.255,80.4,83.93,0.1,816,0.5,306,1.3
2019,1,9,17,30,2.8000000000000003,0,0,0,0,-0.2,0,0,0,0,0.256,80.69,95.54,0.1,816,0.5,321,1.2000000000000002
2019,1,9,18,30,2.1,0,0,0,0,-0.8,0,0,0,0,0.256,81.17,107.67,0.1,816,0.5,341,1.2000000000000002
2019,1,9,19,30,1.5,0,0,0,0,-1.3,0,0,0,0,0.257,81.37,120.21000000000001,0.1,817,0.5,180,1.2000000000000002
2019,1,9,20,30,1.2000000000000002,0,0,0,0,-1.9000000000000001,0,0,0,0,0.259,79.65,132.98,0.1,817,0.5,15,1.3
2019,1,9,21,30,0.9,0,0,0,0,-2.6,0,0,0,0,0.26,77.59,145.8,0.1,817,0.5,26,1.3
2019,1,9,22,30,0.8,0,0,0,0,-3.3000000000000003,0,0,0,0,0.26,73.92,158.33,0.1,816,0.5,32,1.4000000000000001
2019,1,9,23,30,0.8,0,0,0,0,-4.1000000000000005,0,0,0,0,0.261,69.52,168.97,0.1,816,0.5,32,1.4000000000000001
2019,1,10,0,30,0.8,0,0,0,0,-5,0,0,0,0,0.26,65.35,168.54,0.1,816,0.5,31,1.3
2019,1,10,1,30,0.8,0,0,0,0,-5.7,0,0,0,0,0.261,61.74,157.68,0.1,816,0.5,33,1.3
2019,1,10,2,30,0.8,0,0,0,0,-6.5,0,0,0,0,0.262,58.28,145.11,0.1,815,0.5,38,1.3
2019,1,10,3,30,0.8,0,0,0,0,-7.2,0,0,0,0,0.263,55.230000000000004,132.28,0.1,815,0.5,48,1.3
2019,1,10,4,30,0.8,0,0,0,0,-7.7,0,0,0,0,0.264,53.14,119.52,0.1,815,0.5,53,1.2000000000000002
2019,1,10,5,30,0.9,0,0,0,1,-8.200000000000001,0,0,0,0,0.263,50.68,106.99000000000001,0.1,815,0.5,58,1.1
2019,1,10,6,30,1.8,0,0,0,0,-8.8,0,0,0,0,0.262,45.480000000000004,94.87,0.1,816,0.5,61,1
2019,1,10,7,30,4.7,33,519,93,4,-6.2,42,26,3,44,0.26,45.050000000000004,83.3,0.1,816,0.5,67,0.9
2019,1,10,8,30,8.200000000000001,55,807,293,7,-3.8000000000000003,109,14,0,113,0.259,42.45,72.87,0.1,817,0.5,188,0.7000000000000001
2019,1,10,9,30,10.5,66,912,467,7,-4.1000000000000005,186,328,0,330,0.256,35.65,63.910000000000004,0.1,817,0.6000000000000001,288,1
2019,1,10,10,30,11.4,74,959,594,7,-3,263,137,0,337,0.254,36.39,57.160000000000004,0.1,817,0.6000000000000001,265,1.8
2019,1,10,11,30,11.600000000000001,97,929,649,7,-2.5,258,43,0,284,0.251,37.26,53.5,0.1,816,0.6000000000000001,262,2.2
2019,1,10,12,30,11.3,100,912,642,7,-2,272,349,0,479,0.249,39.45,53.59,0.1,815,0.7000000000000001,268,2.2
2019,1,10,13,30,10.700000000000001,98,878,571,4,-1.6,261,152,0,344,0.25,42.39,57.39,0.1,815,0.7000000000000001,273,2
2019,1,10,14,30,9.8,93,792,438,4,-1.1,83,0,3,83,0.251,46.45,64.25,0.1,815,0.7000000000000001,276,1.7000000000000002
2019,1,10,15,30,7.800000000000001,75,652,262,4,0.1,19,0,0,19,0.253,58.26,73.3,0.1,815,0.7000000000000001,281,1.1
2019,1,10,16,30,5.6000000000000005,39,328,74,0,1.4000000000000001,39,328,0,74,0.256,74.47,83.77,0.1,815,0.7000000000000001,290,0.7000000000000001
2019,1,10,17,30,4.5,0,0,0,0,-0.6000000000000001,0,0,0,0,0.259,69.32000000000001,95.38,0.1,815,0.7000000000000001,322,0.5
2019,1,10,18,30,3.9000000000000004,0,0,0,0,-1.2000000000000002,0,0,0,0,0.262,69.55,107.52,0.1,816,0.7000000000000001,202,0.5
2019,1,10,19,30,3.3000000000000003,0,0,0,7,-1.4000000000000001,0,0,0,0,0.265,71.32000000000001,120.06,0.1,816,0.7000000000000001,70,0.7000000000000001
2019,1,10,20,30,2.9000000000000004,0,0,0,4,-1.5,0,0,0,0,0.269,73.05,132.83,0.1,817,0.8,88,0.8
2019,1,10,21,30,3.1,0,0,0,4,-1.5,0,0,0,0,0.273,71.7,145.65,0.1,817,0.8,95,0.7000000000000001
2019,1,10,22,30,3.3000000000000003,0,0,0,7,-1.6,0,0,0,0,0.276,70.09,158.18,0.1,817,0.9,94,0.6000000000000001
2019,1,10,23,30,3.3000000000000003,0,0,0,7,-1.5,0,0,0,0,0.278,71.01,168.79,0.1,817,0.9,82,0.6000000000000001
2019,1,11,0,30,2.7,0,0,0,4,-1.2000000000000002,0,0,0,0,0.281,75.24,168.48,0.1,817,0.9,72,0.8
2019,1,11,1,30,1.9000000000000001,0,0,0,4,-0.9,0,0,0,0,0.28200000000000003,81.48,157.69,0.1,817,0.9,69,1
2019,1,11,2,30,1.5,0,0,0,7,-0.6000000000000001,0,0,0,0,0.28200000000000003,85.62,145.14000000000001,0.1,817,0.9,67,1.1
2019,1,11,3,30,1.3,0,0,0,4,-0.5,0,0,0,0,0.281,88.01,132.31,0.1,817,0.9,63,1.1
2019,1,11,4,30,1.2000000000000002,0,0,0,4,-0.2,0,0,0,0,0.281,90.59,119.54,0.1,817,0.9,61,1.1
2019,1,11,5,30,0.7000000000000001,0,0,0,0,0.1,0,0,0,0,0.281,95.41,107,0.11,817,0.9,70,1.1
2019,1,11,6,30,1.1,0,0,0,0,0.2,0,0,0,0,0.279,93.51,94.88,0.11,818,0.9,85,1.1
2019,1,11,7,30,3.1,47,59,54,0,0.8,47,59,0,54,0.277,85.05,83.28,0.11,819,0.9,101,1.5
2019,1,11,8,30,5.6000000000000005,146,266,225,0,1.5,146,266,0,225,0.275,74.71000000000001,72.83,0.11,819,0.9,116,2
2019,1,11,9,30,7.5,198,426,386,0,0.30000000000000004,198,426,0,386,0.274,60.08,63.84,0.11,820,0.9,132,2.3000000000000003
2019,1,11,10,30,8.9,224,531,512,0,-0.6000000000000001,224,531,0,512,0.273,51.18,57.06,0.11,819,0.8,152,2.3000000000000003
2019,1,11,11,30,9.700000000000001,200,654,590,0,-0.7000000000000001,200,654,0,590,0.272,48.24,53.370000000000005,0.11,819,0.8,174,2.2
2019,1,11,12,30,9.9,198,659,591,1,-0.6000000000000001,198,659,0,591,0.27,48.08,53.42,0.11,818,0.8,192,2.2
2019,1,11,13,30,9.700000000000001,186,626,525,3,-0.4,263,166,0,353,0.269,49.31,57.21,0.11,818,0.8,205,2
2019,1,11,14,30,8.9,143,612,411,3,-0.4,167,22,3,177,0.269,52.26,64.07000000000001,0.11,817,0.8,216,1.7000000000000002
2019,1,11,15,30,7.2,109,459,242,1,0,109,459,0,242,0.269,60.22,73.12,0.11,817,0.8,231,1.1
2019,1,11,16,30,5.300000000000001,46,177,66,1,1.5,46,177,0,66,0.27,76.75,83.60000000000001,0.11,817,0.8,252,0.6000000000000001
2019,1,11,17,30,4.3,0,0,0,0,-0.4,0,0,0,0,0.271,71.31,95.22,0.11,818,0.8,293,0.5
2019,1,11,18,30,3.3000000000000003,0,0,0,0,-0.9,0,0,0,0,0.271,73.89,107.37,0.11,818,0.8,176,0.6000000000000001
2019,1,11,19,30,2.2,0,0,0,0,-1.1,0,0,0,0,0.273,78.81,119.91,0.11,818,0.7000000000000001,42,0.9
2019,1,11,20,30,1.5,0,0,0,0,-1.4000000000000001,0,0,0,0,0.274,81.09,132.69,0.11,818,0.7000000000000001,57,1.1
2019,1,11,21,30,1.1,0,0,0,0,-1.7000000000000002,0,0,0,0,0.276,81.29,145.51,0.11,818,0.7000000000000001,65,1.1
2019,1,11,22,30,0.9,0,0,0,0,-2.2,0,0,0,0,0.277,79.84,158.02,0.11,818,0.7000000000000001,70,1.2000000000000002
2019,1,11,23,30,0.8,0,0,0,0,-2.6,0,0,0,0,0.278,77.92,168.61,0.11,818,0.7000000000000001,74,1.2000000000000002
2019,1,12,0,30,0.7000000000000001,0,0,0,0,-3.1,0,0,0,0,0.278,75.63,168.41,0.11,817,0.7000000000000001,78,1.3
2019,1,12,1,30,0.8,0,0,0,0,-3.7,0,0,0,0,0.279,72.09,157.70000000000002,0.11,817,0.7000000000000001,82,1.3
2019,1,12,2,30,0.9,0,0,0,0,-4.2,0,0,0,0,0.28200000000000003,68.71000000000001,145.16,0.11,817,0.7000000000000001,88,1.3
2019,1,12,3,30,1,0,0,0,0,-4.7,0,0,0,0,0.28700000000000003,65.52,132.34,0.11,816,0.7000000000000001,95,1.2000000000000002
2019,1,12,4,30,0.9,0,0,0,0,-5.1000000000000005,0,0,0,0,0.29,64.1,119.56,0.11,816,0.7000000000000001,98,1.2000000000000002
2019,1,12,5,30,0.7000000000000001,0,0,0,0,-5.300000000000001,0,0,0,0,0.297,64.08,107.01,0.11,816,0.7000000000000001,106,1.2000000000000002
2019,1,12,6,30,1.2000000000000002,0,0,0,0,-5.5,0,0,0,0,0.3,61.15,94.87,0.11,817,0.7000000000000001,111,1.1
2019,1,12,7,30,3.6,47,206,71,1,-3.3000000000000003,47,206,0,71,0.3,60.72,83.26,0.11,817,0.8,118,1.1
2019,1,12,8,30,6.7,107,483,250,4,-1.8,56,0,0,56,0.299,54.79,72.79,0.11,818,0.8,169,1.3
2019,1,12,9,30,8.200000000000001,152,582,409,4,-1.5,204,161,0,275,0.297,50.5,63.76,0.11,818,0.9,228,1.7000000000000002
2019,1,12,10,30,8.700000000000001,198,590,520,0,-0.1,198,590,0,520,0.295,53.870000000000005,56.95,0.11,818,1,234,1.9000000000000001
2019,1,12,11,30,8.700000000000001,131,825,625,0,0.9,131,825,0,625,0.293,57.84,53.22,0.11,818,1,214,2
2019,1,12,12,30,8.700000000000001,147,782,615,3,1.6,286,291,0,460,0.291,61.02,53.25,0.11,817,1.1,206,2
2019,1,12,13,30,8.5,154,711,541,4,2,258,95,0,310,0.29,63.53,57.03,0.11,816,1.1,217,2
2019,1,12,14,30,7.800000000000001,160,556,404,3,2.1,198,87,0,236,0.291,67.46000000000001,63.89,0.11,816,1.1,227,1.7000000000000002
2019,1,12,15,30,6.300000000000001,128,362,234,7,2.6,87,0,3,87,0.292,77.43,72.95,0.11,816,1.1,239,1.1
2019,1,12,16,30,4.7,50,90,60,7,3.6,27,0,3,27,0.295,92.87,83.43,0.11,816,1.1,253,0.6000000000000001
2019,1,12,17,30,3.6,0,0,0,7,2.8000000000000003,0,0,0,0,0.298,94.5,95.06,0.11,817,1.2000000000000002,168,0.5
2019,1,12,18,30,2.7,0,0,0,7,2.7,0,0,0,0,0.3,99.86,107.21000000000001,0.11,817,1.2000000000000002,93,0.6000000000000001
2019,1,12,19,30,1.9000000000000001,0,0,0,7,1.9000000000000001,0,0,0,0,0.3,100,119.77,0.11,817,1.2000000000000002,106,0.9
2019,1,12,20,30,1.3,0,0,0,6,1.3,0,0,0,0,0.298,100,132.54,0.11,818,1.2000000000000002,96,1.1
2019,1,12,21,30,0.8,0,0,0,7,0.8,0,0,0,0,0.297,100,145.36,0.11,817,1.1,81,1.3
2019,1,12,22,30,0.5,0,0,0,7,0.5,0,0,0,0,0.298,100,157.86,0.11,817,1.1,75,1.4000000000000001
2019,1,12,23,30,0.30000000000000004,0,0,0,7,0.30000000000000004,0,0,0,0,0.303,100,168.43,0.11,817,1,75,1.4000000000000001
2019,1,13,0,30,0.1,0,0,0,7,0.1,0,0,0,0,0.308,100,168.32,0.11,817,1,77,1.2000000000000002
2019,1,13,1,30,-0.1,0,0,0,7,-0.1,0,0,0,0,0.313,100,157.69,0.11,817,1,79,1.1
2019,1,13,2,30,0.1,0,0,0,7,0.1,0,0,0,0,0.315,100,145.18,0.11,817,1,80,1.1
2019,1,13,3,30,0.5,0,0,0,4,0.30000000000000004,0,0,0,0,0.314,98.59,132.36,0.11,817,1,78,1
2019,1,13,4,30,0.7000000000000001,0,0,0,4,0.4,0,0,0,0,0.313,97.81,119.58,0.11,817,1,75,1
2019,1,13,5,30,1.2000000000000002,0,0,0,1,0.6000000000000001,0,0,0,0,0.306,95.64,107.02,0.11,818,1,51,0.5
2019,1,13,6,30,1.2000000000000002,0,0,0,0,0.7000000000000001,0,0,0,0,0.302,96.35000000000001,94.86,0.11,819,0.9,34,0.4
2019,1,13,7,30,2.4000000000000004,42,41,46,1,1.3,42,41,0,46,0.301,92.77,83.23,0.11,820,0.9,35,0.7000000000000001
2019,1,13,8,30,4.2,150,218,215,0,2.7,150,218,0,215,0.3,89.95,72.74,0.11,821,0.8,26,1.2000000000000002
2019,1,13,9,30,5.7,204,405,384,0,2.3000000000000003,204,405,0,384,0.3,78.78,63.68,0.11,821,0.7000000000000001,182,1.6
2019,1,13,10,30,6.9,215,556,519,3,1.2000000000000002,259,259,0,401,0.301,67.25,56.83,0.11,821,0.7000000000000001,341,1.8
2019,1,13,11,30,7.800000000000001,135,832,634,3,0,297,220,0,429,0.301,57.95,53.07,0.11,820,0.6000000000000001,321,2.2
2019,1,13,12,30,8.200000000000001,119,880,648,4,-1.2000000000000002,278,66,0,318,0.301,51.43,53.08,0.11,819,0.5,310,2.5
2019,1,13,13,30,8.1,106,885,590,3,-2.3000000000000003,248,64,0,283,0.302,47.9,56.84,0.11,819,0.4,306,2.6
2019,1,13,14,30,7.4,109,766,449,4,-3.1,36,0,3,36,0.303,47.46,63.7,0.11,818,0.4,305,2.5
2019,1,13,15,30,5.300000000000001,82,649,275,3,-3.1,20,0,0,20,0.303,54.77,72.77,0.11,818,0.4,303,1.8
2019,1,13,16,30,2.5,42,352,84,1,-1,42,352,0,84,0.301,77.78,83.26,0.11,818,0.4,307,1.2000000000000002
2019,1,13,17,30,0.7000000000000001,0,0,0,1,-2.7,0,0,0,0,0.296,77.72,94.9,0.11,819,0.4,320,1.2000000000000002
2019,1,13,18,30,-0.1,0,0,0,0,-3.2,0,0,0,0,0.29,79.36,107.06,0.11,819,0.30000000000000004,338,1.2000000000000002
2019,1,13,19,30,-0.7000000000000001,0,0,0,0,-3.8000000000000003,0,0,0,0,0.28500000000000003,79.7,119.62,0.11,819,0.30000000000000004,175,1.3
2019,1,13,20,30,-1.4000000000000001,0,0,0,0,-4.4,0,0,0,0,0.28200000000000003,80.26,132.4,0.11,819,0.30000000000000004,6,1.3
2019,1,13,21,30,-1.9000000000000001,0,0,0,0,-5,0,0,0,0,0.28,79.4,145.21,0.11,819,0.30000000000000004,10,1.4000000000000001
2019,1,13,22,30,-2.4000000000000004,0,0,0,0,-5.6000000000000005,0,0,0,0,0.277,78.41,157.70000000000002,0.11,819,0.30000000000000004,10,1.4000000000000001
2019,1,13,23,30,-2.8000000000000003,0,0,0,0,-6.300000000000001,0,0,0,0,0.274,76.95,168.24,0.11,819,0.30000000000000004,10,1.4000000000000001
2019,1,14,0,30,-3.3000000000000003,0,0,0,0,-7,0,0,0,0,0.271,75.74,168.23,0.11,818,0.30000000000000004,12,1.4000000000000001
2019,1,14,1,30,-3.6,0,0,0,0,-7.7,0,0,0,0,0.268,73.12,157.69,0.11,818,0.2,13,1.4000000000000001
2019,1,14,2,30,-3.9000000000000004,0,0,0,0,-8.5,0,0,0,0,0.266,70.13,145.19,0.11,818,0.2,14,1.4000000000000001
2019,1,14,3,30,-4.1000000000000005,0,0,0,0,-9.4,0,0,0,0,0.265,66.66,132.37,0.11,817,0.2,16,1.4000000000000001
2019,1,14,4,30,-4.2,0,0,0,0,-10.100000000000001,0,0,0,0,0.265,63.29,119.58,0.11,817,0.2,18,1.5
2019,1,14,5,30,-4.2,0,0,0,0,-10.9,0,0,1,0,0.265,59.53,107.02,0.11,817,0.2,24,1.4000000000000001
2019,1,14,6,30,-2.8000000000000003,0,0,0,0,-11.600000000000001,0,0,0,0,0.265,50.7,94.85000000000001,0.11,817,0.2,27,1.3
2019,1,14,7,30,1.1,31,609,103,0,-8.1,31,609,0,103,0.265,50.35,83.2,0.11,817,0.2,21,1.5
2019,1,14,8,30,5.300000000000001,51,878,312,0,-8.4,51,878,0,312,0.266,36.67,72.68,0.11,818,0.2,176,1.9000000000000001
2019,1,14,9,30,8,61,981,497,0,-8.9,61,981,0,497,0.267,29.29,63.59,0.11,819,0.2,332,2.3000000000000003
2019,1,14,10,30,9.600000000000001,66,1030,632,0,-8,66,1030,0,632,0.267,27.990000000000002,56.7,0.11,819,0.2,323,3.1
2019,1,14,11,30,10.4,67,1056,704,0,-7.6000000000000005,67,1056,0,704,0.266,27.38,52.910000000000004,0.11,818,0.2,321,3.8000000000000003
2019,1,14,12,30,10.600000000000001,66,1058,704,0,-7.1000000000000005,66,1058,0,704,0.264,28.07,52.89,0.11,817,0.2,320,4.1000000000000005
2019,1,14,13,30,10.5,65,1035,634,0,-6.800000000000001,65,1035,0,634,0.263,29.09,56.65,0.11,817,0.2,320,4.2
2019,1,14,14,30,9.5,64,954,489,0,-6.5,64,954,0,489,0.263,31.68,63.51,0.11,816,0.30000000000000004,319,3.8000000000000003
2019,1,14,15,30,6.7,52,852,307,0,-5.5,52,852,0,307,0.264,41.36,72.59,0.11,816,0.30000000000000004,320,2.6
2019,1,14,16,30,3,32,585,102,0,-2.9000000000000004,32,585,0,102,0.265,65.42,83.09,0.11,816,0.30000000000000004,325,1.6
2019,1,14,17,30,0.9,0,0,0,0,-5.2,0,0,0,0,0.266,63.96,94.74,0.11,816,0.2,336,1.6
2019,1,14,18,30,0.2,0,0,0,0,-5.9,0,0,0,0,0.266,63.660000000000004,106.9,0.11,817,0.2,349,1.6
2019,1,14,19,30,-0.30000000000000004,0,0,0,0,-6.6000000000000005,0,0,0,0,0.266,62.45,119.47,0.11,817,0.30000000000000004,356,1.6
2019,1,14,20,30,-0.5,0,0,0,0,-7.4,0,0,0,0,0.266,59.59,132.25,0.11,817,0.30000000000000004,179,1.6
2019,1,14,21,30,-0.7000000000000001,0,0,0,0,-8.200000000000001,0,0,0,0,0.265,56.74,145.06,0.11,817,0.30000000000000004,2,1.6
2019,1,14,22,30,-0.8,0,0,0,0,-9.1,0,0,0,0,0.264,53.39,157.54,0.11,817,0.30000000000000004,2,1.6
2019,1,14,23,30,-1,0,0,0,0,-9.8,0,0,0,0,0.262,51.1,168.05,0.11,817,0.30000000000000004,4,1.5
2019,1,15,0,30,-1.1,0,0,0,1,-10.5,0,0,0,0,0.26,48.980000000000004,168.13,0.11,816,0.30000000000000004,8,1.5
2019,1,15,1,30,-1.1,0,0,0,0,-11.100000000000001,0,0,0,0,0.258,46.730000000000004,157.67000000000002,0.11,816,0.30000000000000004,13,1.5
2019,1,15,2,30,-0.9,0,0,0,0,-11.600000000000001,0,0,0,0,0.257,43.97,145.20000000000002,0.11,815,0.30000000000000004,16,1.5
2019,1,15,3,30,-0.6000000000000001,0,0,0,7,-12.200000000000001,0,0,0,0,0.256,41.13,132.38,0.11,815,0.30000000000000004,16,1.4000000000000001
2019,1,15,4,30,-0.4,0,0,0,7,-12.700000000000001,0,0,0,0,0.255,38.85,119.59,0.11,815,0.30000000000000004,16,1.4000000000000001
2019,1,15,5,30,-0.1,0,0,0,7,-13,0,0,0,0,0.255,37.09,107.01,0.11,816,0.30000000000000004,15,1.4000000000000001
2019,1,15,6,30,0.9,0,0,0,7,-13.100000000000001,0,0,0,0,0.254,34.300000000000004,94.83,0.11,816,0.30000000000000004,23,1.3
2019,1,15,7,30,4.4,31,594,102,7,-8.5,37,334,3,77,0.253,38.59,83.16,0.11,817,0.30000000000000004,26,1.2000000000000002
2019,1,15,8,30,8.6,51,862,308,7,-3.9000000000000004,86,531,0,244,0.253,40.980000000000004,72.61,0.11,817,0.30000000000000004,185,1.4000000000000001
2019,1,15,9,30,11.600000000000001,61,954,487,7,-8,190,324,0,335,0.252,24.650000000000002,63.49,0.11,818,0.4,331,1.8
2019,1,15,10,30,13.3,70,996,618,7,-7.9,240,376,0,447,0.25,22.25,56.57,0.11,818,0.4,309,2.5
2019,1,15,11,30,13.4,77,997,680,7,-7.2,299,235,0,441,0.248,23.21,52.75,0.11,817,0.5,303,3.1
2019,1,15,12,30,12.4,81,978,674,7,-6.5,224,526,0,543,0.246,26.18,52.71,0.11,817,0.6000000000000001,307,3.3000000000000003
2019,1,15,13,30,11.3,80,949,605,7,-5.5,185,568,0,499,0.244,30.5,56.45,0.11,817,0.6000000000000001,317,2.9000000000000004
2019,1,15,14,30,10.700000000000001,68,905,474,0,-4.4,68,905,0,474,0.242,34.43,63.32,0.11,816,0.7000000000000001,324,2.3000000000000003
2019,1,15,15,30,8.8,56,797,297,0,-3,56,797,0,297,0.241,43.46,72.4,0.11,816,0.7000000000000001,324,1.5
2019,1,15,16,30,5.9,34,518,98,0,-0.8,34,518,0,98,0.242,61.92,82.92,0.11,816,0.7000000000000001,330,1.1
2019,1,15,17,30,4.4,0,0,0,0,-3.8000000000000003,0,0,0,0,0.243,55.370000000000005,94.57000000000001,0.11,816,0.7000000000000001,348,1.1
2019,1,15,18,30,4.1000000000000005,0,0,0,0,-4.3,0,0,0,0,0.245,54.17,106.75,0.11,817,0.7000000000000001,182,1.1
2019,1,15,19,30,4.2,0,0,0,0,-5,0,0,0,0,0.247,51.32,119.31,0.11,817,0.7000000000000001,6,1.1
2019,1,15,20,30,4.2,0,0,0,0,-5.7,0,0,0,0,0.25,48.42,132.1,0.11,817,0.7000000000000001,13,1.1
2019,1,15,21,30,3.9000000000000004,0,0,0,0,-6.1000000000000005,0,0,0,0,0.251,47.95,144.91,0.11,817,0.8,35,1.1
2019,1,15,22,30,3.8000000000000003,0,0,0,0,-6.5,0,0,0,0,0.252,46.84,157.37,0.11,817,0.8,60,1.1
2019,1,15,23,30,3.9000000000000004,0,0,0,0,-6.800000000000001,0,0,0,0,0.253,45.62,167.85,0.11,817,0.8,81,1.1
2019,1,16,0,30,4.1000000000000005,0,0,0,0,-7.1000000000000005,0,0,0,0,0.253,44.09,168.02,0.11,817,0.8,94,1
2019,1,16,1,30,4.4,0,0,0,0,-7.2,0,0,0,0,0.255,42.59,157.65,0.11,817,0.9,101,0.9
2019,1,16,2,30,4.7,0,0,0,0,-6.9,0,0,0,0,0.257,42.76,145.20000000000002,0.11,816,0.9,110,0.9
2019,1,16,3,30,5,0,0,0,0,-6.7,0,0,1,0,0.26,42.67,132.38,0.11,816,1,122,0.7000000000000001
2019,1,16,4,30,5.1000000000000005,0,0,0,7,-6.4,0,0,0,0,0.262,43.11,119.59,0.11,816,1,127,0.6000000000000001
2019,1,16,5,30,5.1000000000000005,0,0,0,7,-6.6000000000000005,0,0,0,0,0.263,42.53,107,0.11,817,1,98,0.6000000000000001
2019,1,16,6,30,4.9,0,0,0,8,-6.5,0,0,0,0,0.264,43.56,94.8,0.11,817,1,98,0.8
2019,1,16,7,30,6.800000000000001,36,431,88,1,-4.1000000000000005,36,431,0,88,0.264,45.86,83.11,0.11,817,1,118,1
2019,1,16,8,30,9.700000000000001,63,731,282,4,-0.9,118,34,0,128,0.266,47.56,72.54,0.11,818,1,145,1.4000000000000001
2019,1,16,9,30,11.600000000000001,77,856,460,4,-3.8000000000000003,200,80,0,236,0.266,33.83,63.39,0.11,819,0.9,176,1.9000000000000001
2019,1,16,10,30,12.600000000000001,87,907,588,8,-3.5,216,25,0,230,0.267,32.39,56.44,0.11,819,0.9,196,2.3000000000000003
