date,correlation,mae,rmse,r2,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2018-12-17,0.8532600813113249,140.91545470555624,172.08081512504882,0.30104071452637315,24,635,285.375,210.25591290863494,623.4339599609375,419.7437438964844,173.30364990234375
2018-12-18,0.7061617340930169,174.80932251612344,207.45568417573054,0.0,24,455,192.25,148.86768271361564,551.6642456054688,360.0672302246094,171.54449462890625
2018-12-19,0.7731441477718182,100.03233687082927,129.08345448799426,0.55577898545463,24,625,323.625,197.83937544953196,553.0396118164062,363.1996154785156,150.02735900878906
2018-12-20,0.9262183040731833,61.594577630360924,77.02264969011652,0.8365708130609606,24,604,358.1666666666667,194.62353105567607,551.9501953125,380.799072265625,163.75103759765625
2018-12-21,0.9137438456082844,66.51634009679158,81.64622258256202,0.8035687571653443,24,588,296.4166666666667,188.17958967702765,500.26239013671875,319.7699279785156,148.68023681640625
2018-12-22,0.8563436186242743,93.72104438145955,106.10685053625154,0.7099543887993602,24,603,343.9583333333333,201.25745552847752,520.7919311523438,346.0577392578125,141.6536407470703
2018-12-23,0.7145010016478154,189.3760885397593,222.0848747981929,0.0,24,418,166.29166666666666,136.5205763012418,578.7291870117188,355.6677551269531,167.6905059814453
2018-12-24,0.063722644254556,203.31384086608887,253.15575393030142,0.0,24,236,61.166666666666664,75.27553252618974,547.2867431640625,261.7592468261719,143.5196533203125
2018-12-25,0.559403536250037,142.13384215037027,158.5949577796965,0.0,24,376,120.58333333333333,127.76946517804659,392.8606872558594,239.55995178222656,87.5572280883789
2018-12-26,0.8758752409019859,101.03650442759196,128.77392580216417,0.6061757716012305,24,595,310.0,209.61310115046015,450.325927734375,250.3192138671875,125.65962219238281
2018-12-27,0.7237823566464376,158.61271286010742,193.23238009072597,0.0,24,498,210.91666666666666,156.38773349724653,538.1171264648438,366.441650390625,158.77047729492188
2018-12-28,0.19896291434716204,156.54815006256104,186.17618931371388,0.0,24,591,185.125,173.822576334256,419.00616455078125,231.82118225097656,104.4057388305664
2018-12-29,0.47184973359089477,191.49296220143637,215.9592390008756,0.0,24,581,155.0,143.69290926803953,519.3971557617188,321.20379638671875,129.37081909179688
2018-12-30,0.5482227050313669,156.1315393447876,180.6864484992315,0.0,24,516,256.0416666666667,182.31923249134164,539.4788818359375,342.321533203125,155.17095947265625
2018-12-31,0.8696532958570725,103.5717424551646,120.2727116279058,0.6363471330441446,24,582,318.1666666666667,203.73483761490328,423.9019775390625,282.9203796386719,116.49471282958984
2019-01-01,0.8558631510403447,94.12055587768555,114.1015005025784,0.6454543390877827,24,592,317.5416666666667,195.74783671782976,549.644287109375,363.6871643066406,134.1654510498047
2019-01-02,0.860282659071369,96.96078427632649,117.69743932510369,0.6606253292735278,24,609,289.75,206.380663485874,545.2980346679688,336.66595458984375,144.56590270996094
2019-01-03,0.5999423183229428,127.67281373341878,157.55065549129654,0.0,24,518,190.70833333333334,158.34977222060928,482.9290771484375,285.4351501464844,117.10538482666016
2019-01-04,0.720013564996941,97.5643237431844,119.01749377811855,0.513076688572028,24,613,337.9166666666667,174.22971260271078,523.8678588867188,327.9538269042969,133.103759765625
2019-01-05,0.8932009050547276,97.71463362375896,122.95594886000431,0.6600324978385453,24,620,274.125,215.4133160673463,538.8717651367188,334.4525451660156,141.46102905273438
2019-01-06,0.70734987950109,149.00938526789346,171.1116249241937,0.36540391261350924,24,641,300.3333333333333,219.41813699095096,572.3978881835938,379.2326965332031,154.29652404785156
2019-01-07,0.851992261529612,101.64478000005086,115.28305882886137,0.7096835810744189,24,658,353.75,218.56035879084433,550.9697875976562,334.7764587402344,166.24801635742188
2019-01-08,0.7554140571574023,148.43379306793213,189.17756380561198,0.013792579145222916,24,655,259.5416666666667,194.59299311900853,618.1571655273438,400.8294677734375,163.00039672851562
2019-01-09,0.8325686365496637,105.25418154398601,128.0720871993269,0.6404512970535392,24,676,319.5833333333333,218.1812004547689,549.1641235351562,356.8255310058594,149.05770874023438
2019-01-10,0.8568248898525258,98.20299545923869,110.78236525039955,0.6907511728147595,24,670,333.0416666666667,203.4971379280985,583.7833251953125,374.5299987792969,173.34829711914062
2019-01-11,0.47343530895046215,162.7052516937256,198.25703224673165,0.033433923425650214,24,634,297.0416666666667,205.99398031868853,552.1433715820312,361.9717712402344,158.2961883544922
2019-01-12,0.9664566539939982,76.29511419932048,88.00109773828449,0.8202692525096891,24,659,346.4583333333333,212.04039384793737,519.2469482421875,322.7245178222656,137.64183044433594
2019-01-13,0.6706342929294289,159.93632666269937,188.34840540492408,0.0,24,653,204.41666666666666,169.78731367230583,507.74542236328125,346.3494567871094,125.45297241210938
2019-01-14,0.5679536557277416,168.2313356399536,181.01137126946725,0.2544754242631474,24,675,246.08333333333334,214.14926055698032,466.0080871582031,300.7115783691406,124.60669708251953
2019-01-15,0.5861779207449591,142.99958165486655,166.18979611256964,0.0,24,480,182.16666666666666,117.20389764503742,534.1173706054688,298.6951599121094,143.76133728027344
2019-01-16,0.932545023260619,150.11658064524332,167.5561778389006,0.4096707813521976,24,735,500.5416666666667,222.76912969468535,532.9393310546875,371.5729064941406,133.7802734375
2019-01-17,0.8797037093106784,113.68475310007732,127.09024147428747,0.6252546599890046,24,716,405.7916666666667,212.07319884102913,524.0729370117188,341.2968444824219,138.14735412597656
2019-01-18,0.89064375982034,88.45207627614339,110.73076501118157,0.7367833908266718,24,645,307.1666666666667,220.4719575319524,518.293212890625,315.42547607421875,144.65733337402344
2019-01-19,0.7193939402515436,124.96902513504028,144.02968755283968,0.0,24,343,119.08333333333333,94.80731794662205,439.747314453125,235.2709197998047,124.97817993164062
2019-01-20,0.49870737112012997,115.683083375295,146.56222412871196,0.1484642104775028,24,543,204.45833333333334,162.24162848816806,480.2236022949219,230.61338806152344,124.7842025756836
2019-01-21,0.5237541905678614,172.5227483113607,212.82646775154703,0.0,24,555,151.5,164.89706934406345,553.3296508789062,299.3305969238281,155.128662109375
2019-01-22,0.9383019644948353,80.70717477798462,104.58988131375493,0.8468590439062983,24,786,398.0416666666667,273.0144890511931,627.9546508789062,392.5772399902344,206.47425842285156
2019-01-23,0.7902936944266119,122.6945059299469,165.55275053259854,0.21326380521821187,24,585,281.625,190.6617338092005,622.6849975585938,393.6863098144531,193.6649169921875
2019-01-24,0.735806468651114,144.0293288230896,188.4603798655327,0.2413018727704428,24,675,282.5,221.01780372906023,618.5761108398438,399.9393310546875,179.0078582763672
2019-01-25,0.5927220142215629,158.85481723149618,198.90949478933575,0.0,24,558,193.91666666666666,146.59495117549216,594.4456176757812,335.5434265136719,166.9822998046875
2019-01-26,0.8057092112502033,117.65198262532552,149.77129444619925,0.48265578628905714,24,685,296.2083333333333,212.7063661210115,645.1273193359375,378.4863586425781,193.05068969726562
2019-01-27,0.6008990980315613,220.86919482549033,257.9424608665987,0.0,24,573,167.58333333333334,153.3886557413713,637.8280029296875,368.7750549316406,202.42762756347656
2019-01-28,0.6494103262347052,101.56246145566304,126.43230068191576,0.0,24,489,180.625,125.75089678995637,398.97760009765625,251.60304260253906,129.40196228027344
2019-01-29,0.9281349179970999,101.08627875645955,131.47929462036973,0.8013018502745348,24,864,412.2083333333333,301.3020987483242,652.4715576171875,398.0498962402344,207.1932373046875
2019-01-30,0.9286738100308851,103.09224605560303,133.0950568432321,0.8163524536466604,24,860,422.75,317.2568908355005,693.9683837890625,427.554443359375,226.7001495361328
2019-01-31,0.5522544428943026,156.3681210676829,200.2856679735278,0.24821853801672744,24,787,351.6666666666667,235.96401101175076,583.7040405273438,355.7030944824219,186.38087463378906
2019-02-01,0.8765966799945435,118.18884865442912,156.5520306793923,0.6986612865863355,24,854,360.125,291.32177227251657,701.4747924804688,431.13916015625,229.71673583984375
2019-02-02,0.7021307090856268,202.89228900273642,246.47112533863046,0.0,24,636,201.04166666666666,172.98843368389058,661.2649536132812,398.6539306640625,207.880615234375
2019-02-03,0.35868609348498576,204.7945597966512,256.0554294301226,0.0,24,891,296.2916666666667,259.4500000698244,604.4749145507812,342.1309509277344,180.05812072753906
2019-02-04,0.8932345639380814,104.8982499440511,148.65419148918946,0.7155592803476836,24,909,484.7083333333333,284.7232797199638,683.1408081054688,416.0927734375,212.37530517578125
2019-02-05,0.8607640718121244,118.0816232363383,157.95005907988985,0.7197540193826395,24,864,397.5,304.7837437180379,722.7147827148438,421.3619384765625,225.31256103515625
2019-02-06,0.76383232065079,145.31215739250183,171.42597913173614,0.5828390378076644,24,873,401.5833333333333,271.12309360151886,670.4143676757812,399.6453857421875,213.43629455566406
2019-02-07,0.8867505093709102,116.21822675069173,145.71619683973128,0.7624738978877168,24,897,450.7916666666667,305.4174590218482,748.9273071289062,419.5445861816406,236.099609375
2019-02-08,0.9773167306983456,56.66423829396566,77.59860448786182,0.925378346462656,24,918,511.375,290.1771291889625,787.6654663085938,478.6615905761719,246.31239318847656
2019-02-09,0.7696390211135798,144.33742713928223,185.83934323738137,0.577938841220843,24,906,444.9583333333333,292.20771039535003,779.8778076171875,466.1366271972656,252.4986114501953
2019-02-10,0.9694300984235544,110.10999759038289,139.55171930180822,0.785607088395014,24,959,592.4166666666666,307.8730563732067,829.8139038085938,484.1087951660156,249.7357635498047
2019-02-11,0.9843316190628748,69.44040775299072,86.85326401244022,0.9189353678556358,24,964,585.2083333333334,311.6105399744822,870.4182739257812,519.810791015625,286.9879455566406
2019-02-12,0.7770475302288938,149.39533964792886,217.99878622617112,0.41749982681424946,24,856,379.0,291.77477913474706,817.1178588867188,497.3731689453125,261.9224853515625
2019-02-13,0.9136107329484612,99.83119710286458,138.41609424365856,0.7725777659543573,24,863,415.5416666666667,296.4912168457384,798.4994506835938,482.8881530761719,243.9168243408203
2019-02-14,0.7742159758748846,150.09250646829605,190.63659265770568,0.5770643156006545,24,917,468.875,299.4406833182274,764.5855102539062,425.178955078125,235.19210815429688
2019-02-15,0.8562507300031598,275.01682170232135,311.273206725506,0.0,24,535,201.20833333333334,162.17783560745542,852.2312622070312,470.6253356933594,274.30517578125
2019-02-16,0.635405789523347,148.5111281077067,181.0707216239584,0.13464876873256937,24,789,309.2916666666667,198.8354091391577,642.8167724609375,368.4049072265625,209.96160888671875
2019-02-17,0.8966735820817232,174.3655579884847,214.1864404102209,0.4117312081708432,24,979,589.3333333333334,285.263214328934,829.4199829101562,415.057861328125,240.60987854003906
2019-02-18,0.49818160453308985,247.25079504648843,343.46932476234343,0.0,24,869,313.125,293.632469549798,841.5761108398438,516.9237670898438,268.5078125
2019-02-19,0.6150873366887468,187.96442214647928,240.049484872815,0.0,24,727,318.2083333333333,211.18999876819484,797.7957763671875,455.6637878417969,242.5347900390625
2019-02-20,0.803212011281444,133.81068674723306,177.34132623854788,0.5651224052844923,24,775,348.4166666666667,274.7059956716835,806.4537353515625,419.7545166015625,247.64291381835938
2019-02-21,0.5995501195922776,158.6048043568929,204.67181894880142,0.1251316646727858,24,757,348.7083333333333,223.5261835001549,772.2920532226562,414.2104797363281,219.04989624023438
2019-02-22,0.9646686535807208,161.7598167260488,191.93704396420162,0.6435315950913678,24,1000,611.25,328.39004512793997,790.5701293945312,453.9847412109375,245.03651428222656
2019-02-23,0.9316979314563472,103.65925947825114,132.53033336969293,0.8463302210089602,24,1005,559.0,345.3526238247057,875.794921875,509.786865234375,313.72930908203125
2019-02-24,0.9847684702786521,70.42597270011902,86.94914769472751,0.9374970128473505,24,983,450.75,355.2684533040381,842.3681640625,418.1026611328125,295.4418029785156
2019-02-25,0.9874438807944685,91.44429405530293,106.07275735264865,0.9212894683914219,24,995,517.875,386.2150012284777,859.4476928710938,454.2050476074219,319.8170471191406
2019-02-26,0.995078207378654,120.66390538215637,129.6352684182828,0.8395779374069602,24,1056,680.8333333333334,330.6228202580129,892.8397827148438,562.184814453125,286.8878173828125
2019-02-27,0.8270638463278541,127.08658353487651,205.89714039145525,0.5945055358561386,24,1006,415.4166666666667,330.2931394549613,898.9597778320312,490.2818908691406,335.7718505859375
2019-02-28,0.7805297901450973,134.34989857673645,185.05360442802004,0.4226597531065688,24,756,299.4166666666667,248.7845089310385,810.853759765625,387.6672058105469,252.6693115234375
2019-03-01,0.8487037568593254,128.02028234799704,171.8267381798148,0.708505953316573,24,995,492.6666666666667,325.10047499285463,846.5921020507812,467.23388671875,299.8172302246094
2019-03-02,0.789737410066013,192.27266891797385,235.70556114337379,0.0,24,825,295.0833333333333,228.7928466247725,832.2366333007812,461.7895202636719,276.99176025390625
2019-03-03,0.8985898549658211,110.3363258043925,142.13774082572192,0.7924162659885918,24,891,365.0833333333333,318.679737922446,748.6990356445312,351.861572265625,249.67782592773438
2019-03-04,0.9849313122246155,121.09345006942749,142.91480288396528,0.8510163895766919,24,1021,556.0416666666666,378.22451110035354,868.5262451171875,438.7424621582031,320.78973388671875
2019-03-05,0.7596221215442461,164.28491592407227,215.70135967262826,0.5088655484291261,24,1022,505.8333333333333,314.4085775280127,902.0485229492188,568.853515625,289.7593078613281
2019-03-06,0.9063420430153484,117.38444495201111,161.79909851842825,0.6752599240872907,24,808,320.5,290.0346306159348,831.0075073242188,426.6257019042969,286.230224609375
2019-03-07,0.9137210904561789,88.774516026179,120.83442092889673,0.8052041204265339,24,851,352.4583333333333,279.66781213598307,853.7096557617188,391.1629638671875,283.0769958496094
2019-03-08,0.9072436839350773,91.41484451293945,138.09480993749844,0.8228243069421346,24,951,489.75,335.1328419285857,839.6054077148438,485.1571960449219,306.8674011230469
2019-03-09,0.7247633020362536,163.95938762029013,226.66587641290897,0.4666347720684113,24,998,397.625,317.0410496669367,860.5654296875,460.9302978515625,271.16937255859375
2019-03-10,0.9324888217232904,126.3843891620636,156.5638573542259,0.7797746159355969,24,1028,491.0,340.7999540722565,821.7802124023438,397.1803894042969,282.57269287109375
2019-03-11,0.9766012364533194,70.73387702306111,87.78897293708583,0.9335620176045318,24,1039,524.3333333333334,347.91524038586414,885.3145141601562,476.2326354980469,334.35455322265625
2019-03-12,0.9873720592043682,119.59318280220032,131.8490213791906,0.815149084368931,24,1032,663.5833333333334,313.26206790546127,872.6503295898438,545.5255126953125,275.6377258300781
2019-03-13,0.9925139883634533,89.57868504524231,102.18859813073963,0.9161075751120642,24,1027,574.0,360.39833035370617,893.3508911132812,484.4212951660156,333.49468994140625
2019-03-14,0.9000746428537123,85.62902824083965,139.64958520466595,0.8074917352384839,24,981,438.875,325.1297149165839,893.3020629882812,450.3121032714844,304.59320068359375
2019-03-15,0.973632615554982,71.46595239639282,96.03194032611407,0.9248141832022536,24,1011,558.6666666666666,357.7580754919589,877.9456176757812,525.5057983398438,305.7214660644531
2019-03-16,0.9957048153099057,63.7567466100057,77.05297217601519,0.9461310992582919,24,1013,620.9166666666666,339.1267451490111,900.6556396484375,557.9713745117188,304.88153076171875
2019-03-17,0.7869586519460862,101.9069595336914,191.32833844800396,0.54108268577499,24,971,443.5416666666667,288.50529030891596,890.95068359375,465.0581970214844,304.6798400878906
2019-03-18,0.9963256038521109,109.63423593839009,121.90458957484931,0.8841395109773655,24,1057,598.5833333333334,365.84243658410804,908.3192749023438,488.9490966796875,319.96923828125
2019-03-19,0.8064628303817705,125.79012783368428,209.42466839581795,0.6323568495209021,24,1010,536.5833333333334,352.82252179255505,910.1547241210938,582.1737060546875,275.8764953613281
2019-03-20,0.9780684743060477,90.5265417098999,112.98849508130583,0.898670919428549,24,1005,553.7916666666666,362.58420061584576,865.1553344726562,479.3607177734375,311.7682800292969
2019-03-21,0.95488098568049,80.36267884572347,101.23916879702621,0.9050414875359114,24,926,454.625,335.6010587768965,876.1703491210938,450.9348449707031,293.1327209472656
2019-03-22,0.7386264445531069,153.7771175702413,243.8620232408958,0.33931955600030794,24,889,400.75,306.47153921339265,853.7979125976562,519.9474487304688,293.7933349609375
2019-03-23,0.9792924814601082,87.66241359710693,103.52232823653095,0.8905623519263559,24,1023,598.9166666666666,319.66299056386225,857.5631713867188,520.833740234375,287.8912353515625
2019-03-24,0.9918195876271547,99.63431708017985,111.8453892114807,0.8842269288323061,24,1043,565.0416666666666,335.78091708041177,875.4293823242188,465.4073486328125,303.7500915527344
2019-03-25,0.5513852115985574,257.25028228759766,361.11194402209486,0.0,24,1035,319.5833333333333,357.1663741739692,903.8958129882812,491.2380065917969,325.5486145019531
2019-03-26,0.8210626260817012,109.19102430343628,163.62620360021936,0.6691438212714731,24,934,519.6666666666666,290.5861642277204,840.7050170898438,532.3535766601562,254.53465270996094
2019-03-27,0.9754901930550139,54.58779366811117,69.84826160406126,0.9439916140622215,24,875,463.75,301.4885173384826,842.5243530273438,438.5820617675781,288.7244567871094
2019-03-28,0.8381395256260907,133.69951303799948,158.56471094936947,0.553828162610114,24,731,424.7083333333333,242.49186076285505,854.0938110351562,418.9211120605469,296.5479431152344
2019-03-29,0.5090214762350921,287.9365210533142,364.2938513272695,0.0,24,1017,358.875,369.22342858679934,861.0956420898438,517.6126098632812,293.69390869140625
2019-03-30,0.8303989123773623,127.37365142504375,193.69053021360438,0.5698491083726523,24,932,436.9583333333333,301.6752470955231,873.1199951171875,529.0184936523438,295.802001953125
2019-03-31,0.9470954996375723,109.10964886347453,131.53722538223496,0.8717553220912353,24,1005,463.6666666666667,375.20680288014,864.1621704101562,446.6772766113281,298.336181640625
2019-04-01,0.8217748017526192,189.12672233581543,248.34078686273983,0.14951765724938604,24,1000,274.4166666666667,275.0787897670595,868.061279296875,452.5485534667969,307.7569580078125
2019-04-02,0.7876125769035905,387.58385467529297,433.55424297156173,0.0,24,285,97.75,84.6045789695138,806.3975830078125,485.3338623046875,258.134033203125
2019-04-03,0.5818022692498713,201.96728269259134,275.70449208287397,0.0,24,635,170.45833333333334,163.28395623060717,727.2858276367188,354.8763122558594,256.8394775390625
2019-04-04,0.7889830924095699,126.01198021570842,165.68100851240334,0.5253219345090617,24,784,285.5416666666667,245.6489151059976,744.6803588867188,339.4581604003906,247.01365661621094
2019-04-05,0.663401832950422,230.66587980588278,303.7209636788556,0.0,24,988,240.25,279.5890229231656,820.9317016601562,448.4329833984375,270.7171325683594
2019-04-06,0.9182486016758242,89.27108645439148,133.64098655983233,0.8320035325017116,24,936,440.0833333333333,333.0667666016722,838.8906860351562,442.9223937988281,270.7455139160156
2019-04-07,0.9800588846874438,71.22947359085083,94.45012476348614,0.9120754319098623,24,1004,524.9166666666666,325.37869798351784,894.6909790039062,454.9482421875,314.421630859375
2019-04-08,0.9226919653629299,103.76856915156047,138.02502813620868,0.8470241727058807,24,992,465.0,360.4857833535187,866.865234375,468.48974609375,309.1483459472656
2019-04-09,0.9515515538350079,84.85021289189656,95.31175061774579,0.8536957096596695,24,870,535.125,254.54209739810443,767.7291870117188,478.4465637207031,243.2847900390625
2019-04-10,0.8139418651420515,133.81125020980835,199.67702076196977,0.3640007438105667,24,724,274.25,255.7652201259721,783.5845336914062,390.5758361816406,281.7078552246094
2019-04-11,0.9174492938136016,152.0890967051188,190.0215648968481,0.600156436192427,24,981,473.8333333333333,306.97254751449066,636.2544555664062,339.05523681640625,219.92691040039062
2019-04-12,0.9560560668449111,60.0072226524353,86.27692502342799,0.8797118947222587,24,740,466.0833333333333,254.11190904568124,863.8119506835938,483.7619323730469,286.427978515625
2019-04-13,0.6602656104707196,153.13515758514404,212.9406199115047,0.3474195631050484,24,861,329.7083333333333,269.2670371932676,676.843505859375,388.6590881347656,230.6331787109375
2019-04-14,0.8921415871654597,108.2097962697347,145.75442050036582,0.7580862110897079,24,887,352.125,302.71443172388234,660.9083862304688,309.35101318359375,230.59942626953125
2019-04-15,0.9272307205873906,144.23107488950095,172.54600225415209,0.6886402575596732,24,904,439.125,315.87508710275637,655.9509887695312,321.1600036621094,242.36448669433594
2019-04-16,0.761994828151256,149.62819465001425,185.3163828814962,0.5781114117156336,24,844,393.75,291.4450130850997,692.4564819335938,404.0373229980469,232.27857971191406
2019-04-17,0.850297898321167,115.45568172136943,155.2161968688343,0.7139960357765975,24,939,307.4583333333333,296.4781653616871,614.9242553710938,299.5194091796875,225.14578247070312
2019-04-18,0.7151188654973694,151.68284447987875,188.37132293888797,0.5036092949523484,24,735,270.75,273.11444487613613,625.6196899414062,283.90863037109375,215.3109893798828
2019-04-19,0.4905410185784219,197.86058457692465,258.3898358046432,0.0,24,730,291.5,220.76349729774267,729.4275512695312,409.6872863769531,242.7686767578125
2019-04-20,0.764550745557557,179.1015418370565,236.37281268986868,0.5298743703072977,24,1004,405.8333333333333,352.1537049131501,842.7102661132812,485.60546875,281.014892578125
2019-04-21,0.9562537125580914,84.22444327672322,100.73566755317401,0.8966233460687283,24,992,461.375,320.04698194511053,848.6858520507812,422.2828369140625,290.9335021972656
2019-04-22,0.9128793817809366,96.03800789515178,122.88113361330038,0.8029500515662176,24,891,426.4583333333333,282.7735273211111,848.8375244140625,446.3428955078125,303.0616455078125
2019-04-23,0.9905131614873115,88.66920614242554,100.36981913887554,0.8856271277023096,24,970,613.7083333333334,303.1679802937017,836.5117797851562,527.2786865234375,268.96112060546875
2019-04-24,0.9920652264167797,48.72373207410177,59.63025331933978,0.9668914119590368,24,910,474.0416666666667,334.7634439507951,827.5082397460938,437.0149230957031,309.5596923828125
2019-04-25,0.6302177594970393,184.92707101504007,246.69159756711784,0.0,24,832,202.54166666666666,240.95046923213994,746.6076049804688,339.78173828125,245.928955078125
2019-04-26,0.6160918445971383,177.5813972155253,221.84997764423161,0.3594976217735486,24,958,344.8333333333333,283.1657475396877,628.8475952148438,329.4598083496094,211.3718719482422
2019-04-27,0.9543729542669723,127.31077591578166,156.16496688428143,0.7518563924683342,24,945,554.25,320.23866778986275,753.4732666015625,434.1562805175781,270.2239074707031
2019-04-28,0.8149499885710394,110.00920343399048,170.72957752792735,0.6020588908478053,24,785,325.7916666666667,276.46557756746165,793.3076171875,368.8229675292969,278.3445129394531
2019-04-29,0.624589089050554,140.39509193102518,232.36546144492746,0.20032717744311945,24,715,284.2083333333333,265.43434120843074,780.9048461914062,353.9506530761719,256.8690185546875
2019-04-30,0.9807970776038266,136.58167441685995,155.3310561334357,0.7053395672360849,24,931,570.875,292.306913229467,737.3635864257812,443.722900390625,215.58712768554688
2019-05-01,0.8786258251127873,93.58501410484314,132.24338857739602,0.7600728826944203,24,756,415.125,275.7884054220144,751.3743286132812,441.3869934082031,255.96099853515625
2019-05-02,0.9547288370714424,115.84183589617412,148.50297275827344,0.7718247360967793,24,944,536.8333333333334,317.57226725193783,851.392578125,422.6302490234375,281.33514404296875
2019-05-03,0.8809150525651599,82.66677657763164,124.75109862834393,0.7085676972364829,24,809,413.2916666666667,236.057192621631,799.2316284179688,443.37890625,260.98931884765625
2019-05-04,0.8854061966847979,101.93639000256856,123.93274491757732,0.7790267079976769,24,921,406.875,269.31334788277036,739.7743530273438,392.0067138671875,249.67591857910156
2019-05-05,0.8221455264028668,138.96471500396729,188.38394141275202,0.6475739528037721,24,879,440.2083333333333,324.1541473309944,813.8815307617188,492.3388366699219,254.539794921875
2019-05-06,0.6711348537677129,171.5006160736084,253.69822956288942,0.0547174324884907,24,865,368.2083333333333,266.54977170708935,817.0029907226562,513.3373413085938,257.2243957519531
2019-05-07,0.9630795626560487,61.27546087900797,75.39135216880622,0.9175435411585922,24,934,559.25,268.1951349946203,857.9796752929688,537.0256958007812,272.5187072753906
2019-05-08,0.9882994205998287,65.54640293121338,76.83025574652538,0.9288508609461905,24,926,572.2083333333334,294.23149406793505,835.441650390625,523.970703125,249.34649658203125
2019-05-09,0.888691114836657,93.88968245188396,145.62215877308725,0.7385887219682663,24,904,464.4583333333333,290.9423936955138,849.493896484375,528.8031616210938,255.05844116210938
2019-05-10,0.9760296057802735,52.545253117879234,65.7100544825216,0.9378644962193615,24,898,501.5833333333333,269.27970211476116,847.2723999023438,533.4541625976562,266.1469421386719
2019-05-11,0.9064246381657057,96.34448719024658,141.92576868954194,0.760721882054494,24,875,431.3333333333333,296.3817553891201,839.4890747070312,502.9187927246094,267.7131042480469
2019-05-12,0.7314025377507525,194.7211561203003,256.7787485891339,0.0,24,679,307.0416666666667,190.88705496607986,836.8193969726562,498.351806640625,256.515869140625
2019-05-13,0.9493181093954064,56.95593547821045,85.3276581701856,0.8922691492438133,24,887,477.0833333333333,265.55928129903117,827.2998657226562,492.8567810058594,271.3497009277344
2019-05-14,0.9919606321576381,47.3265806833903,55.399419260164386,0.9608440202895909,24,906,540.875,285.9880375272638,819.49658203125,506.7744140625,257.6247253417969
2019-05-15,0.8099938579795901,143.7485491434733,229.22085471730594,0.5749399753235751,24,869,406.7916666666667,359.1457230182741,870.1539916992188,503.1972961425781,263.1739807128906
2019-05-16,0.5185983229046923,192.27737840016684,264.27216245703295,0.011545454936804034,24,897,361.875,271.528093269891,770.7008056640625,453.3392333984375,242.04612731933594
2019-05-17,0.9915457810513855,49.96641858418783,61.09677078408108,0.9562565527781604,24,924,559.875,298.4031869074487,850.8627319335938,516.90625,274.217529296875
2019-05-18,0.9959331636481595,36.886542320251465,47.43458377353467,0.9739258796071962,24,913,553.625,300.0764848153391,866.8681640625,524.588623046875,271.70501708984375
2019-05-19,0.910171904684742,84.27984348932902,136.4966370010363,0.7730048457898083,24,883,439.25,292.6546042544083,845.2858276367188,506.686767578125,266.6462707519531
2019-05-20,0.9750069554731308,52.59288740158081,61.79648366771874,0.9491610937877748,24,876,481.3333333333333,279.9673376394602,814.0396728515625,475.0716857910156,264.31597900390625
2019-05-21,0.9875048568103324,48.26183223724365,56.68757445964306,0.9600375288893366,24,859,497.8333333333333,289.6699271009448,833.4745483398438,479.4714660644531,255.7588653564453
2019-05-22,0.8572554437258322,202.7129389444987,248.68322231277625,0.18939935413026987,24,713,283.625,282.15302855319334,826.7842407226562,486.3379211425781,265.2711486816406
2019-05-23,0.8139704586640029,105.9544547398885,174.0031539424693,0.5537281830568852,24,836,396.75,266.07195005993333,779.7997436523438,472.3668518066406,258.2557678222656
2019-05-24,0.9935571081588734,34.96870644887289,41.619354754805286,0.978756361984364,24,840,472.4166666666667,291.69071122422247,799.8314208984375,475.5801086425781,263.2745361328125
2019-05-25,0.927677557544648,84.52208614349365,116.54299850412677,0.834862484647136,24,806,394.0833333333333,292.9577676443968,786.4015502929688,435.22705078125,250.76405334472656
2019-05-26,0.8560424630414392,101.77265906333923,161.62523352101914,0.5807773721303912,24,710,369.125,254.99314781927495,774.0447387695312,459.4916076660156,255.21910095214844
2019-05-27,0.9481245815790382,88.34357674916585,104.67802722307385,0.8611956683117697,24,819,490.625,287.00913672776585,767.2611694335938,505.270263671875,218.40478515625
2019-05-28,0.7288029113857519,164.46366945902506,220.99549697623647,0.3390128300712122,24,784,341.625,277.6697776762581,756.7109985351562,460.6531982421875,196.84869384765625
2019-05-29,0.8877243266507396,99.88818963368733,139.14256354014353,0.7484306235711606,24,789,437.7916666666667,283.3823625524304,739.9019165039062,458.1669616699219,199.1363067626953
2019-05-30,0.9427238005288946,81.92978000640869,105.38677099512459,0.8551029297814399,24,786,422.0833333333333,282.8121079547286,686.87744140625,423.6095886230469,214.77737426757812
2019-05-31,0.6684713127301559,157.2689609527588,216.4401899682445,0.0,24,641,277.875,217.82029140515374,684.8887329101562,418.9759826660156,188.7764434814453
2019-06-01,0.9123972749624685,85.69666353861491,107.77368623442217,0.8046875991309744,24,748,440.75,249.1090646422898,684.018798828125,460.8106994628906,191.1749267578125
2019-06-02,0.9630837854707528,63.21281782786051,78.46497629144287,0.9005990634049971,24,769,485.9166666666667,254.22737455084277,746.6627197265625,472.8882141113281,205.30123901367188
2019-06-03,0.9598602882854516,59.44429079691569,77.21908614005535,0.8983855289242366,24,743,445.5833333333333,247.4506392001841,732.0968627929688,472.7749328613281,212.34844970703125
2019-06-04,0.9565056062064197,58.35387674967448,77.45278438403507,0.8969201456640061,24,741,409.7083333333333,246.42901423730729,676.0502319335938,433.9671630859375,213.84814453125
