date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-10-28,0.9425541086922908,129.3320188522339,160.5089475991562,0.6662806796713758,647.2713091098693,122.64290650685628,12,773.0,420.8333333333333,290.20363801157197,904.4597,543.47626,321.4753
2019-10-29,0.48048610241843687,265.21483612060547,303.2140454972487,0.0,389.7512143948939,265.21483612060547,10,273.0,123.9,85.81951345054858,608.6535,389.1148,176.64253
2019-10-30,0.310068126626735,229.46311264038087,285.5179717955758,0.0,243.28117810886783,220.78632583618165,10,502.0,210.1,145.41240203870734,613.6813,430.88632,176.63089
2019-10-31,0.8275128071055212,104.92666015625,155.68890861711796,0.45800752455018756,39.97923774232644,100.62093505859374,10,735.0,488.9,222.91525544724638,744.41376,589.5209,180.11241
2019-11-01,0.7745624596626949,170.76363525390624,219.88937889276065,0.0,141.10358358732003,167.7365966796875,10,668.0,382.9,230.17165092358547,765.1456,550.6366,213.88522
2019-11-02,0.6442480461303884,228.19092254638673,288.35368032977925,0.0,655.6813141148135,217.06768035888672,10,630.0,257.1,260.6455447537901,671.54816,474.16766,185.06378
2019-11-03,0.8811164122431867,135.4032657623291,160.5318371825366,0.4922383888507983,95.58361687125328,118.75167198181153,10,708.0,364.9,237.47067655233187,708.8648,483.65167,228.04834
2019-11-04,0.7780144949785647,163.69238605499268,183.88025686264027,0.3069384790365469,51.92234472752113,43.04579753875733,10,768.0,508.8,232.8241110080025,860.7016,551.8458,299.9464
2019-11-05,0.8633277510831772,161.26238327026368,188.46137264423842,0.29287579807601727,48.78649407594718,133.13280715942383,10,765.0,505.8,236.23989690331499,927.7798,638.9328,278.50244
2019-11-06,0.9120525288540122,194.91948547363282,222.31530260518653,0.0,55.519539338837866,194.7127471923828,10,706.0,458.5,216.20579188459416,929.4602,653.21277,267.40076
2019-11-07,0.9008470615935193,173.58401489257812,200.2795448651274,0.1379977372944471,49.84631611155269,164.05376586914062,10,732.0,482.0,227.38464719012535,915.42175,646.0537,274.98068
2019-11-08,0.8815700703285783,167.7385696411133,191.36742090808815,0.2558254934016968,50.032540427428614,143.1219467163086,10,757.0,497.1,233.83491327572676,917.57074,640.2219,281.94662
2019-11-09,0.8925459099649791,166.6277992248535,197.32833141748722,0.13639256115109455,47.021693398988695,155.25841903686523,10,722.0,479.8,223.82572585731864,925.6636,635.0584,279.10587
2019-11-10,0.8980291966436869,156.34834365844728,187.70843500317883,0.2619202901138399,46.478326230378606,153.95794906616212,10,732.0,464.3,230.30899533742345,880.96735,618.25793,257.28894
2019-11-11,0.8967111951231176,149.47209777832032,173.69529974992153,0.3689921366735953,46.011530489126685,129.4548309326172,10,735.0,479.9,230.48858732893672,879.3053,609.35486,273.71902
2019-11-12,0.8348495344298704,219.45262069702147,245.94021870686086,0.0,339.87666595479266,219.45262069702147,10,552.0,282.0,208.45676343602338,700.0659,501.45264,197.03113
2019-11-13,0.5565040149748448,230.34065055847168,285.32858615528306,0.0,680.8540766196074,168.94607582092286,10,617.0,257.3,247.64089143578676,756.7203,426.2461,265.91653
2019-11-14,0.7670753107675686,187.50289154052734,206.44019586459783,0.0,595.4920293095812,187.50289154052734,10,381.0,105.6,119.481472296847,524.2863,293.1029,140.77632
2019-11-15,0.6399745751885131,180.6795883178711,216.79595462029465,0.0,516.268248742564,163.07633514404296,10,556.0,186.3,189.379131784776,517.86365,349.3763,159.90768
2019-11-16,0.5464644507147401,151.81911087036133,173.57546130936794,0.23230429004958586,75.00703660493674,-12.224701690673829,10,617.0,384.9,208.82020442902018,567.0413,372.6753,166.32254
2019-11-17,0.8768782742575,144.03005142211913,178.46397738086083,0.3305598597575675,122.3588561284495,138.27148666381837,10,648.0,383.8,229.91824633986752,758.30835,522.0715,245.5329
2019-11-18,0.7839096748395221,191.48930473327636,223.31825361935566,0.0,97.45412782872597,159.96209907531738,10,702.0,364.0,212.42724244628639,808.5759,523.9621,264.43256
