date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2019-11-02,0.5890636221021334,302.4039306640625,362.7364515871101,0.0,1028.355069665863,302.4039306640625,10,630.0,257.1,260.6455447537901,690.14435,559.50397,168.5665
2019-11-03,0.763194907825947,181.3191650390625,231.36883479165388,0.0,124.97217388592215,166.03915405273438,10,708.0,364.9,237.47067655233187,778.7611,530.93915,254.04834
2019-11-04,0.7593862603053837,129.9706901550293,178.4096341222263,0.3475635905686211,45.61485106820277,84.73232498168946,10,768.0,508.8,232.8241110080025,826.4048,593.53235,243.44992
2019-11-05,0.8475591907022948,123.20034637451172,168.4035801935026,0.435383400493477,44.02525747881029,118.37324676513671,10,765.0,505.8,236.23989690331499,900.01544,624.1732,215.17361
2019-11-06,0.9223182433749462,142.7424774169922,164.06915050054562,0.36015216984912946,47.78971752093133,142.7424774169922,10,706.0,458.5,216.20579188459416,877.37994,601.2425,216.43767
2019-11-07,0.9369798865359281,104.80950164794922,128.0074054815562,0.6478680720059238,34.50990973855784,103.0767837524414,10,732.0,482.0,227.38464719012535,843.5311,585.0768,222.53003
2019-11-08,0.9314423856436919,131.40094146728515,154.36858270308483,0.5157645121687671,41.695615085211664,131.40094146728515,10,757.0,497.1,233.83491327572676,888.6669,628.5009,225.04468
2019-11-09,0.9584734741451196,116.03935546875,131.49492505858618,0.6165087394082351,35.79494021487399,116.03935546875,10,722.0,479.8,223.82572585731864,889.19147,595.8394,227.81537
2019-11-10,0.9340555511443791,114.25194091796875,138.8645728583823,0.5960583695227144,36.44965394669773,113.32947998046875,10,732.0,464.3,230.30899533742345,867.23364,577.62946,234.87775
2019-11-11,0.9382332808880155,91.92542266845703,118.82759624283077,0.704679726388456,30.553255147321156,89.81226654052735,10,735.0,479.9,230.48858732893672,858.2516,569.7123,235.3926
2019-11-12,0.8399030222234042,232.62834548950195,256.6760411454506,0.0,363.14552635578997,232.62834548950195,10,552.0,282.0,208.45676343602338,706.2606,514.6283,191.63779
2019-11-13,0.584667193053248,214.67872123718263,274.36228296775255,0.0,618.2817532129451,161.26237678527832,10,617.0,257.3,247.64089143578676,743.25024,418.5624,264.70776
2019-11-14,0.7163084219072925,248.62062377929686,272.7284462590868,0.0,633.5175657961817,248.62062377929686,10,381.0,105.6,119.481472296847,554.36127,354.22064,169.33623
2019-11-15,0.46743094855894035,194.8827217102051,247.65026983151776,0.0,434.7509850181772,157.37298965454102,10,556.0,186.3,189.379131784776,602.3224,343.67297,200.76578
2019-11-16,0.803458605085956,113.7380989074707,163.54315601190086,0.3184821954855489,70.1263132882738,111.17923965454102,10,617.0,384.9,208.82020442902018,668.764,496.07925,190.7489
2019-11-17,0.92057877468302,132.89113006591796,157.9151555121215,0.4758468035163512,124.62718162548674,132.89113006591796,10,648.0,383.8,229.91824633986752,733.3856,516.6911,206.92879
2019-11-18,0.8037854666638372,147.95783538818358,176.8120125552756,0.23023067151619847,80.13296416838249,116.28765106201172,10,702.0,364.0,212.42724244628639,727.3745,480.2876,231.89807
2019-11-19,0.9480196644918498,112.68121490478515,133.24100443281154,0.6437957011446165,41.23326029381438,112.68121490478515,10,710.0,449.6,235.32445686753428,827.0567,562.2812,226.32242
2019-11-20,0.9563739908170747,97.14995651245117,114.67288676435571,0.7117952731578442,31.77459465068015,93.67548294067383,10,713.0,463.4,225.15880815302094,831.1254,557.0755,238.44397
2019-11-21,0.8749038935575341,175.80001525878907,205.0739283244416,0.0,69.96285110209536,174.49638977050782,10,671.0,370.9,206.42590815000804,806.12396,545.39636,234.46974
2019-11-22,0.8802253429882935,185.3549659729004,210.19357561438534,0.0,118.14898615954523,185.3549659729004,10,572.0,304.6,200.98380255356125,732.6453,489.95493,219.56728
2019-11-23,0.8925003177114269,95.83700523376464,117.54042030818056,0.634517107156363,44.25805080447164,69.60726966857911,10,619.0,392.8,204.9427020196404,688.77985,462.40723,220.62599
2019-11-24,0.9509320095150576,108.59513778686524,127.4782543907425,0.6135885992775999,38.69333980080124,108.59513778686524,10,665.0,417.5,216.16724492341058,771.1071,526.0951,227.46683
2019-11-25,0.9260597208341567,99.55778350830079,122.3803158107536,0.6417393851887163,36.74342100977967,88.40153045654297,10,674.0,440.0,215.52158953468108,806.62604,528.4015,236.23096
2019-11-26,0.7885448653332174,220.60587997436522,254.51316447133436,0.0,99.73324489378193,220.60587997436522,10,548.0,299.3,170.67190747161644,773.69135,519.9059,217.54951
2019-11-27,0.6950160677588421,184.01409683227538,244.19635400954218,0.0,78.8369538038333,158.9479881286621,10,673.0,427.2,219.33373860144928,813.42175,586.148,267.83893
2019-11-28,0.9344309571981596,139.70963592529296,158.68536162959717,0.43592620313171115,57.42649191949404,139.70963592529296,10,680.0,432.0,222.7140668111369,825.307,571.7096,208.08438
2019-11-29,0.9418174158978776,110.37812728881836,133.26835948843097,0.6053815238250865,40.321572257579284,109.65313491821288,10,684.0,425.5,223.62331919745958,816.10095,535.1532,237.52364
2019-11-30,0.9353053303805201,98.65495529174805,123.0542712749386,0.6523778758675445,37.59095350291545,94.86910476684571,10,674.0,430.7,219.999520201497,800.509,525.56915,233.42229
2019-12-01,0.9419320591392559,101.00001602172853,124.74232849322145,0.6584038262904208,35.58323652436835,99.65476303100587,10,695.0,442.8,224.97594933187364,822.94025,542.4547,235.31352
2019-12-02,0.9390278690342917,100.35504989624023,125.3659218766562,0.6601419976584564,34.67725484025418,98.5558692932129,10,704.0,451.5,226.67806343897604,834.94305,550.05585,237.26112
2019-12-03,0.8962019273826111,120.44817352294922,158.9934040456927,0.5377431794037197,62.76912752917778,119.08761749267578,10,712.0,439.6,246.4995830512588,847.823,558.6876,240.16783
2019-12-04,0.9504784291975108,120.3723747253418,141.0261792525989,0.64300597902151,64.91266411160662,120.3723747253418,10,703.0,431.1,248.79864683447673,814.6004,551.4724,232.0384
2019-12-05,0.8209507369988827,177.97847175598145,213.03264580772438,0.0,111.42322705628041,162.6490222930908,10,690.0,332.1,221.89960192243097,783.5009,494.74902,252.71875
2019-12-06,0.8337589651311522,160.62431373596192,183.18039612873142,0.0,69.09477942951767,129.5296443939209,10,589.0,335.0,191.2781569686757,735.5714,464.52963,246.01167
2019-12-07,0.9136679347209358,98.98447113037109,127.2267789943309,0.6283373995075701,41.01980112502922,91.10468902587891,10,662.0,413.3,219.97982230700666,747.2848,504.4047,228.70377
2019-12-08,0.9532885700566832,124.22588958740235,142.4315260982482,0.5030069451383385,41.82932831441343,124.22588958740235,10,669.0,404.8,212.9657249418319,802.6352,529.0259,238.45647
2019-12-09,0.913434704150438,108.2039608001709,134.32672153958362,0.5563292449768844,39.919274764680615,97.22669715881348,10,649.0,408.5,212.57430073584467,763.9938,505.7267,239.56409
2019-12-10,0.9394792828498059,107.32118453979493,131.43259519784095,0.5908104264490439,38.9868927607302,107.31633529663085,10,656.0,410.6,216.58059828977193,778.3557,517.9163,233.33232
2019-12-11,0.8492929828153194,207.71499328613282,233.56654262626137,0.0,169.4952045026532,207.71499328613282,10,539.0,252.6,193.93882196885355,706.3182,460.315,211.53772
2019-12-12,0.8575099880106047,132.26130409240722,176.5324312873137,0.393327013673632,119.48529897210824,129.73266639709473,10,622.0,339.0,238.90537410819746,692.7725,468.7326,233.48334
2019-12-13,0.8307295588762091,114.20279159545899,137.0461606160648,0.5304357378610494,45.24857647232844,49.55113296508789,10,638.0,402.4,210.8133455611069,699.08234,451.9511,241.22147
2019-12-14,0.9221431721540947,115.48616104125976,143.37243324601553,0.5251656585495832,43.38068499068221,115.48616104125976,10,664.0,414.2,219.31752729268536,773.8985,529.68616,230.91936
2019-12-15,0.9415540979349026,134.98627166748048,153.89560504917958,0.44168826778160597,52.4481122612953,134.98627166748048,10,640.0,381.9,217.1033803923324,768.1305,516.88635,231.26521
2019-12-16,0.9331586732058725,105.5020881652832,127.93722886197509,0.6070751121638108,37.902661718287334,98.79131851196288,10,650.0,406.5,215.1398769792961,766.85535,505.29135,237.66116
2019-12-17,0.8781138585516457,129.616552734375,166.36504176789106,0.39851628840816933,61.48087355444094,126.01619567871094,10,664.0,386.9,226.11474471554874,770.03973,512.9162,236.02527
2019-12-18,0.9257641663078844,100.78843460083007,124.62173909475175,0.6219082078166323,35.09216377676127,89.37096633911133,10,647.0,406.3,213.63574919318475,770.26294,495.67096,240.86697
