date,correlation,mae,rmse,r2,mape,bias,num_points,actual_max,actual_mean,actual_std,predicted_max,predicted_mean,predicted_std
2017-01-03,0.9832981975290622,37050.8259765625,52265.81690747894,0.9358416958966204,17.957409164731484,21481.0271484375,10,623981.0,352384.5,217505.40326889965,667421.5,373865.53,244783.08
2017-01-04,0.9972436052371426,17242.515625,20181.052985990096,0.9897207449879919,9.027193616069525,-3249.953125,10,611225.0,382042.2,209817.51918422405,644059.0,378792.25,223325.86
2017-01-05,0.9904704293524313,33955.91328125,41751.08828692679,0.9585249682630349,15.45641618369778,25958.48984375,10,599532.0,371305.9,216099.21142560116,666280.06,397264.38,231427.31
2017-01-06,0.9925768318381394,28861.8607421875,36099.67212187751,0.969637217034882,14.267564791348313,18538.6205078125,10,609099.0,362483.0,218379.1720385033,657730.2,381021.6,235751.05
2017-01-07,-0.13758236675477353,83657.3513671875,110526.21528742868,0.0,245.58049469572651,59072.0634765625,10,189214.0,64843.0,53242.04696165115,279622.7,123915.05,75831.875
2017-01-08,0.868283459692024,71385.946484375,91029.009946323,0.7530482432856344,27.881268881540176,-4472.452734375,10,630359.0,320388.2,193086.7642047654,519630.66,315915.75,170837.28
2017-01-09,0.9963172790906814,16219.370703125,20562.00232064266,0.9907850451136907,8.972354941302271,-2893.525390625,10,669690.0,422755.1,225786.27694124565,696890.56,419861.56,234210.89
2017-01-10,0.9985823500926053,20701.565234375,24525.416110850627,0.988346568286777,9.095505606867697,-20701.565234375,10,722840.0,459003.4,239479.42793725632,713970.5,438301.84,244586.62
2017-01-11,0.9652946021409671,44025.905078125,66022.13405033309,0.9258999045018567,25.090393120505073,12991.735546875,10,702643.0,413719.6,255657.7246989941,729501.06,426711.3,260844.98
2017-01-12,0.9966867140838983,20584.026171875,23665.689958623036,0.9866229704053993,10.073234012634892,-12679.957421875,10,636737.0,406703.8,215684.07087620848,660966.5,394023.8,226626.78
2017-01-13,0.997426894751311,20267.76796875,27254.1854533934,0.9823156930168122,6.298931644362872,11883.86953125,10,635674.0,408723.5,216031.92196949353,698981.3,420607.4,236177.3
2017-01-14,0.8337845698031897,128594.844140625,156075.2407632005,0.6435484080173117,338.10428120469936,58683.231640625,10,680320.0,250761.7,275557.6545173845,639882.2,309444.94,239523.14
